ID	X_x	Y_x	Z_x	X_y	Y_y	Z_y	Distances	Velocity
1244	2628700.487	1104518.018	2790.32	2628700.487	1104518.018	2790.32	0.0	0.0
1245	2628673.826	1104516.294	2793.401	2628673.826	1104516.294	2793.401	0.0	0.0
1268	2628795.16	1104664.935	2770.902	2628795.114	1104664.912	2771.011	0.1205238566021895	0.0172176938003127
1269	2628795.98	1104656.85	2770.451	2628796.171	1104657.278	2770.552	0.4794434272196992	0.0684919181742427
1270	2628798.216	1104650.529	2770.598	2628798.216	1104650.529	2770.598	0.0	0.0
1279	2628746.435	1104563.229	2780.547	2628746.412	1104563.274	2780.535	0.0519422756081685	0.0074203250868812
1280	2628740.953	1104556.586	2781.484	2628741.203	1104556.708	2781.524	0.2810409223768755	0.0401487031966965
1281	2628722.586	1104546.861	2784.333	2628722.741	1104546.868	2784.396	0.1674604428999933	0.0239229204142847
1282	2628719.168	1104542.186	2785.033	2628719.168	1104542.186	2785.033	0.0	0.0
1283	2628716.238	1104537.921	2785.57	2628716.141	1104537.884	2785.532	0.1105531546987084	0.0157933078141012
1284	2628713.972	1104534.105	2785.946	2628713.972	1104534.105	2785.946	0.0	0.0
1285	2628711.078	1104530.374	2786.411	2628711.116	1104530.423	2786.424	0.0633561359807747	0.0090508765686821
1286	2628707.216	1104526.724	2787.157	2628707.216	1104526.724	2787.157	0.0	0.0
1287	2628704.451	1104523.625	2787.638	2628704.451	1104523.625	2787.638	0.0	0.0
1288	2628700.418	1104520.635	2788.274	2628700.418	1104520.635	2788.274	0.0	0.0
1289	2628696.685	1104518.085	2788.78	2628671.8	1104518.146	2792.243	25.124874427786665	3.589267775398095
1290	2628690.537	1104515.779	2789.757	2628690.696	1104515.804	2789.698	0.1714263690061362	0.0244894812865908
1312	2628789.29	1104668.033	2766.092	2628789.342	1104668.194	2766.204	0.2029014538281059	0.0289859219754437
1313	2628789.394	1104660.235	2766.268	2628789.392	1104660.348	2766.293	0.1157497299170912	0.0165356757024416
1314	2628792.015	1104653.942	2766.285	2628792.015	1104653.942	2766.285	0.0	0.0
1315	2628791.252	1104645.291	2766.814	2628791.252	1104645.291	2766.814	0.0	0.0
1323	2628742.097	1104566.938	2777.58	2628742.097	1104566.938	2777.58	0.0	0.0
1324	2628727.158	1104556.301	2780.447	2628727.158	1104556.301	2780.447	0.0	0.0
1325	2628720.733	1104550.135	2781.764	2628720.776	1104550.141	2781.801	0.0570438428409057	0.0081491204058436
1326	2628717.94	1104545.488	2782.411	2628718.011	1104545.518	2782.486	0.1075453392812543	0.015363619897322
1327	2628715.521	1104541.232	2783.016	2628715.58	1104541.219	2783.041	0.0653834840626954	0.0093404977232422
1328	2628712.891	1104537.18	2783.52	2628712.891	1104537.18	2783.52	0.0	0.0
1329	2628710.559	1104533.602	2784.177	2628710.559	1104533.602	2784.177	0.0	0.0
1330	2628706.51	1104529.721	2784.871	2628706.51	1104529.721	2784.871	0.0	0.0
1331	2628703.474	1104526.484	2785.482	2628703.474	1104526.484	2785.482	0.0	0.0
1332	2628701.229	1104523.437	2786.141	2628701.149	1104523.399	2786.116	0.0920271695372148	0.0131467385053164
1333	2628697.473	1104520.559	2786.671	2628697.327	1104520.56	2786.62	0.1546544537141502	0.0220934933877357
1356	2628783.579	1104671.015	2761.786	2628783.591	1104671.092	2761.92	0.1550129027209197	0.0221447003887028
1357	2628784.51	1104663.569	2762.046	2628784.463	1104663.659	2762.095	0.1127386357693101	0.0161055193956157
1358	2628785.528	1104656.62	2762.139	2628785.429	1104656.695	2762.186	0.1327968372326801	0.0189709767475257
1368	2628734.503	1104563.439	2775.833	2628734.503	1104563.439	2775.833	0.0	0.0
1369	2628717.312	1104552.69	2779.575	2628717.452	1104552.732	2779.65	0.1642832920526539	0.0234690417218077
1370	2628717.427	1104549.106	2779.763	2628717.427	1104549.106	2779.763	0.0	0.0
1371	2628713.868	1104544.406	2780.534	2628713.861	1104544.302	2780.509	0.1071914175994087	0.0153130596570583
1372	2628712.182	1104540.386	2781.112	2628712.182	1104540.386	2781.112	0.0	0.0
1373	2628709.64	1104536.527	2781.875	2628709.539	1104536.552	2781.776	0.1436210292655577	0.0205172898950796
1374	2628706.093	1104532.665	2782.613	2628706.06	1104532.668	2782.563	0.059983330920577	0.0085690472743681
1375	2628702.74	1104529.232	2783.329	2628702.74	1104529.232	2783.329	0.0	0.0
1376	2628700.308	1104526.085	2783.925	2628700.308	1104526.085	2783.925	0.0	0.0
1377	2628697.804	1104523.314	2784.605	2628697.705	1104523.26	2784.616	0.1133048983335984	0.0161864140476569
1379	2628685.354	1104518.037	2787.129	2628670.373	1104518.111	2789.951	15.244655489397092	2.1778079270567274
1399	2628777.669	1104681.307	2757.471	2628777.755	1104681.319	2757.546	0.1147388336117285	0.0163912619445326
1400	2628777.909	1104673.5	2757.796	2628777.966	1104673.73	2757.895	0.2568073207579195	0.0366867601082742
1401	2628778.193	1104665.975	2758.133	2628778.193	1104665.975	2758.133	0.0	0.0
1402	2628778.812	1104658.532	2758.463	2628778.758	1104658.631	2758.475	0.113406349171823	0.0162009070245461
1412	2628734.328	1104567.851	2772.532	2628734.328	1104567.851	2772.532	0.0	0.0
1413	2628718.156	1104556.747	2776.603	2628718.156	1104556.747	2776.603	0.0	0.0
1414	2628715.17	1104551.948	2777.382	2628715.17	1104551.948	2777.382	0.0	0.0
1415	2628712.203	1104547.311	2778.247	2628712.203	1104547.311	2778.247	0.0	0.0
1416	2628710.174	1104543.349	2778.907	2628710.174	1104543.349	2778.907	0.0	0.0
1417	2628708.132	1104539.406	2779.358	2628708.202	1104539.419	2779.396	0.0807031596497414	0.0115290228071059
1418	2628706.225	1104535.651	2780.398	2628706.087	1104535.66	2780.36	0.1434189669159801	0.02048842384514
1419	2628702.932	1104532.222	2781.153	2628702.845	1104532.211	2781.127	0.0914658404724803	0.0130665486389257
1420	2628699.164	1104528.704	2782.035	2628699.152	1104528.774	2781.974	0.0936215787710988	0.0133745112530141
1421	2628697.368	1104525.982	2782.481	2628697.465	1104526.019	2782.531	0.1152302044335965	0.016461457776228
1422	2628692.27	1104522.861	2783.786	2628692.223	1104522.804	2783.822	0.0821827231444757	0.0117403890206393
1423	2628667.516	1104519.679	2789.246	2628668.102	1104519.736	2789.083	0.6109124324744475	0.0872732046392067
1443	2628774.661	1104686.283	2753.218	2628774.605	1104686.33	2753.095	0.1430873858413705	0.0204410551201957
1444	2628774.438	1104677.909	2753.546	2628774.45	1104677.787	2753.399	0.1914079413089262	0.0273439916155608
1445	2628774.622	1104670.295	2753.882	2628774.622	1104670.295	2753.882	0.0	0.0
1446	2628772.408	1104660.493	2754.988	2628772.425	1104660.621	2754.964	0.131335448399954	0.0187622069142791
1456	2628738.391	1104574.601	2768.033	2628738.628	1104574.775	2768.061	0.2953455604080819	0.0421922229154402
1457	2628717.378	1104560.392	2773.817	2628717.374	1104560.34	2773.841	0.0574108003081516	0.0082015429011645
1458	2628715.104	1104555.632	2774.642	2628715.021	1104555.69	2774.617	0.1042976506678908	0.0148996643811272
1459	2628711.39	1104550.507	2775.802	2628711.39	1104550.507	2775.802	0.0	0.0
1460	2628708.718	1104546.276	2776.672	2628708.718	1104546.276	2776.672	0.0	0.0
1461	2628707.088	1104542.305	2777.238	2628707.183	1104542.437	2777.252	0.1632329624631835	0.0233189946375976
1462	2628704.911	1104538.603	2777.958	2628705.115	1104538.685	2778.009	0.2257011302171587	0.0322430186024512
1463	2628702.194	1104535.015	2778.878	2628702.194	1104535.015	2778.878	0.0	0.0
1464	2628699.235	1104531.459	2779.99	2628699.187	1104531.514	2779.929	0.0951314878898799	0.0135902125556971
1465	2628696.932	1104528.441	2780.587	2628696.932	1104528.441	2780.587	0.0	0.0
1466	2628692.477	1104525.33	2781.779	2628692.477	1104525.33	2781.779	0.0	0.0
1467	2628684.982	1104522.341	2783.763	2628685.32	1104522.344	2783.755	0.3381079709095876	0.0483011387013696
1468	2628681.433	1104520.054	2784.712	2628681.506	1104520.101	2784.701	0.0875157127678072	0.0125022446811153
1487	2628773.411	1104693.162	2747.88	2628773.463	1104693.306	2747.93	0.1610589955261978	0.0230084279323139
1488	2628770.358	1104681.656	2749.593	2628770.288	1104681.609	2749.396	0.2142848570905638	0.0306121224415091
1489	2628771.191	1104674.511	2749.597	2628771.22	1104674.57	2749.683	0.1082497114098088	0.0154642444871155
1490	2628766.229	1104661.857	2751.795	2628766.227	1104661.952	2751.734	0.1129158978804947	0.0161308425543563
1500	2628736.87	1104578.695	2764.761	2628736.87	1104578.695	2764.761	0.0	0.0
1501	2628732.763	1104571.898	2766.327	2628733.064	1104572.112	2766.282	0.3720510716988605	0.0531501530998372
1502	2628713.487	1104558.578	2772.173	2628713.699	1104558.764	2772.164	0.2821719332621587	0.0403102761803083
1503	2628710.286	1104553.74	2773.327	2628710.381	1104553.742	2773.378	0.1078424778985637	0.0154060682712233
1504	2628706.575	1104548.814	2774.61	2628706.63	1104548.862	2774.635	0.0771621666529189	0.0110231666647027
1505	2628705.148	1104545.054	2775.351	2628705.143	1104545.115	2775.326	0.0661135386838146	0.0094447912405449
1506	2628703.821	1104541.461	2775.837	2628703.821	1104541.461	2775.837	0.0	0.0
1507	2628701.957	1104537.938	2776.695	2628701.702	1104537.86	2776.631	0.2742353003168007	0.0391764714738286
1508	2628698.347	1104534.218	2777.762	2628698.297	1104534.238	2777.725	0.0653375850440685	0.0093339407205812
1509	2628696.28	1104531.019	2778.582	2628696.178	1104531.026	2778.495	0.1342460427373704	0.0191780061053386
1510	2628692.96	1104527.877	2779.605	2628693.074	1104527.913	2779.643	0.1254432142548716	0.0179204591792673
1511	2628685.126	1104524.545	2781.913	2628685.126	1104524.545	2781.913	0.0	0.0
1512	2628681.66	1104522.105	2782.998	2628674.37	1104521.681	2784.942	7.556653492151369	1.0795219274501957
1531	2628768.801	1104695.862	2744.014	2628768.748	1104696.074	2743.868	0.26280981718261	0.0375442595975157
1532	2628766.931	1104685.681	2745.331	2628766.903	1104685.786	2745.367	0.1144770719067252	0.0163538674152464
1533	2628766.775	1104677.691	2745.918	2628766.775	1104677.691	2745.918	0.0	0.0
1534	2628766.536	1104669.922	2746.664	2628766.646	1104669.906	2746.738	0.1335365121443219	0.0190766445920459
1535	2628766.245	1104661.795	2746.895	2628766.141	1104661.768	2746.734	0.1935613599327322	0.0276516228475331
1545	2628731.015	1104575.634	2763.357	2628731.015	1104575.634	2763.357	0.0	0.0
1546	2628713.043	1104562.322	2769.501	2628713.128	1104562.429	2769.466	0.1410638153816615	0.0201519736259516
1547	2628709.732	1104557.066	2770.922	2628709.732	1104557.066	2770.922	0.0	0.0
1548	2628706.175	1104551.982	2772.23	2628706.175	1104551.982	2772.23	0.0	0.0
1549	2628703.903	1104547.923	2773.179	2628703.903	1104547.923	2773.179	0.0	0.0
1550	2628703.2	1104544.341	2773.662	2628703.196	1104544.402	2773.625	0.0714562803392042	0.0102080400484577
1551	2628700.857	1104540.641	2774.611	2628700.861	1104540.693	2774.562	0.0715611625955429	0.0102230232279347
1552	2628698.051	1104536.928	2775.7	2628698.108	1104536.976	2775.604	0.1215277745980275	0.017361110656861
1553	2628695.909	1104533.648	2776.592	2628695.85	1104533.66	2776.543	0.07762731467831	0.0110896163826157
1554	2628692.483	1104530.348	2777.602	2628692.483	1104530.348	2777.602	0.0	0.0
1555	2628688.16	1104527.21	2779.162	2628688.25	1104527.256	2779.163	0.1010791767942525	0.0144398823991789
1557	2628667.857	1104521.21	2785.479	2628667.837	1104521.177	2785.527	0.0615873363958221	0.0087981909136888
1575	2628764.017	1104698.088	2740.414	2628764.099	1104698.29	2740.489	0.2305493439790099	0.0329356205684299
1576	2628764.891	1104691.242	2740.859	2628764.891	1104691.242	2740.859	0.0	0.0
1577	2628762.999	1104681.009	2742.31	2628762.915	1104681.05	2742.296	0.0945145489520587	0.0135020784217226
1578	2628762.433	1104672.873	2742.989	2628762.433	1104672.873	2742.989	0.0	0.0
1579	2628762.217	1104665.252	2743.393	2628762.109	1104665.06	2743.379	0.2207351354375491	0.0315335907767927
1589	2628730.002	1104579.556	2760.091	2628730.002	1104579.556	2760.091	0.0	0.0
1590	2628713.39	1104566.317	2766.51	2628713.39	1104566.317	2766.51	0.0	0.0
1591	2628709.151	1104560.446	2768.321	2628709.112	1104560.51	2768.271	0.090094394896476	0.0128706278423537
1592	2628705.271	1104555.132	2769.979	2628705.271	1104555.132	2769.979	0.0	0.0
1593	2628703.688	1104551.009	2770.851	2628703.688	1104551.009	2770.851	0.0	0.0
1594	2628700.816	1104546.799	2771.865	2628700.855	1104546.753	2771.902	0.0707530917936831	0.0101075845419547
1595	2628699.93	1104543.35	2772.48	2628699.93	1104543.35	2772.48	0.0	0.0
1596	2628697.707	1104539.772	2773.419	2628697.701	1104539.816	2773.382	0.0578013840675103	0.0082573405810729
1597	2628695.317	1104536.213	2774.6	2628695.317	1104536.213	2774.6	0.0	0.0
1598	2628692.145	1104532.748	2775.844	2628692.111	1104532.751	2775.807	0.0503388517862949	0.0071912645408992
1620	2628761.124	1104694.535	2737.08	2628761.159	1104694.549	2737.141	0.0717077402797598	0.0102439628971085
1621	2628759.711	1104684.981	2738.44	2628759.711	1104684.981	2738.44	0.0	0.0
1622	2628758.057	1104675.313	2739.798	2628758.057	1104675.313	2739.798	0.0	0.0
1623	2628758.759	1104668.67	2739.826	2628758.714	1104668.777	2739.789	0.1218318513756688	0.0174045501965241
1634	2628723.39	1104575.988	2759.726	2628715.12	1104571.34	2762.868	9.993446252347493	1.4276351789067847
1635	2628709.137	1104563.998	2765.471	2628709.137	1104563.998	2765.471	0.0	0.0
1636	2628705.164	1104558.489	2767.298	2628705.164	1104558.489	2767.298	0.0	0.0
1637	2628702.658	1104553.951	2768.524	2628702.658	1104553.951	2768.524	0.0	0.0
1638	2628699.409	1104549.383	2770.045	2628699.409	1104549.383	2770.045	0.0	0.0
1639	2628699.183	1104546.168	2770.327	2628699.183	1104546.168	2770.327	0.0	0.0
1640	2628696.946	1104542.4	2771.436	2628696.859	1104542.389	2771.41	0.0914658404446085	0.013066548634944
1641	2628694.477	1104538.82	2772.604	2628694.418	1104538.833	2772.554	0.0784219356312053	0.0112031336616007
1642	2628692.132	1104535.51	2773.627	2628692.099	1104535.529	2773.59	0.0530942560193128	0.0075848937170446
1643	2628687.815	1104531.989	2775.455	2628687.775	1104532.035	2775.406	0.0782112523220483	0.0111730360460069
1665	2628754.37	1104685.734	2735.623	2628754.37	1104685.734	2735.623	0.0	0.0
1666	2628754.568	1104678.56	2736.364	2628754.423	1104678.319	2736.337	0.2825508805152109	0.0403644115021729
1667	2628753.723	1104670.182	2737.308	2628753.687	1104670.296	2737.32	0.1201499065173357	0.0171642723596193
1678	2628722.367	1104579.546	2756.643	2628722.42	1104579.69	2756.657	0.1540811472607247	0.0220115924658178
1679	2628710.959	1104568.841	2761.854	2628710.954	1104568.885	2761.83	0.0503686410218229	0.0071955201459747
1680	2628705.456	1104562.211	2764.489	2628705.456	1104562.211	2764.489	0.0	0.0
1681	2628701.976	1104556.922	2766.201	2628702.029	1104556.953	2766.226	0.0662947964009553	0.0094706852001364
1682	2628699.459	1104552.505	2767.488	2628699.615	1104552.642	2767.491	0.2076391103840567	0.0296627300548652
1683	2628698.225	1104548.948	2768.306	2628698.225	1104548.948	2768.306	0.0	0.0
1684	2628696.63	1104545.303	2769.228	2628696.63	1104545.303	2769.228	0.0	0.0
1685	2628694.483	1104541.615	2770.436	2628694.382	1104541.526	2770.423	0.1352442233280688	0.0193206033325812
1686	2628691.623	1104538.051	2771.807	2628691.481	1104537.992	2771.78	0.1561217473163617	0.0223031067594802
1687	2628687.124	1104534.162	2773.742	2628687.124	1104534.162	2773.742	0.0	0.0
1688	2628684.767	1104531.328	2774.778	2628684.762	1104531.372	2774.754	0.0503686410218229	0.0071955201459747
1689	2628683.01	1104528.758	2775.689	2628682.964	1104528.718	2775.676	0.0623297677657818	0.0089042525379688
1690	2628670.222	1104524.749	2780.741	2628670.222	1104524.749	2780.741	0.0	0.0
1710	2628750.846	1104681.407	2732.901	2628750.837	1104681.563	2733.036	0.2064993948207235	0.0294999135458176
1711	2628750.657	1104673.878	2733.612	2628750.744	1104673.906	2733.723	0.1437845609436285	0.0205406515633755
1722	2628724.915	1104585.911	2752.246	2628724.93	1104586.005	2752.222	0.098168222800649	0.0140240318286641
1723	2628711.407	1104573.02	2758.694	2628711.407	1104573.02	2758.694	0.0	0.0
1724	2628707.255	1104566.856	2760.981	2628707.24	1104566.762	2761.005	0.0981682227294965	0.0140240318184995
1725	2628703.258	1104561.037	2763.101	2628703.258	1104561.037	2763.101	0.0	0.0
1726	2628699.606	1104555.81	2765.031	2628699.575	1104555.752	2765.067	0.0749733285437304	0.0107104755062472
1727	2628696.826	1104551.376	2766.485	2628696.826	1104551.376	2766.485	0.0	0.0
1728	2628695.8	1104547.936	2767.22	2628695.897	1104547.972	2767.27	0.1149130106593402	0.0164161443799057
1729	2628693.872	1104544.277	2768.383	2628693.872	1104544.277	2768.383	0.0	0.0
1730	2628690.846	1104540.456	2769.885	2628690.846	1104540.456	2769.885	0.0	0.0
1731	2628687.346	1104536.838	2771.65	2628687.701	1104536.953	2771.557	0.3845763903110659	0.0549394843301522
1734	2628671.11	1104526.696	2778.962	2628673.857	1104527.176	2777.789	3.0252831272193887	0.4321833038884841
1755	2628747.51	1104677.333	2730.928	2628747.689	1104677.046	2730.392	0.6338028084568662	0.0905432583509808
1767	2628718.482	1104581.611	2752.382	2628718.684	1104581.788	2752.337	0.2723196650762892	0.0389028092966127
1768	2628708.001	1104570.956	2757.764	2628708.001	1104570.956	2757.764	0.0	0.0
1769	2628703.88	1104564.884	2760.162	2628703.88	1104564.884	2760.162	0.0	0.0
1770	2628699.9	1104559.211	2762.343	2628699.9	1104559.211	2762.343	0.0	0.0
1771	2628696.802	1104554.468	2764.086	2628696.849	1104554.525	2764.099	0.0750133318611059	0.0107161902658722
1772	2628694.77	1104550.443	2765.332	2628694.77	1104550.443	2765.332	0.0	0.0
1773	2628692.966	1104546.698	2766.52	2628692.864	1104546.722	2766.482	0.1114629982986238	0.0159232854712319
1774	2628691.247	1104543.302	2767.539	2628691.338	1104543.366	2767.541	0.1112699420525631	0.015895706007509
1775	2628687.436	1104539.367	2769.593	2628687.436	1104539.367	2769.593	0.0	0.0
1778	2628671.17	1104528.489	2777.464	2628660.459	1104526.231	2782.206	11.929402709414234	1.7042003870591762
1779	2628669.618	1104526.944	2778.43	2628669.618	1104526.944	2778.43	0.0	0.0
1800	2628744.199	1104672.836	2728.27	2628744.241	1104672.824	2728.319	0.0656429736412387	0.0093775676630341
1811	2628717.575	1104585.369	2749.411	2628717.575	1104585.369	2749.411	0.0	0.0
1812	2628710.65	1104576.63	2753.403	2628710.654	1104576.682	2753.354	0.0715611627647296	0.0102230232521042
1813	2628704.576	1104568.892	2757.029	2628704.576	1104568.892	2757.029	0.0	0.0
1814	2628700.57	1104562.986	2759.393	2628700.57	1104562.986	2759.393	0.0	0.0
1815	2628696.726	1104557.528	2761.552	2628696.632	1104557.413	2761.562	0.1488657110217554	0.021266530145965
1816	2628695.011	1104553.587	2762.814	2628695.078	1104553.677	2762.803	0.1127386358335862	0.016105519404798
1817	2628692.033	1104549.242	2764.645	2628692.1	1104549.333	2764.634	0.1135385398847108	0.0162197914121015
1818	2628690.678	1104545.823	2765.583	2628690.684	1104545.909	2765.547	0.0934237656186511	0.0133462522312358
1819	2628686.986	1104541.732	2767.663	2628687.087	1104541.803	2767.627	0.1286001553550178	0.0183714507650025
1820	2628682.769	1104537.866	2770.004	2628682.769	1104537.866	2770.004	0.0	0.0
1823	2628659.736	1104526.143	2781.426	2628659.736	1104526.143	2781.426	0.0	0.0
1824	2628659.623	1104525.899	2781.559	2628659.623	1104525.899	2781.559	0.0	0.0
1825	2628669.618	1104526.944	2778.43	2628669.618	1104526.944	2778.43	0.0	0.0
1855	2628718.401	1104590.443	2745.648	2628718.401	1104590.443	2745.648	0.0	0.0
1856	2628713.274	1104582.314	2748.98	2628713.349	1104582.396	2748.957	0.1134812757582092	0.0162116108226013
1857	2628705.324	1104573.008	2753.763	2628705.324	1104573.008	2753.763	0.0	0.0
1858	2628701.597	1104567.023	2756.216	2628701.597	1104567.023	2756.216	0.0	0.0
1859	2628698.093	1104561.474	2758.415	2628697.992	1104561.385	2758.414	0.1346216919504517	0.0192316702786359
1860	2628694.492	1104556.425	2760.591	2628694.487	1104556.469	2760.554	0.0577061521709462	0.0082437360244208
1861	2628693.018	1104552.58	2761.82	2628693.073	1104552.628	2761.833	0.074148499395242	0.0105926427707488
1862	2628689.912	1104548.286	2763.82	2628689.898	1104548.339	2763.784	0.0655820095916978	0.0093688585130996
1864	2628684.253	1104540.78	2767.319	2628684.201	1104540.784	2767.294	0.0578359750880381	0.008262282155434
1866	2628678.809	1104534.37	2770.468	2628679.003	1104534.409	2770.434	0.2007809752992838	0.0286829964713262
1867	2628673.228	1104530.825	2773.526	2628673.228	1104530.825	2773.526	0.0	0.0
1868	2628667.242	1104528.405	2776.875	2628667.242	1104528.405	2776.875	0.0	0.0
1869	2628667.242	1104528.405	2776.875	2628667.242	1104528.405	2776.875	0.0	0.0
1870	2628667.242	1104528.405	2776.875	2628667.242	1104528.405	2776.875	0.0	0.0
1900	2628714.328	1104587.279	2745.146	2628714.361	1104587.259	2745.207	0.0721803296536255	0.0103114756648036
1901	2628705.783	1104577.214	2750.53	2628705.783	1104577.214	2750.53	0.0	0.0
1902	2628702.325	1104571.107	2752.973	2628702.325	1104571.107	2752.973	0.0	0.0
1903	2628698.618	1104565.301	2755.5	2628698.65	1104565.265	2755.549	0.0687095336444108	0.0098156476634872
1904	2628694.807	1104559.633	2758.062	2628694.85	1104559.751	2758.038	0.1278632081929638	0.0182661725989948
1905	2628692.541	1104555.406	2759.658	2628692.546	1104555.362	2759.707	0.0660454388916338	0.0094350626988048
1906	2628690.742	1104551.521	2761.054	2628690.71	1104551.558	2761.005	0.0692387175552283	0.0098912453650326
1907	2628686.264	1104546.667	2763.781	2628686.548	1104546.865	2763.602	0.3897447883265537	0.0556778269037933
1908	2628683.869	1104543.124	2765.45	2628683.778	1104543.173	2765.4	0.1148128912238724	0.0164018416034103
1909	2628680.968	1104539.544	2767.309	2628680.853	1104539.508	2767.307	0.1205197077248168	0.0172171011035452
1910	2628679.249	1104536.702	2768.525	2628679.197	1104536.705	2768.512	0.0536842618133839	0.0076691802590548
1911	2628660.644	1104529.235	2778.587	2628660.644	1104529.235	2778.587	0.0	0.0
1912	2628664.357	1104528.916	2776.961	2628664.357	1104528.916	2776.961	0.0	0.0
1913	2628667.242	1104528.405	2776.875	2628667.242	1104528.405	2776.875	0.0	0.0
1914	2628667.242	1104528.405	2776.875	2628667.242	1104528.405	2776.875	0.0	0.0
1915	2628667.242	1104528.405	2776.875	2628667.242	1104528.405	2776.875	0.0	0.0
1916	2628667.242	1104528.405	2776.875	2628667.242	1104528.405	2776.875	0.0	0.0
1944	2628712.981	1104590.623	2742.608	2628713.01	1104590.664	2742.645	0.0623778806556514	0.0089111258079502
1945	2628704.493	1104580.042	2748.321	2628704.489	1104579.99	2748.358	0.06394528902368	0.0091350412890971
1946	2628702.077	1104574.552	2750.328	2628702.031	1104574.511	2750.327	0.0616279157981868	0.0088039879711695
1947	2628699.39	1104569.148	2752.355	2628699.411	1104569.199	2752.356	0.0551633935307591	0.0078804847901084
1948	2628695.646	1104563.362	2755.114	2628695.646	1104563.362	2755.114	0.0	0.0
1949	2628692.842	1104558.537	2757.141	2628692.842	1104558.537	2757.141	0.0	0.0
1950	2628690.395	1104554.218	2758.869	2628690.447	1104554.232	2758.907	0.0659090283177077	0.0094155754739582
1951	2628687.09	1104549.755	2761.282	2628686.939	1104549.704	2761.317	0.1631778171783335	0.0233111167397619
1954	2628678.751	1104538.801	2766.899	2628678.797	1104538.841	2766.9	0.0609672040392639	0.0087096005770377
1955	2628675.763	1104535.633	2768.868	2628675.763	1104535.633	2768.868	0.0	0.0
1956	2628669.687	1104531.79	2772.481	2628670.347	1104532.008	2772.123	0.7818490903897126	0.1116927271985303
1957	2628672.676	1104532.203	2771.103	2628672.38	1104532.301	2771.026	0.321168180323952	0.0458811686177074
1958	2628664.326	1104528.728	2777.119	2628664.326	1104528.728	2777.119	0.0	0.0
1959	2628667.242	1104528.405	2776.875	2628667.242	1104528.405	2776.875	0.0	0.0
1960	2628667.242	1104528.405	2776.875	2628667.242	1104528.405	2776.875	0.0	0.0
1961	2628667.242	1104528.405	2776.875	2628667.242	1104528.405	2776.875	0.0	0.0
1962	2628667.242	1104528.405	2776.875	2628667.242	1104528.405	2776.875	0.0	0.0
1988	2628710.895	1104593.148	2740.803	2628710.957	1104593.3	2740.817	0.164754362583839	0.023536337511977
1989	2628710.519	1104588.782	2741.483	2628710.556	1104588.814	2741.496	0.0506162030252442	0.0072308861464634
1990	2628700.56	1104577.022	2748.396	2628700.641	1104577.06	2748.422	0.0931718839499876	0.0133102691357125
1991	2628698.576	1104572.118	2750.214	2628698.59	1104572.195	2750.178	0.0861452262549901	0.01230646089357
1992	2628696.704	1104567.571	2751.778	2628696.748	1104567.577	2751.816	0.0584465569612448	0.0083495081373206
1993	2628692.787	1104561.666	2754.681	2628692.935	1104561.812	2754.683	0.2079038239151626	0.0297005462735946
1994	2628690.521	1104557.101	2756.533	2628690.585	1104557.157	2756.534	0.0850470455503696	0.012149577935767
1995	2628686.669	1104552.291	2759.268	2628686.834	1104552.419	2759.221	0.2140513953827522	0.0305787707689646
1996	2628682.847	1104547.783	2761.979	2628682.851	1104547.722	2762.016	0.0714562803133728	0.0102080400447675
1997	2628680.483	1104544.185	2763.674	2628680.538	1104544.234	2763.662	0.0746324326747046	0.0106617760963863
1998	2628678.374	1104540.892	2765.287	2628678.576	1104541.052	2765.229	0.2641363284229231	0.0377337612032747
2000	2628672.675	1104534.573	2769.252	2628672.785	1104534.652	2769.193	0.1477227134180928	0.0211032447740132
2001	2628671.251	1104532.655	2770.45	2628671.251	1104532.655	2770.45	0.0	0.0
2002	2628671.251	1104532.655	2770.45	2628671.251	1104532.655	2770.45	0.0	0.0
2003	2628664.326	1104528.728	2777.119	2628664.326	1104528.728	2777.119	0.0	0.0
2004	2628664.326	1104528.728	2777.119	2628664.326	1104528.728	2777.119	0.0	0.0
2005	2628667.242	1104528.405	2776.875	2628667.242	1104528.405	2776.875	0.0	0.0
2006	2628667.242	1104528.405	2776.875	2628667.242	1104528.405	2776.875	0.0	0.0
2007	2628667.242	1104528.405	2776.875	2628667.242	1104528.405	2776.875	0.0	0.0
2008	2628667.242	1104528.405	2776.875	2628667.242	1104528.405	2776.875	0.0	0.0
2009	2628667.242	1104528.405	2776.875	2628667.242	1104528.405	2776.875	0.0	0.0
2010	2628667.242	1104528.405	2776.875	2628667.242	1104528.405	2776.875	0.0	0.0
