ID	X_x	Y_x	Z_x	X_y	Y_y	Z_y	Distances	Velocity
918	2628852.463	1104611.021	2816.695	2628852.475	1104610.933	2816.683	0.089621426012648	0.0128030608589497
919	2628851.472	1104601.418	2816.607	2628851.472	1104601.418	2816.607	0.0	0.0
920	2628846.744	1104590.663	2815.808	2628846.744	1104590.663	2815.808	0.0	0.0
921	2628837.836	1104579.415	2815.062	2628837.89	1104579.351	2815.209	0.1691774216674672	0.0241682030953524
922	2628823.327	1104568.098	2813.986	2628823.327	1104568.098	2813.986	0.0	0.0
923	2628803.019	1104555.644	2812.305	2628803.325	1104555.831	2812.334	0.359786047773197	0.0513980068247424
924	2628786.719	1104546.264	2811.028	2628787.024	1104546.434	2811.057	0.3503797940477262	0.0500542562925323
961	2628846.499	1104627.079	2810.673	2628846.455	1104626.988	2810.232	0.4524356307603965	0.0646336615371995
962	2628845.996	1104617.134	2809.93	2628845.898	1104617.176	2809.685	0.2671946854739025	0.0381706693534146
963	2628844.344	1104607.229	2809.87	2628844.73	1104607.697	2809.852	0.6069135027653607	0.0867019289664801
964	2628842.627	1104598.125	2809.652	2628842.627	1104598.125	2809.652	0.0	0.0
965	2628835.693	1104586.987	2809.384	2628835.693	1104586.987	2809.384	0.0	0.0
966	2628825.427	1104575.898	2808.731	2628825.427	1104575.898	2808.731	0.0	0.0
967	2628803.8	1104562.196	2807.58	2628803.697	1104562.299	2807.408	0.2253929900267458	0.0321989985752494
968	2628789.912	1104553.243	2806.726	2628790.231	1104553.377	2806.877	0.3775155627341475	0.0539307946763067
1005	2628838.989	1104632.553	2803.624	2628838.711	1104632.373	2803.449	0.3745784297353112	0.0535112042479016
1006	2628838.23	1104622.7	2803.734	2628838.271	1104622.558	2803.881	0.2084562304522471	0.0297794614931781
1007	2628837.205	1104613.326	2803.439	2628836.992	1104613.445	2803.106	0.4128183620407321	0.0589740517201045
1008	2628833.74	1104603.003	2803.585	2628833.718	1104603.11	2803.158	0.440751630775998	0.0629645186822854
1009	2628834.08	1104595.018	2803.287	2628834.144	1104595.17	2803.142	0.2196019124971993	0.0313717017853141
1010	2628823.28	1104582.966	2803.431	2628823.153	1104582.967	2803.27	0.2050634047431931	0.0292947721061704
1011	2628788.312	1104565.31	2802.265	2628788.262	1104565.444	2802.155	0.1804328128137142	0.0257761161162448
1012	2628788.282	1104558.838	2802.211	2628788.282	1104558.838	2802.211	0.0	0.0
1013	2628763.867	1104547.846	2801.605	2628763.748	1104547.855	2801.505	0.1556984264177943	0.0222426323453991
1049	2628832.285	1104638.074	2797.429	2628832.285	1104638.074	2797.429	0.0	0.0
1050	2628832.579	1104628.931	2797.384	2628832.567	1104629.131	2797.372	0.2007187086045569	0.0286741012292224
1051	2628831.588	1104619.363	2797.504	2628831.588	1104619.363	2797.504	0.0	0.0
1052	2628830.867	1104610.728	2797.63	2628831.283	1104610.803	2797.953	0.531986841761892	0.0759981202516988
1053	2628828.234	1104600.731	2798.008	2628828.234	1104600.731	2798.008	0.0	0.0
1054	2628820.804	1104590.241	2797.272	2628821.601	1104590.924	2797.394	1.0566844372498845	0.1509549196071263
1055	2628802.496	1104576.471	2797.532	2628802.349	1104576.342	2797.554	0.1968095524965611	0.0281156503566515
1056	2628783.983	1104564.306	2797.807	2628783.902	1104564.459	2797.549	0.310699211485976	0.0443856016408537
1057	2628762.252	1104552.796	2797.968	2628762.242	1104552.754	2797.833	0.1417356694928084	0.0202479527846869
1092	2628823.522	1104651.21	2791.362	2628823.57	1104650.895	2791.374	0.3188620390704105	0.0455517198672015
1093	2628823.924	1104642.519	2791.332	2628823.924	1104642.519	2791.332	0.0	0.0
1094	2628825.885	1104634.755	2791.336	2628825.885	1104634.755	2791.336	0.0	0.0
1095	2628825.134	1104625.006	2791.373	2628825.134	1104625.006	2791.373	0.0	0.0
1096	2628823.765	1104615.903	2791.612	2628823.854	1104616.096	2791.773	0.2666289555408686	0.0380898507915526
1097	2628821.106	1104606.35	2791.625	2628821.379	1104606.331	2791.787	0.3180157229252546	0.0454308175607506
1098	2628813.253	1104595.209	2792.164	2628813.324	1104595.595	2791.995	0.4273148721418032	0.0610449817345433
1099	2628801.985	1104582.832	2792.679	2628802.054	1104583.087	2792.669	0.2643596037223885	0.0377656576746269
1100	2628786.965	1104571.535	2793.063	2628786.965	1104571.535	2793.063	0.0	0.0
1101	2628774.171	1104561.327	2793.564	2628774.101	1104561.427	2793.454	0.1643167672932727	0.0234738238990389
1136	2628815.452	1104654.518	2785.681	2628815.452	1104654.518	2785.681	0.0	0.0
1137	2628817.089	1104646.793	2785.523	2628817.055	1104646.942	2785.523	0.1528299708557547	0.0218328529793935
1138	2628818.792	1104639.001	2785.878	2628818.792	1104639.001	2785.878	0.0	0.0
1139	2628819.12	1104630.539	2786.043	2628818.99	1104630.635	2785.895	0.2191346616863407	0.0313049516694772
1140	2628817.978	1104621.224	2785.759	2628818.482	1104621.553	2785.962	0.6351897352889808	0.0907413907555686
1141	2628814.123	1104611.195	2786.133	2628813.919	1104611.469	2785.874	0.4286875318343887	0.0612410759763412
1142	2628805.925	1104599.67	2786.581	2628805.855	1104600.013	2786.41	0.3896023614559002	0.0556574802079857
1143	2628796.699	1104588.549	2787.652	2628796.699	1104588.549	2787.652	0.0	0.0
1144	2628785.592	1104577.338	2788.442	2628785.594	1104577.485	2788.357	0.1698175492487732	0.0242596498926818
1145	2628773.813	1104567.243	2789.348	2628773.567	1104567.303	2789.247	0.2726114453619999	0.0389444921945714
1146	2628757.387	1104556.686	2790.399	2628756.931	1104556.578	2790.369	0.4695742755081796	0.0670820393583113
1181	2628809.675	1104650.374	2780.743	2628809.604	1104650.457	2780.62	0.1644962004957242	0.0234994572136748
1182	2628811.408	1104643.024	2780.416	2628811.309	1104643.196	2780.244	0.2626194965973442	0.0375170709424777
1183	2628812.898	1104635.498	2780.549	2628812.506	1104635.576	2780.471	0.4072247536569437	0.0581749648081348
1184	2628813.383	1104627.156	2780.582	2628813.383	1104627.156	2780.582	0.0	0.0
1185	2628808.268	1104616.448	2781.158	2628808.268	1104616.448	2781.158	0.0	0.0
1186	2628801.118	1104604.74	2782.011	2628801.118	1104604.74	2782.011	0.0	0.0
1187	2628794.066	1104594.593	2782.587	2628794.066	1104594.593	2782.587	0.0	0.0
1188	2628784.395	1104583.571	2783.726	2628784.395	1104583.571	2783.726	0.0	0.0
1189	2628770.938	1104572.175	2785.254	2628770.839	1104572.233	2785.155	0.1515453726822093	0.0216493389546013
1190	2628759.746	1104562.725	2786.28	2628759.746	1104562.725	2786.28	0.0	0.0
1226	2628805.356	1104647.503	2775.326	2628805.356	1104647.503	2775.326	0.0	0.0
1227	2628806.574	1104639.753	2775.248	2628806.574	1104639.753	2775.248	0.0	0.0
1228	2628806.581	1104631.659	2775.385	2628806.418	1104631.757	2775.102	0.3409721394851931	0.0487103056407418
1229	2628803.638	1104621.654	2776.273	2628803.667	1104621.955	2776.274	0.3023954364605417	0.0431993480657916
1230	2628796.479	1104610.232	2777.248	2628796.908	1104610.446	2777.34	0.4881608341202049	0.0697372620171721
1231	2628790.556	1104600.149	2777.937	2628790.329	1104600.078	2777.714	0.3260352741332694	0.0465764677333242
1232	2628781.932	1104589.134	2779.175	2628782.317	1104589.342	2779.242	0.4426940250024586	0.0632420035717798
1233	2628765.549	1104576.094	2781.614	2628765.525	1104576.104	2781.491	0.1257179382992398	0.0179597054713199
1234	2628753.775	1104565.928	2783.106	2628753.678	1104566.038	2783.142	0.1510132444002691	0.0215733206286098
1271	2628799.7	1104643.047	2770.756	2628799.996	1104643.711	2770.713	0.7282588822726602	0.1040369831818086
1272	2628799.509	1104635.07	2770.793	2628799.474	1104635.202	2770.78	0.1371787155720707	0.0195969593674386
1273	2628798.475	1104626.473	2771.147	2628798.476	1104626.62	2771.147	0.14700340143276	0.0210004859189657
1274	2628792.509	1104615.368	2772.591	2628792.223	1104615.197	2772.391	0.3886347899289755	0.0555192557041393
1275	2628787.334	1104605.39	2773.474	2628785.296	1104604.53	2773.335	2.2163855708317985	0.3166265101188283
1276	2628778.837	1104594.149	2775.079	2628778.723	1104594.21	2774.846	0.2664695102744585	0.0380670728963512
1277	2628770.852	1104583.923	2776.523	2628770.639	1104583.833	2776.423	0.2519305459218666	0.035990077988838
1278	2628760.747	1104573.922	2778.283	2628760.873	1104574.113	2778.236	0.2335936642840209	0.0333705234691458
1316	2628791.587	1104637.565	2766.92	2628791.843	1104637.79	2767.009	0.3522527502640711	0.0503218214662958
1317	2628790.066	1104628.931	2767.317	2628790.066	1104628.931	2767.317	0.0	0.0
1318	2628788.759	1104620.68	2767.815	2628788.824	1104620.883	2767.804	0.2134361730926048	0.0304908818703721
1319	2628784.611	1104610.728	2769.066	2628784.315	1104610.695	2769.025	0.3006426450806732	0.042948949297239
1320	2628776.207	1104599.568	2770.636	2628776.315	1104599.872	2770.504	0.3485742388701302	0.04979631983859
1321	2628769.621	1104589.949	2772.051	2628769.463	1104589.908	2771.976	0.1796385257701448	0.0256626465385921
1322	2628759.8	1104579.357	2774.277	2628759.947	1104579.599	2774.243	0.2851823978275026	0.040740342546786
1359	2628784.66	1104647.778	2762.531	2628784.673	1104647.967	2762.507	0.1909607289465289	0.0272801041352184
1360	2628784.755	1104640.265	2762.866	2628784.714	1104640.424	2762.83	0.1681011601614252	0.0240144514516321
1361	2628785.376	1104633.1	2763.075	2628785.377	1104633.247	2763.063	0.147492372563269	0.0210703389376098
1362	2628784.653	1104625.459	2763.693	2628784.502	1104625.374	2763.593	0.2000649894787078	0.0285807127826725
1363	2628781.814	1104616.435	2764.291	2628781.542	1104616.471	2764.092	0.3389409977034064	0.048420142529058
1364	2628772.956	1104604.282	2766.427	2628772.874	1104604.582	2766.231	0.3676139279427798	0.0525162754203971
1365	2628767.828	1104595.164	2768.046	2628767.899	1104595.532	2767.791	0.453310048245425	0.064758578320775
1366	2628759.262	1104584.758	2769.934	2628759.12	1104584.923	2769.75	0.2850350855776351	0.0407192979396621
1367	2628746.307	1104573.166	2773.167	2628746.307	1104573.166	2773.167	0.0	0.0
1403	2628778.357	1104650.425	2758.765	2628778.489	1104650.719	2758.78	0.3226220700041548	0.0460888671434506
1404	2628779.451	1104643.721	2758.957	2628779.391	1104643.717	2758.871	0.1049380770089002	0.0149911538584143
1405	2628778.247	1104635.48	2759.579	2628778.05	1104635.502	2759.491	0.2168801513927614	0.0309828787703944
1406	2628779.774	1104629.206	2759.936	2628779.64	1104629.25	2759.8	0.1959285584606422	0.027989794065806
1407	2628778.004	1104620.987	2760.282	2628778.312	1104621.304	2760.177	0.4542884544617925	0.0648983506373989
1408	2628772.583	1104610.64	2762.236	2628772.464	1104611.038	2762.113	0.433236655908965	0.0618909508441378
1409	2628765.434	1104600.124	2763.8	2628765.231	1104600.286	2763.566	0.3495840383955627	0.0499405769136518
1410	2628758.714	1104590.461	2765.91	2628758.562	1104590.714	2765.64	0.4000162497755959	0.0571451785393708
1411	2628749.145	1104579.737	2768.762	2628749.145	1104579.737	2768.762	0.0	0.0
1447	2628774.568	1104654.784	2754.805	2628774.568	1104654.784	2754.805	0.0	0.0
1448	2628774.416	1104647.383	2755.394	2628774.268	1104647.35	2755.233	0.2211650967067426	0.0315950138152489
1449	2628773.892	1104639.54	2755.647	2628773.845	1104639.595	2755.573	0.1034891297329286	0.0147841613904183
1450	2628773.087	1104631.567	2756.238	2628773.275	1104631.892	2756.119	0.3938654592630244	0.056266494180432
1451	2628772.628	1104624.35	2756.762	2628772.471	1104624.682	2756.541	0.4286187116733846	0.0612312445247692
1452	2628769.063	1104615.234	2758.072	2628767.92	1104614.738	2758.215	1.254158682304667	0.1791655260435238
1453	2628763.225	1104605.01	2760.131	2628763.121	1104605.078	2759.824	0.3311932971162108	0.0473133281594587
1454	2628756.195	1104594.734	2762.443	2628755.49	1104594.409	2762.359	0.780836730320911	0.1115481043315587
1455	2628748.512	1104584.7	2764.881	2628748.512	1104584.7	2764.881	0.0	0.0
1491	2628768.908	1104656.99	2751.303	2628768.926	1104657.023	2751.389	0.0938562731480375	0.0134080390211482
1492	2628770.087	1104650.861	2751.192	2628770.076	1104650.802	2751.045	0.1587797216693476	0.0226828173813353
1493	2628767.087	1104640.91	2752.714	2628766.753	1104640.941	2752.612	0.3506009125451443	0.0500858446493063
1494	2628764.259	1104631.788	2753.96	2628764.691	1104632.392	2753.772	0.7660182766008521	0.1094311823715502
1495	2628763.705	1104624.389	2754.153	2628763.406	1104624.305	2754.063	0.3233527486729059	0.0461932498104151
1496	2628762.996	1104617.802	2755.079	2628762.756	1104617.801	2754.893	0.3036395887951513	0.043377084113593
1497	2628760.999	1104610.009	2756.4	2628760.847	1104610.133	2756.069	0.3847609646120849	0.0549658520874407
1498	2628754.206	1104599.485	2758.507	2628754.069	1104599.72	2758.213	0.4005371391514539	0.0572195913073505
1499	2628748.211	1104590.067	2760.786	2628748.199	1104590.137	2760.713	0.1018479259072599	0.0145497037010371
1536	2628765.767	1104653.965	2747.686	2628764.427	1104652.824	2747.739	1.7607640386323502	0.2515377198046215
1537	2628762.205	1104643.539	2749.456	2628761.897	1104643.707	2749.379	0.3591893651855675	0.051312766455081
1538	2628758.425	1104633.621	2751.225	2628757.88	1104633.614	2751.193	0.5459835161600894	0.077997645165727
1539	2628758.664	1104627.355	2751.492	2628758.534	1104627.485	2751.479	0.1843068094304472	0.0263295442043496
1540	2628757.597	1104620.048	2752.338	2628757.255	1104620.088	2752.248	0.355898862214134	0.0508426946020191
1541	2628756.73	1104612.979	2753.029	2628756.665	1104613.131	2752.821	0.2656934323488948	0.0379562046212706
1542	2628751.34	1104603.409	2755.23	2628750.584	1104603.217	2755.109	0.7893294623247634	0.1127613517606804
1543	2628746.199	1104594.767	2757.033	2628745.813	1104594.897	2756.747	0.4976866483898249	0.0710980926271178
1544	2628735.978	1104582.982	2761.328	2628735.825	1104582.897	2761.313	0.1756672991001577	0.0250953284428796
1580	2628762.121	1104657.916	2743.983	2628762.151	1104658.104	2743.947	0.1937524194596444	0.0276789170656634
1581	2628757.007	1104645.894	2746.437	2628756.91	1104646.083	2746.204	0.3153077861674315	0.0450439694524902
1582	2628756.411	1104638.642	2747.277	2628756.522	1104639.077	2746.987	0.5344586046234423	0.0763512292319203
1583	2628755.01	1104630.864	2748.118	2628755.204	1104631.388	2747.853	0.618414909285498	0.0883449870407854
1584	2628753.953	1104623.616	2749.184	2628754.54	1104624.418	2748.705	1.103274217962954	0.1576106025661363
1585	2628754.374	1104617.493	2749.479	2628754.143	1104617.613	2749.244	0.3506935982061486	0.0500990854580212
1586	2628751.115	1104609.117	2750.99	2628751.133	1104609.454	2750.685	0.4548824022434361	0.0649832003204908
1587	2628744.292	1104598.851	2754.074	2628743.919	1104599.041	2753.728	0.5430883903511569	0.0775840557644509
1588	2628740.465	1104590.84	2755.909	2628740.736	1104591.125	2755.779	0.4142052631862465	0.059172180455178
1624	2628756.77	1104659.44	2741.204	2628756.646	1104659.397	2741.141	0.145581592053341	0.0207973702933344
1625	2628754.262	1104649.905	2742.991	2628754.208	1104650.117	2742.893	0.2397164992754491	0.034245214182207
1626	2628753.028	1104642.176	2743.858	2628752.92	1104642.47	2743.698	0.351710107899137	0.0502443011284481
1627	2628753.185	1104635.776	2744.38	2628753.088	1104635.982	2744.245	0.2647073856456783	0.0378153408065254
1628	2628750.92	1104627.343	2745.745	2628750.52	1104627.284	2745.618	0.42380420000303	0.06054345714329
1629	2628750.243	1104620.539	2746.476	2628750.099	1104620.687	2746.303	0.2693863394876422	0.0384837627839488
1630	2628748.474	1104613.156	2747.691	2628748.474	1104613.398	2747.57	0.2705642253539495	0.0386520321934213
1631	2628741.5	1104602.37	2751.029	2628741.463	1104602.434	2750.894	0.1539155611780451	0.0219879373111493
1632	2628738.354	1104594.696	2752.775	2628738.202	1104594.724	2752.651	0.1981514570375219	0.0283073510053602
1633	2628731.022	1104584.947	2756.307	2628731.022	1104584.947	2756.307	0.0	0.0
1668	2628751.408	1104660.505	2738.901	2628751.334	1104660.553	2738.827	0.1151347038079899	0.0164478148297128
1669	2628750.697	1104653.166	2739.507	2628750.604	1104653.328	2739.47	0.1904258387598372	0.0272036912514053
1670	2628749.085	1104644.82	2740.966	2628748.85	1104644.871	2740.719	0.3447245276106152	0.0492463610872307
1671	2628749.041	1104638.259	2741.535	2628748.884	1104638.461	2741.313	0.3387285047999256	0.0483897863999893
1672	2628747.433	1104630.58	2742.837	2628747.55	1104631.005	2742.632	0.4861470968263927	0.0694495852609132
1673	2628747.901	1104624.661	2743.218	2628747.714	1104624.951	2743.07	0.3754637131013056	0.0536376733001865
1674	2628745.931	1104617.135	2744.54	2628745.744	1104617.295	2744.38	0.2935455670632409	0.0419350810090344
1675	2628742.226	1104608.406	2746.595	2628742.407	1104608.871	2746.378	0.5441277425364547	0.0777325346480649
1676	2628737.282	1104599.41	2749.377	2628737.183	1104599.469	2749.339	0.1213507313563142	0.0173358187651877
1677	2628730.296	1104589.412	2753.035	2628730.532	1104589.57	2753.014	0.2847823731077522	0.0406831961582503
1712	2628750.675	1104666.724	2734.362	2628750.623	1104666.727	2734.374	0.0534509117456683	0.0076358445350954
1713	2628747.161	1104655.939	2736.572	2628748.049	1104657.31	2735.903	1.765147586065897	0.2521639408665567
1714	2628746.713	1104648.996	2737.672	2628746.742	1104649.472	2737.209	0.6646698428760315	0.0949528346965759
1715	2628744.148	1104639.898	2739.373	2628744.366	1104640.508	2739.06	0.7194393649136767	0.1027770521305252
1716	2628743.527	1104633.176	2740.239	2628743.343	1104633.258	2740.139	0.2248999776563781	0.0321285682366254
1717	2628743.824	1104627.512	2740.399	2628743.748	1104627.769	2740.252	0.3056697563937436	0.043667108056249
1718	2628742.231	1104619.865	2742.056	2628741.721	1104619.743	2742.0	0.5273708374954273	0.0753386910707753
1719	2628741.145	1104613.338	2743.001	2628741.124	1104613.643	2742.818	0.3563074514627732	0.0509010644946818
1720	2628735.464	1104603.489	2746.2	2628735.335	1104603.602	2746.1	0.1985195205147986	0.028359931502114
1721	2628732.813	1104596.119	2748.076	2628732.777	1104596.216	2748.002	0.1272045598064373	0.0181720799723481
1756	2628746.731	1104669.09	2731.494	2628746.854	1104669.134	2731.569	0.1506320016425324	0.0215188573775046
1757	2628744.145	1104659.214	2733.56	2628744.108	1104659.424	2733.511	0.218792138988053	0.0312560198554361
1758	2628743.736	1104652.287	2734.342	2628743.667	1104652.534	2734.281	0.2636114565144	0.0376587795020571
1759	2628742.438	1104644.457	2735.697	2628742.259	1104644.478	2735.536	0.2416671264347721	0.0345238752049674
1760	2628741.617	1104637.271	2736.865	2628741.559	1104637.413	2736.742	0.196613834763108	0.028087690680444
1761	2628740.058	1104629.813	2738.18	2628739.931	1104629.96	2738.045	0.23656500173981	0.0337950002485442
1762	2628738.859	1104622.799	2739.355	2628738.828	1104623.095	2739.258	0.3130271552319267	0.0447181650331324
1763	2628737.216	1104615.692	2740.928	2628736.818	1104615.684	2740.861	0.40367932822717	0.0576684754610242
1764	2628734.909	1104608.247	2742.564	2628734.861	1104608.398	2742.429	0.2081585934249717	0.0297369419178531
1765	2628730.136	1104599.239	2745.52	2628730.114	1104599.431	2745.52	0.1932563065200594	0.0276080437885799
1766	2628722.885	1104588.981	2749.539	2628723.021	1104589.18	2749.444	0.259079138719025	0.0370113055312892
1801	2628742.553	1104663.989	2729.886	2628742.645	1104664.087	2729.924	0.1396853608383409	0.0199550515483344
1802	2628741.597	1104656.604	2731.088	2628741.25	1104656.428	2730.948	0.4135033253055653	0.0590719036150807
1803	2628739.569	1104647.652	2732.919	2628739.507	1104647.985	2732.76	0.3741844465724284	0.0534549209389183
1804	2628738.464	1104640.346	2734.058	2628738.267	1104640.498	2733.982	0.2601710976716734	0.0371672996673819
1805	2628737.424	1104632.967	2735.124	2628737.335	1104633.181	2735.074	0.2371012443926249	0.0338716063418035
1806	2628735.766	1104625.67	2736.854	2628735.811	1104626.048	2736.685	0.4164972989766848	0.0594996141395264
1807	2628733.911	1104618.361	2738.411	2628733.992	1104618.754	2738.181	0.4625040540131584	0.0660720077161654
1808	2628732.379	1104611.35	2739.924	2628732.248	1104611.705	2739.813	0.3943437586680079	0.0563348226668582
1809	2628728.291	1104602.843	2742.646	2628728.322	1104603.032	2742.586	0.200703761585143	0.0286719659407347
1810	2628724.204	1104594.759	2745.479	2628724.204	1104594.759	2745.479	0.0	0.0
1845	2628739.665	1104667.038	2727.156	2628739.519	1104666.909	2727.093	0.2047583943145222	0.0292511991877888
1846	2628736.207	1104656.369	2729.685	2628735.997	1104656.348	2729.78	0.2314432975531802	0.0330633282218828
1847	2628735.156	1104648.903	2731.129	2628734.994	1104648.905	2730.993	0.2115277759633284	0.0302182537090469
1848	2628736.321	1104643.996	2731.009	2628735.992	1104643.983	2731.005	0.3292810348958616	0.0470401478422659
1849	2628734.179	1104635.804	2732.877	2628733.889	1104635.876	2732.849	0.3001133119525598	0.0428733302789371
1850	2628731.695	1104627.496	2735.046	2628731.497	1104627.5	2734.97	0.2121226059230897	0.0303032294175842
1851	2628732.193	1104622.398	2735.308	2628732.178	1104622.676	2735.199	0.2989816047294752	0.0427116578184964
1852	2628729.269	1104614.127	2737.593	2628729.2	1104614.391	2737.593	0.2728680998881023	0.0389811571268717
1853	2628725.754	1104605.651	2740.372	2628725.813	1104605.898	2740.385	0.2542813402009273	0.0363259057429896
1854	2628721.659	1104597.576	2743.205	2628721.659	1104597.576	2743.205	0.0	0.0
1890	2628734.695	1104661.166	2725.927	2628734.732	1104661.457	2725.928	0.2933445073329267	0.0419063581904181
1891	2628730.21	1104649.089	2729.66	2628730.132	1104649.198	2729.586	0.1531045394423351	0.0218720770631907
1892	2628731.83	1104644.984	2729.255	2628731.739	1104645.146	2729.107	0.2375478899219563	0.0339354128459937
1893	2628730.272	1104637.368	2731.046	2628730.097	1104637.588	2730.935	0.3022350077712483	0.0431764296816069
1894	2628729.478	1104630.725	2732.277	2628729.229	1104630.734	2732.176	0.2688549797707135	0.038407854252959
1895	2628728.1	1104623.817	2733.792	2628728.032	1104624.082	2733.682	0.2948711582058828	0.0421244511722689
1896	2628727.219	1104617.683	2734.949	2628727.086	1104617.744	2734.862	0.1702321942983056	0.0243188848997579
1897	2628724.47	1104609.841	2737.275	2628724.379	1104609.891	2737.213	0.1209338662548915	0.0172762666078416
1898	2628720.62	1104601.447	2740.293	2628720.626	1104601.533	2740.245	0.0986711711820294	0.0140958815974327
1899	2628715.923	1104593.012	2743.643	2628715.981	1104593.112	2743.619	0.1180677771219813	0.0168668253031401
1935	2628729.918	1104654.706	2725.492	2628729.929	1104654.844	2725.334	0.2100690362918083	0.0300098623274011
1936	2628728.165	1104646.385	2727.365	2628728.034	1104646.48	2727.266	0.1897023985306919	0.0271003426472417
1937	2628727.351	1104639.776	2728.962	2628727.27	1104639.834	2728.778	0.2092390975862818	0.0298912996551831
