ID	X_x	Y_x	Z_x	X_y	Y_y	Z_y	Distances	Velocity
787	2628859.391	1104576.362	2836.182	2628860.295	1104576.474	2836.5	0.9648232999712046	0.1378318999958863
788	2628850.235	1104565.585	2834.298	2628850.051	1104565.649	2834.113	0.2686577748026147	0.0383796821146592
789	2628831.548	1104554.016	2830.992	2628831.709	1104553.866	2831.14	0.2651886121096352	0.0378840874442336
790	2628818.159	1104544.532	2829.031	2628817.951	1104544.398	2829.028	0.2474449433720776	0.0353492776245825
791	2628801.533	1104535.872	2825.821	2628801.533	1104535.872	2825.821	0.0	0.0
792	2628780.378	1104528.345	2822.554	2628780.378	1104528.345	2822.554	0.0	0.0
829	2628870.499	1104608.144	2831.734	2628870.499	1104608.144	2831.734	0.0	0.0
830	2628867.152	1104596.977	2831.098	2628867.135	1104596.927	2830.853	0.2506272132158633	0.0358038876022661
831	2628861.421	1104586.395	2829.748	2628860.776	1104586.153	2829.494	0.7342376999755937	0.1048910999965133
832	2628847.917	1104573.906	2827.899	2628847.161	1104573.55	2827.644	0.873668701520537	0.1248098145029338
833	2628828.202	1104560.714	2825.504	2628828.202	1104560.714	2825.504	0.0	0.0
834	2628822.401	1104552.412	2824.55	2628822.401	1104552.412	2824.55	0.0	0.0
835	2628800.568	1104542.081	2821.145	2628800.25	1104542.077	2820.957	0.3694374100991144	0.052776772871302
836	2628780.122	1104534.028	2818.619	2628780.107	1104533.934	2818.618	0.0951945377194293	0.0135992196742041
873	2628862.556	1104614.86	2824.365	2628862.556	1104614.86	2824.365	0.0	0.0
874	2628860.484	1104604.466	2823.552	2628860.484	1104604.466	2823.552	0.0	0.0
875	2628857.368	1104595.031	2823.278	2628857.237	1104594.98	2823.117	0.2137358179839157	0.0305336882834165
876	2628847.226	1104581.868	2821.753	2628846.788	1104581.595	2821.49	0.5792598723271617	0.0827514103324516
877	2628835.246	1104570.105	2820.954	2628835.058	1104569.875	2820.926	0.2983756019636536	0.0426250859948076
878	2628820.912	1104559.335	2818.562	2628820.912	1104559.335	2818.562	0.0	0.0
879	2628802.139	1104548.744	2816.845	2628800.291	1104548.374	2816.649	1.8948403624165668	0.2706914803452238
880	2628785.425	1104540.796	2814.809	2628785.425	1104540.796	2814.809	0.0	0.0
917	2628853.962	1104620.796	2817.157	2628853.546	1104620.399	2817.15	0.5750773859839698	0.0821539122834242
918	2628852.279	1104610.956	2816.485	2628852.166	1104610.903	2816.288	0.233210205574654	0.033315743653522
919	2628851.275	1104601.536	2816.422	2628851.275	1104601.536	2816.422	0.0	0.0
920	2628844.674	1104590.224	2815.009	2628844.674	1104590.224	2815.009	0.0	0.0
921	2628837.89	1104579.351	2815.209	2628837.89	1104579.351	2815.209	0.0	0.0
922	2628823.327	1104568.098	2813.986	2628823.061	1104567.288	2812.941	1.3486589635632544	0.192665566223322
923	2628803.195	1104555.927	2812.211	2628803.195	1104555.927	2812.211	0.0	0.0
924	2628786.659	1104546.372	2810.917	2628786.6	1104546.272	2810.904	0.1168332142813433	0.016690459183049
961	2628846.527	1104627.328	2810.442	2628846.499	1104627.079	2810.673	0.3408019953440097	0.0486859993348585
962	2628844.658	1104616.603	2808.934	2628843.835	1104616.236	2808.385	1.0551867131740047	0.1507409590248578
963	2628844.73	1104607.697	2809.852	2628844.857	1104607.679	2810.049	0.2350787101425527	0.0335826728775075
964	2628842.219	1104597.962	2809.512	2628842.026	1104597.776	2809.472	0.2710073799431356	0.0387153399918765
965	2628835.985	1104587.114	2809.547	2628836.173	1104587.344	2809.575	0.298375602257014	0.0426250860367162
966	2628826.131	1104576.24	2808.888	2628826.131	1104576.24	2808.888	0.0	0.0
967	2628803.274	1104562.058	2807.389	2628802.76	1104561.851	2807.247	0.5720218530948746	0.0817174075849821
968	2628788.628	1104553.173	2806.611	2628788.628	1104553.173	2806.611	0.0	0.0
1005	2628837.922	1104632.228	2802.766	2628837.904	1104632.048	2802.619	0.2330944014029085	0.0332992002004155
1006	2628838.861	1104622.656	2804.268	2628839.048	1104622.513	2804.465	0.3069641672045009	0.0438520238863572
1007	2628836.452	1104614.218	2802.637	2628836.515	1104614.172	2802.271	0.3742205232460417	0.0534600747494345
1008	2628833.972	1104603.622	2802.906	2628833.664	1104602.87	2803.437	0.9707363184263632	0.1386766169180518
1009	2628834.221	1104595.45	2803.278	2628834.212	1104595.2	2803.412	0.2837904156264127	0.0405414879466303
1010	2628823.053	1104583.234	2802.952	2628823.053	1104583.234	2802.952	0.0	0.0
1011	2628788.211	1104565.95	2802.009	2628788.062	1104566.012	2801.751	0.3043172687850271	0.0434738955407181
1012	2628787.923	1104558.62	2802.059	2628787.507	1104558.562	2801.821	0.4827670243528918	0.0689667177646988
1013	2628763.964	1104548.075	2801.326	2628763.642	1104548.019	2801.187	0.3551633428271768	0.0507376204038824
1049	2628832.039	1104637.987	2797.254	2628831.783	1104637.875	2797.08	0.3291747256682503	0.04702496080975
1050	2628832.098	1104628.913	2797.035	2628831.945	1104628.793	2796.886	0.2449693860319745	0.0349956265759963
1051	2628830.397	1104619.514	2796.706	2628829.986	1104619.395	2796.371	0.543421567350857	0.0776316524786938
1052	2628831.707	1104611.293	2798.437	2628832.048	1104611.365	2798.612	0.389987179276147	0.0557124541823067
1053	2628828.771	1104600.736	2798.663	2628829.199	1104600.594	2798.949	0.53398876379639	0.07628410911377
1054	2628822.107	1104591.756	2797.342	2628822.235	1104592.128	2797.344	0.3934107268330062	0.0562015324047151
1055	2628802.012	1104576.175	2797.293	2628802.012	1104576.175	2797.293	0.0	0.0
1056	2628783.848	1104564.897	2797.269	2628783.776	1104564.929	2796.914	0.3636385568331879	0.051948365261884
1057	2628762.059	1104552.853	2797.745	2628761.978	1104552.781	2797.622	0.1639329129636196	0.0234189875662313
1092	2628823.522	1104651.21	2791.362	2628823.522	1104651.21	2791.362	0.0	0.0
1093	2628823.723	1104642.291	2790.986	2628823.723	1104642.291	2790.986	0.0	0.0
1094	2628825.885	1104634.755	2791.336	2628825.754	1104634.461	2791.187	0.3546801374313788	0.0506685910616255
1095	2628824.48	1104624.818	2790.778	2628824.011	1104624.322	2790.33	0.8165053582682817	0.1166436226097545
1096	2628822.936	1104616.081	2791.027	2628822.896	1104616.127	2791.015	0.0621288983582501	0.0088755569083214
1097	2628821.106	1104606.35	2791.625	2628820.89	1104606.079	2791.499	0.3687451696028368	0.0526778813718338
1098	2628813.648	1104596.509	2791.659	2628813.865	1104596.763	2791.651	0.3341691189440555	0.0477384455634365
1099	2628801.98	1104582.988	2792.533	2628801.98	1104582.988	2792.533	0.0	0.0
1100	2628786.967	1104571.682	2792.978	2628786.917	1104571.832	2792.965	0.1586474077947633	0.0226639153992519
1101	2628773.813	1104561.707	2793.121	2628773.653	1104561.519	2793.118	0.246886613632566	0.0352695162332237
1136	2628815.444	1104654.363	2785.522	2628815.444	1104654.363	2785.522	0.0	0.0
1137	2628816.739	1104646.921	2785.115	2628816.739	1104646.921	2785.115	0.0	0.0
1138	2628818.676	1104638.914	2785.742	2628818.09	1104638.546	2785.623	0.7021260571726542	0.1003037224532363
1139	2628818.898	1104630.65	2785.747	2628818.891	1104630.513	2785.6	0.2010646661345312	0.0287235237335044
1140	2628817.978	1104621.224	2785.759	2628817.662	1104620.995	2785.607	0.4188090256724268	0.0598298608103466
1141	2628813.274	1104611.678	2785.28	2628812.998	1104611.646	2785.008	0.3888238676408001	0.0555462668058285
1142	2628806.394	1104602.084	2785.433	2628805.608	1104602.285	2785.044	0.899732182215113	0.1285331688878732
1143	2628796.189	1104588.394	2787.437	2628796.189	1104588.394	2787.437	0.0	0.0
1144	2628785.551	1104577.592	2788.222	2628785.497	1104577.691	2788.185	0.1186844557324489	0.0169549222474927
1145	2628773.191	1104567.442	2788.949	2628773.113	1104567.551	2788.851	0.1660391520687721	0.0237198788669674
1146	2628758.751	1104557.505	2790.261	2628758.52	1104557.27	2790.159	0.3449492716412271	0.0492784673773181
1181	2628809.44	1104650.702	2780.472	2628809.427	1104650.738	2780.325	0.151901283681159	0.0217001833830227
1182	2628810.5	1104643.086	2779.989	2628810.456	1104643.046	2779.841	0.1594992163127833	0.0227856023303976
1183	2628812.506	1104635.576	2780.471	2628812.536	1104635.471	2780.312	0.1928885688262229	0.0275555098323175
1184	2628813.191	1104626.485	2780.602	2628813.224	1104626.336	2780.602	0.1526106157852917	0.0218015165407559
1185	2628808.346	1104616.503	2781.392	2628808.268	1104616.448	2781.158	0.252715254690482	0.0361021792414974
1186	2628802.466	1104605.256	2782.127	2628801.402	1104604.617	2782.148	1.2413130147067537	0.1773304306723933
1187	2628793.179	1104594.48	2782.307	2628793.179	1104594.48	2782.307	0.0	0.0
1188	2628784.264	1104583.779	2783.578	2628784.168	1104583.743	2783.479	0.1425236821977379	0.0203605260282482
1189	2628770.439	1104572.27	2784.82	2628770.439	1104572.27	2784.82	0.0	0.0
1190	2628759.742	1104562.916	2786.182	2628759.85	1104562.995	2786.27	0.1601530518732134	0.022879007410459
1226	2628804.909	1104647.742	2774.942	2628804.347	1104647.216	2774.885	0.7718607387231962	0.1102658198175994
1227	2628805.975	1104639.5	2774.763	2628805.975	1104639.5	2774.763	0.0	0.0
1228	2628805.493	1104631.656	2774.503	2628804.292	1104630.733	2774.277	1.5314718409534207	0.2187816915647744
1229	2628803.101	1104622.107	2775.913	2628803.213	1104622.237	2776.024	0.2043648698165658	0.0291949814023665
1230	2628796.51	1104610.048	2777.248	2628796.479	1104610.232	2777.248	0.186593140397456	0.0266561629139222
1231	2628790.098	1104600.537	2777.163	2628790.241	1104600.726	2777.128	0.2395725358142861	0.0342246479734694
1232	2628781.853	1104589.486	2779.078	2628781.657	1104589.395	2778.977	0.2385330165852821	0.0340761452264688
1233	2628765.628	1104576.549	2781.176	2628765.672	1104576.667	2781.055	0.1746453547279465	0.0249493363897066
1234	2628753.678	1104566.038	2783.142	2628753.678	1104566.038	2783.142	0.0	0.0
1271	2628799.577	1104642.986	2770.632	2628799.577	1104642.986	2770.632	0.0	0.0
1272	2628799.278	1104635.337	2770.546	2628799.0	1104635.157	2770.432	0.3502570484987767	0.0500367212141109
1273	2628798.082	1104626.404	2771.068	2628797.88	1104626.34	2770.98	0.2294428033765018	0.0327775433395002
1274	2628791.979	1104615.37	2772.058	2628791.978	1104615.223	2772.046	0.1474923727953594	0.0210703389707656
1275	2628785.806	1104605.182	2772.744	2628785.51	1104605.246	2772.508	0.383937494984215	0.0548482135691735
1276	2628778.486	1104594.339	2774.452	2628778.508	1104594.52	2774.355	0.2065284484775202	0.0295040640682171
1277	2628770.316	1104583.76	2776.247	2628770.272	1104583.85	2776.149	0.1401427844559834	0.0200203977794262
1278	2628760.873	1104574.113	2778.236	2628761.028	1104574.12	2778.336	0.1845914405910809	0.0263702057987258
1316	2628792.641	1104638.456	2766.961	2628792.641	1104638.456	2766.961	0.0	0.0
1317	2628789.548	1104628.767	2766.992	2628789.586	1104628.782	2766.833	0.1641645516250902	0.0234520788035843
1318	2628788.591	1104621.099	2767.569	2628788.591	1104621.099	2767.569	0.0	0.0
1319	2628784.258	1104611.211	2768.744	2628784.258	1104611.211	2768.744	0.0	0.0
1320	2628775.876	1104600.215	2770.071	2628775.815	1104600.549	2769.815	0.425221119005035	0.0607458741435764
1321	2628768.484	1104589.906	2771.376	2628768.256	1104589.965	2771.215	0.2852823164325196	0.040754616633217
1322	2628759.799	1104580.051	2773.912	2628759.854	1104580.246	2774.011	0.2255016629488001	0.0322145232784
1359	2628784.636	1104648.065	2762.495	2628784.636	1104648.065	2762.495	0.0	0.0
1360	2628784.677	1104640.522	2762.829	2628784.677	1104640.522	2762.829	0.0	0.0
1361	2628785.51	1104633.688	2763.103	2628786.021	1104633.974	2763.171	0.5895260811258406	0.0842180115894058
1362	2628784.524	1104625.572	2763.593	2628785.001	1104625.973	2763.589	0.6231741329789918	0.0890248761398559
1363	2628780.691	1104616.435	2763.409	2628780.55	1104616.601	2763.163	0.3285620186091597	0.0469374312298799
1364	2628772.212	1104604.731	2765.991	2628772.027	1104604.925	2765.879	0.2905253862792856	0.0415036266113265
1365	2628767.69	1104596.25	2766.886	2628766.814	1104596.066	2766.777	0.9017277861125288	0.1288182551589326
1366	2628758.572	1104585.169	2769.218	2628758.515	1104585.217	2769.168	0.0897385090065631	0.0128197870009375
1367	2628746.307	1104573.166	2773.167	2628746.366	1104573.171	2773.253	0.1044126428575777	0.0149160918367968
1403	2628778.212	1104650.296	2758.604	2628778.213	1104650.444	2758.58	0.149936653106026	0.0214195218722894
1404	2628778.721	1104643.389	2758.776	2628778.721	1104643.389	2758.776	0.0	0.0
1405	2628777.478	1104635.454	2759.3	2628779.446	1104637.075	2758.695	2.6204369863927357	0.3743481409132479
1406	2628779.044	1104628.874	2759.743	2628778.998	1104628.8	2759.644	0.1318825235259213	0.018840360503703
1407	2628777.662	1104621.253	2759.973	2628777.404	1104621.14	2759.932	0.2846295838187732	0.0406613691169676
1408	2628771.799	1104611.248	2761.69	2628771.49	1104611.122	2761.539	0.3662758522149934	0.052325121744999
1409	2628763.762	1104600.455	2762.912	2628763.591	1104600.579	2762.653	0.3342125072314534	0.0477446438902076
1410	2628758.036	1104591.305	2765.121	2628757.828	1104591.51	2764.838	0.4066669397413799	0.0580952771059114
1411	2628748.984	1104579.514	2768.71	2628748.984	1104579.514	2768.71	0.0	0.0
1447	2628774.52	1104654.693	2754.706	2628774.52	1104654.693	2754.706	0.0	0.0
1448	2628774.119	1104647.412	2755.048	2628774.143	1104647.514	2755.098	0.1161034021935285	0.0165862003133612
1449	2628773.682	1104639.84	2755.401	2628773.518	1104640.068	2755.143	0.381371210117579	0.0544816014453684
1450	2628772.953	1104631.966	2755.969	2628772.939	1104632.149	2755.981	0.1839266157949619	0.0262752308278517
1451	2628770.063	1104623.725	2756.422	2628770.181	1104624.021	2756.192	0.3929885492786142	0.0561412213255163
1452	2628767.044	1104614.745	2757.739	2628767.009	1104614.956	2757.507	0.3155471438083591	0.0450781634011941
1453	2628763.17	1104606.073	2759.18	2628762.923	1104606.133	2759.152	0.2557205505348996	0.0365315072192713
1454	2628755.484	1104595.338	2761.58	2628755.087	1104595.313	2761.379	0.4456848665485907	0.0636692666497986
1455	2628748.599	1104584.989	2764.956	2628749.302	1104585.375	2764.82	0.8134500600851465	0.1162071514407352
1491	2628768.908	1104656.99	2751.303	2628768.908	1104656.99	2751.303	0.0	0.0
1492	2628770.021	1104650.85	2750.849	2628768.576	1104649.699	2750.961	1.8507755134062425	0.2643965019151774
1493	2628766.36	1104641.081	2752.278	2628766.245	1104641.141	2752.056	0.2571167049238586	0.0367309578462655
1494	2628764.34	1104632.52	2753.413	2628764.312	1104632.609	2753.34	0.1184651846829631	0.0169235978118518
1495	2628761.754	1104623.472	2753.722	2628761.551	1104623.278	2753.682	0.283628278100543	0.0405183254429347
1496	2628762.333	1104618.221	2754.314	2628761.999	1104618.105	2754.089	0.4190906825002108	0.0598700975000301
1497	2628759.43	1104609.96	2755.671	2628759.349	1104610.018	2755.572	0.1404492792221735	0.0200641827460247
1498	2628753.05	1104600.3	2757.675	2628753.003	1104600.469	2757.455	0.2813716403233688	0.0401959486176241
1499	2628747.878	1104590.194	2760.415	2628747.557	1104590.043	2760.325	0.3659808737471064	0.0522829819638723
1536	2628764.215	1104652.475	2747.588	2628764.103	1104652.44	2747.391	0.2292989314200901	0.03275699020287
1537	2628760.576	1104643.181	2749.031	2628759.207	1104642.18	2749.377	1.730860479699435	0.247265782814205
1538	2628758.077	1104634.591	2750.343	2628759.057	1104635.705	2749.858	1.56096796895259	0.2229954241360842
1539	2628757.459	1104627.039	2750.706	2628757.459	1104627.039	2750.706	0.0	0.0
1540	2628757.038	1104620.641	2751.734	2628756.814	1104620.622	2751.584	0.2702535849535775	0.0386076549933682
1541	2628756.219	1104613.562	2751.973	2628756.06	1104613.633	2751.934	0.178446070269742	0.0254922957528202
1542	2628751.044	1104604.211	2754.092	2628750.837	1104604.321	2753.918	0.2919332118637678	0.0417047445519668
1543	2628745.556	1104595.8	2755.854	2628744.067	1104595.197	2756.065	1.6202626331312373	0.2314660904473196
1544	2628735.713	1104582.765	2761.336	2628735.713	1104582.765	2761.336	0.0	0.0
1580	2628761.727	1104657.796	2743.672	2628759.734	1104655.666	2744.3	2.983845337757089	0.4262636196795842
1581	2628756.756	1104646.658	2745.617	2628756.604	1104646.816	2745.481	0.2580000001713316	0.0368571428816188
1582	2628756.063	1104639.222	2746.358	2628755.905	1104639.181	2746.307	0.1710146195156617	0.0244306599308088
1583	2628754.834	1104631.822	2747.238	2628754.753	1104632.01	2747.116	0.2383044271388261	0.0340434895912608
1584	2628754.612	1104625.221	2747.963	2628754.256	1104625.054	2747.86	0.4064898523577959	0.0580699789082565
1585	2628753.758	1104617.986	2748.8	2628753.654	1104618.089	2748.64	0.2168524842807312	0.0309789263258187
1586	2628750.754	1104610.01	2750.059	2628750.55	1104610.171	2749.934	0.2883782241766912	0.0411968891680987
1587	2628742.799	1104599.724	2752.859	2628742.571	1104599.783	2752.698	0.2852823164325196	0.040754616633217
1588	2628740.567	1104591.284	2755.618	2628740.604	1104591.317	2755.631	0.051254268157784	0.0073220383082548
1624	2628756.326	1104659.358	2740.917	2628756.326	1104659.358	2740.917	0.0	0.0
1625	2628754.006	1104650.279	2742.61	2628753.776	1104650.19	2742.496	0.271692841309127	0.038813263044161
1626	2628752.553	1104642.616	2743.376	2628752.544	1104642.851	2743.23	0.2768067918986631	0.0395438274140947
1627	2628751.864	1104635.493	2743.996	2628751.578	1104635.469	2743.906	0.3007856378078887	0.0429693768296983
1628	2628750.357	1104627.834	2744.933	2628750.275	1104627.891	2744.92	0.1007074972035809	0.0143867853147972
1629	2628749.595	1104621.035	2745.613	2628749.541	1104621.117	2745.527	0.1305220288999659	0.0186460041285665
1630	2628748.278	1104613.968	2746.933	2628748.144	1104613.995	2746.724	0.2497318562398409	0.0356759794628344
1631	2628743.753	1104605.041	2749.172	2628743.531	1104604.814	2749.095	0.3267139421719126	0.0466734203102732
1632	2628738.572	1104595.565	2752.451	2628738.686	1104595.827	2752.367	0.2978187369327511	0.0425455338475358
1633	2628731.022	1104584.947	2756.307	2628731.022	1104584.947	2756.307	0.0	0.0
1668	2628751.237	1104660.517	2738.764	2628751.127	1104660.386	2738.579	0.2519642833565998	0.0359948976223714
1669	2628749.987	1104652.981	2739.179	2628749.885	1104652.988	2739.117	0.1195700635009786	0.0170814376429969
1670	2628747.6	1104644.149	2740.603	2628747.858	1104644.713	2740.302	0.6893917608808899	0.0984845372686985
1671	2628746.3	1104636.917	2741.752	2628745.822	1104636.611	2741.72	0.568457561816822	0.0812082231166888
1672	2628747.256	1104631.459	2742.299	2628746.303	1104630.838	2742.481	1.1519435752058431	0.164563367886549
1673	2628747.151	1104625.12	2742.635	2628746.949	1104625.185	2742.584	0.2182429838788414	0.0311775691255487
1674	2628745.121	1104617.494	2744.042	2628745.01	1104617.606	2743.87	0.2333430950328817	0.0333347278618402
1675	2628741.754	1104609.123	2745.943	2628741.548	1104609.137	2745.855	0.2244459848245071	0.0320637121177867
1676	2628736.799	1104599.504	2749.066	2628736.609	1104599.369	2749.014	0.2388074537807543	0.0341153505401077
1677	2628730.92	1104589.795	2752.97	2628731.159	1104589.892	2753.035	0.2659981203721312	0.037999731481733
1712	2628750.547	1104666.741	2734.3	2628750.799	1104667.01	2734.291	0.3687085572811176	0.0526726510401596
1713	2628746.805	1104656.545	2735.775	2628746.739	1104656.324	2735.761	0.2310692536263811	0.0330098933751973
1714	2628746.273	1104649.626	2736.776	2628746.318	1104649.762	2736.63	0.204540949543932	0.0292201356491331
1715	2628744.209	1104641.015	2738.387	2628744.209	1104641.015	2738.387	0.0	0.0
1716	2628742.981	1104633.717	2739.659	2628742.825	1104633.788	2739.425	0.2900568909483966	0.0414366987069138
1717	2628742.587	1104627.336	2740.137	2628742.447	1104627.44	2740.099	0.178493697134056	0.0254990995905794
1718	2628741.212	1104620.186	2741.481	2628741.097	1104620.246	2741.357	0.1794463706823704	0.0256351958117672
1719	2628741.039	1104614.213	2742.318	2628739.764	1104613.474	2742.69	1.5199111815663742	0.2171301687951963
1720	2628734.948	1104604.087	2745.706	2628734.809	1104604.192	2745.606	0.2008631374512246	0.0286947339216035
1721	2628732.734	1104596.47	2747.978	2628732.658	1104596.484	2747.916	0.0990757288758227	0.0141536755536889
1756	2628746.854	1104669.134	2731.569	2628746.854	1104669.134	2731.569	0.0	0.0
1757	2628744.091	1104659.764	2733.17	2628744.043	1104659.672	2733.12	0.1151868047366101	0.0164552578195157
1758	2628743.105	1104652.59	2733.822	2628743.056	1104652.629	2733.772	0.080137382047682	0.0114481974353831
1759	2628740.961	1104643.845	2735.627	2628740.795	1104643.813	2735.564	0.1804134143010616	0.0257733449001516
1760	2628741.294	1104637.745	2736.19	2628741.228	1104637.801	2736.213	0.0895600357260223	0.0127942908180031
1761	2628739.551	1104630.402	2737.589	2628739.391	1104630.569	2737.404	0.2961654943001781	0.0423093563285968
1762	2628738.406	1104623.436	2738.838	2628738.352	1104623.631	2738.667	0.2649188555500004	0.0378455507928572
1763	2628735.019	1104614.954	2741.068	2628734.961	1104615.114	2740.958	0.2026425424637333	0.0289489346376761
1764	2628734.381	1104608.561	2742.203	2628734.209	1104608.702	2742.177	0.2239218616045951	0.031988837372085
1765	2628729.918	1104599.696	2745.31	2628729.867	1104599.7	2745.212	0.1105486318204293	0.0157926616886327
1766	2628723.476	1104589.609	2749.28	2628723.378	1104589.573	2749.254	0.1075918209856975	0.0153702601408139
1801	2628742.553	1104663.989	2729.886	2628742.552	1104664.102	2729.85	0.1186001685320348	0.0169428812188621
1802	2628740.579	1104656.535	2730.463	2628740.28	1104656.451	2730.423	0.3131405436452019	0.0447343633778859
1803	2628738.115	1104647.272	2732.972	2628737.973	1104647.342	2732.922	0.1660240945598948	0.0237177277942706
1804	2628737.814	1104640.989	2733.403	2628737.695	1104641.144	2733.353	0.2017077093128107	0.0288153870446872
1805	2628734.125	1104630.559	2736.26	2628737.065	1104633.686	2734.461	4.653829605847972	0.6648328008354245
1806	2628735.024	1104626.119	2736.333	2628734.887	1104626.259	2736.209	0.2318296789998004	0.0331185255714
1807	2628734.067	1104619.626	2737.512	2628734.105	1104620.014	2737.257	0.4658465412996271	0.0665495058999467
1808	2628731.033	1104611.258	2739.808	2628730.907	1104611.44	2739.746	0.2298782284923798	0.0328397469274828
1809	2628728.007	1104603.062	2742.349	2628727.558	1104602.849	2742.441	0.5054047882789056	0.0722006840398436
1810	2628724.181	1104594.804	2745.442	2628724.181	1104594.804	2745.442	0.0	0.0
1845	2628739.519	1104666.909	2727.093	2628739.538	1104667.056	2727.045	0.1558011554692624	0.0222573079241803
1846	2628735.679	1104656.361	2729.641	2628735.716	1104656.506	2729.544	0.1783339564027807	0.0254762794861115
1847	2628734.466	1104648.716	2730.68	2628733.644	1104647.87	2730.997	1.2214290810765356	0.1744898687252193
1848	2628735.28	1104643.893	2730.702	2628735.179	1104644.064	2730.677	0.2001674298891836	0.0285953471270262
1849	2628732.442	1104635.08	2732.902	2628732.058	1104634.776	2732.945	0.4916512988945812	0.070235899842083
1850	2628730.584	1104627.284	2734.824	2628730.39	1104627.341	2734.76	0.2120872459030402	0.0302981779861486
1851	2628731.393	1104622.798	2734.969	2628731.199	1104622.872	2734.966	0.2076559656146286	0.0296651379449469
1852	2628728.779	1104614.766	2737.308	2628728.53	1104614.809	2737.341	0.2548313170230206	0.0364044738604315
1853	2628726.267	1104606.586	2740.332	2628726.222	1104606.693	2740.32	0.116696186782733	0.0166708838261047
1854	2628721.496	1104597.483	2743.239	2628721.905	1104597.872	2743.086	0.5848170653818183	0.0835452950545454
1890	2628735.291	1104662.817	2725.157	2628734.359	1104662.02	2725.521	1.279190759851022	0.1827415371215745
1891	2628729.699	1104649.288	2729.385	2628729.562	1104649.444	2729.347	0.2110663403193319	0.0301523343313331
1892	2628729.627	1104643.364	2729.307	2628729.329	1104643.28	2729.156	0.3444720597906422	0.049210294255806
1893	2628729.522	1104637.584	2730.524	2628729.161	1104637.365	2730.616	0.4321411806830881	0.0617344543832983
1894	2628727.574	1104629.257	2732.7	2628727.841	1104629.812	2732.338	0.7143934489644949	0.1020562069949278
1895	2628727.538	1104624.28	2733.431	2628727.382	1104624.273	2733.368	0.1683864602246657	0.0240552086035236
1896	2628727.033	1104618.311	2734.46	2628726.82	1104618.221	2734.469	0.2314087293304355	0.0330583899043479
1897	2628724.196	1104610.215	2736.942	2628724.295	1104610.495	2736.773	0.3417045507475535	0.048814935821079
1898	2628720.59	1104601.631	2740.196	2628720.538	1104601.634	2740.183	0.0536842618133839	0.0076691802590548
1899	2628715.923	1104593.012	2743.643	2628715.923	1104593.012	2743.643	0.0	0.0
1935	2628729.555	1104654.402	2725.23	2628728.944	1104653.672	2725.208	0.9522105859597304	0.1360300837085329
1936	2628726.472	1104645.0	2727.266	2628726.266	1104644.867	2727.153	0.2699888888000787	0.0385698412571541
