ID	X_x	Y_x	Z_x	X_y	Y_y	Z_y	Distances	Velocity
877	2628835.014	1104570.078	2820.743	2628835.246	1104570.105	2820.954	0.314760226089008	0.044965746584144
878	2628821.54	1104559.595	2818.803	2628820.912	1104559.335	2818.562	0.7211553231014721	0.103022189014496
879	2628803.176	1104549.021	2817.079	2628802.139	1104548.744	2816.845	1.0985690693007826	0.1569384384715403
880	2628785.459	1104540.698	2814.992	2628785.425	1104540.796	2814.809	0.2103544627494719	0.0300506375356388
917	2628853.962	1104620.796	2817.157	2628853.962	1104620.796	2817.157	0.0	0.0
918	2628852.475	1104610.933	2816.683	2628852.279	1104610.956	2816.485	0.2795514263969024	0.0399359180567003
919	2628851.448	1104601.575	2816.595	2628851.275	1104601.536	2816.422	0.2477478556381187	0.0353925508054455
920	2628845.606	1104590.49	2815.242	2628844.674	1104590.224	2815.009	0.996829473926375	0.1424042105609107
921	2628837.89	1104579.351	2815.209	2628837.89	1104579.351	2815.209	0.0	0.0
922	2628823.327	1104568.098	2813.986	2628823.327	1104568.098	2813.986	0.0	0.0
923	2628803.363	1104556.106	2812.213	2628803.195	1104555.927	2812.211	0.2454974542080103	0.0350710648868586
924	2628786.6	1104546.272	2810.904	2628786.659	1104546.372	2810.917	0.1168332142813433	0.016690459183049
961	2628846.455	1104626.988	2810.232	2628846.527	1104627.328	2810.442	0.4060591090137296	0.0580084441448185
962	2628845.008	1104616.571	2809.122	2628844.658	1104616.603	2808.934	0.398582488398608	0.0569403554855154
963	2628844.73	1104607.697	2809.852	2628844.73	1104607.697	2809.852	0.0	0.0
964	2628842.026	1104597.776	2809.472	2628842.219	1104597.962	2809.512	0.2710073799431356	0.0387153399918765
965	2628836.173	1104587.344	2809.575	2628835.985	1104587.114	2809.547	0.298375602257014	0.0426250860367162
966	2628826.131	1104576.24	2808.888	2628826.131	1104576.24	2808.888	0.0	0.0
967	2628803.8	1104562.196	2807.58	2628803.274	1104562.058	2807.389	0.5763688051883776	0.0823384007411968
968	2628789.912	1104553.243	2806.726	2628788.628	1104553.173	2806.611	1.2910387290747385	0.184434104153534
1005	2628838.063	1104632.175	2802.951	2628837.922	1104632.228	2802.766	0.2385686485395597	0.0340812355056513
1006	2628838.466	1104622.536	2804.067	2628838.861	1104622.656	2804.268	0.4591579248860531	0.0655939892694361
1007	2628836.6	1104613.697	2802.637	2628836.452	1104614.218	2802.637	0.5416133308952413	0.0773733329850344
1008	2628833.739	1104603.161	2803.146	2628833.972	1104603.622	2802.906	0.5695700131728285	0.0813671447389755
1009	2628834.221	1104595.45	2803.278	2628834.221	1104595.45	2803.278	0.0	0.0
1010	2628823.121	1104583.116	2803.124	2628823.053	1104583.234	2802.952	0.2193900635848293	0.0313414376549756
1011	2628788.205	1104565.864	2802.009	2628788.211	1104565.95	2802.009	0.0862090481467257	0.0123155783066751
1012	2628787.923	1104558.62	2802.059	2628787.923	1104558.62	2802.059	0.0	0.0
1013	2628763.735	1104547.908	2801.42	2628763.964	1104548.075	2801.326	0.2986067649871395	0.042658109283877
1049	2628832.039	1104637.987	2797.254	2628832.039	1104637.987	2797.254	0.0	0.0
1050	2628832.28	1104628.813	2797.184	2628832.098	1104628.913	2797.035	0.2555875580178142	0.0365125082882591
1051	2628830.862	1104619.421	2797.018	2628830.397	1104619.514	2796.706	0.5676424933631685	0.0810917847661669
1052	2628831.579	1104611.016	2798.263	2628831.707	1104611.293	2798.437	0.3512677041911198	0.0501811005987314
1053	2628828.614	1104600.695	2798.526	2628828.771	1104600.736	2798.663	0.2123652514797366	0.0303378930685338
1054	2628821.634	1104591.26	2797.224	2628822.107	1104591.756	2797.342	0.6954631548978448	0.0993518792711206
1055	2628802.145	1104576.243	2797.405	2628802.012	1104576.175	2797.293	0.1867002945181755	0.0266714706454536
1056	2628783.886	1104564.704	2797.306	2628783.848	1104564.897	2797.269	0.2001549401246564	0.0285935628749509
1057	2628762.157	1104552.76	2797.746	2628762.059	1104552.853	2797.745	0.1351073647970543	0.0193010521138649
1092	2628823.522	1104651.21	2791.362	2628823.522	1104651.21	2791.362	0.0	0.0
1093	2628823.878	1104642.575	2791.136	2628823.723	1104642.291	2790.986	0.3566244522295789	0.0509463503185112
1094	2628825.885	1104634.755	2791.336	2628825.885	1104634.755	2791.336	0.0	0.0
1095	2628824.626	1104624.703	2790.914	2628824.48	1104624.818	2790.778	0.2302976336206566	0.032899661945808
1096	2628823.36	1104616.0	2791.326	2628822.936	1104616.081	2791.027	0.5251076077376349	0.0750153725339478
1097	2628821.431	1104606.458	2791.788	2628821.106	1104606.35	2791.625	0.3792861714062417	0.0541837387723202
1098	2628813.716	1104596.244	2791.806	2628813.648	1104596.509	2791.659	0.3105768826957856	0.0443681260993979
1099	2628801.98	1104582.988	2792.533	2628801.98	1104582.988	2792.533	0.0	0.0
1100	2628786.879	1104571.489	2792.817	2628786.967	1104571.682	2792.978	0.2662968268428073	0.0380424038346867
1101	2628773.653	1104561.519	2793.118	2628773.813	1104561.707	2793.121	0.246886613632566	0.0352695162332237
1136	2628815.515	1104654.41	2785.645	2628815.444	1104654.363	2785.522	0.1495961229491213	0.0213708747070173
1137	2628816.863	1104646.999	2785.313	2628816.739	1104646.921	2785.115	0.2463006292242878	0.0351858041748982
1138	2628818.501	1104638.631	2785.739	2628818.676	1104638.914	2785.742	0.3327506573477831	0.0475358081925404
1139	2628818.898	1104630.65	2785.747	2628818.898	1104630.65	2785.747	0.0	0.0
1140	2628818.11	1104621.146	2785.87	2628817.978	1104621.224	2785.759	0.1892854984695957	0.0270407854956565
1141	2628813.425	1104611.503	2785.44	2628813.274	1104611.678	2785.28	0.2811156343873417	0.0401593763410488
1142	2628806.788	1104601.702	2785.828	2628806.394	1104602.084	2785.433	0.6761545683049355	0.0965935097578479
1143	2628796.17	1104588.247	2787.486	2628796.189	1104588.394	2787.437	0.1561121392713637	0.0223017341816233
1144	2628785.645	1104577.611	2788.419	2628785.551	1104577.592	2788.222	0.2191027156629905	0.0313003879518557
1145	2628773.278	1104567.34	2789.06	2628773.191	1104567.442	2788.949	0.1740517163385285	0.024864530905504
1146	2628758.52	1104557.27	2790.159	2628758.751	1104557.505	2790.261	0.3449492716412271	0.0492784673773181
1181	2628809.48	1104650.673	2780.607	2628809.44	1104650.702	2780.472	0.1437567390021564	0.020536677000308
1182	2628811.163	1104643.31	2780.083	2628810.5	1104643.086	2779.989	0.7061026839665571	0.1008718119952224
1183	2628812.506	1104635.576	2780.471	2628812.506	1104635.576	2780.471	0.0	0.0
1184	2628813.372	1104626.854	2780.569	2628813.191	1104626.485	2780.602	0.4123239016998115	0.0589034145285444
1185	2628808.268	1104616.448	2781.158	2628808.346	1104616.503	2781.392	0.252715254690482	0.0361021792414974
1186	2628801.354	1104604.672	2782.136	2628802.466	1104605.256	2782.127	1.256057721793108	0.1794368173990154
1187	2628794.003	1104594.667	2782.477	2628793.179	1104594.48	2782.307	0.861884563039743	0.1231263661485347
1188	2628784.317	1104583.68	2783.64	2628784.264	1104583.779	2783.578	0.128273146118326	0.0183247351597608
1189	2628770.593	1104572.259	2784.92	2628770.439	1104572.27	2784.82	0.1839483623969037	0.0262783374852719
1190	2628759.814	1104562.85	2786.293	2628759.742	1104562.916	2786.182	0.1478546581600053	0.0211220940228579
1226	2628804.995	1104647.493	2775.053	2628804.909	1104647.742	2774.942	0.2858636039374008	0.0408376577053429
1227	2628806.076	1104639.606	2774.899	2628805.975	1104639.5	2774.763	0.1998324296486714	0.0285474899498102
1228	2628805.689	1104631.651	2774.75	2628805.493	1104631.656	2774.503	0.3153569406202198	0.0450509915171742
1229	2628803.43	1104622.119	2775.99	2628803.101	1104622.107	2775.913	0.3381035348002967	0.0483005049714709
1230	2628796.51	1104610.048	2777.248	2628796.51	1104610.048	2777.248	0.0	0.0
1231	2628790.165	1104600.289	2777.432	2628790.098	1104600.537	2777.163	0.3719596751353637	0.0531370964479091
1232	2628781.78	1104589.179	2779.076	2628781.853	1104589.486	2779.078	0.3155661579853218	0.0450808797121888
1233	2628765.341	1104576.299	2781.294	2628765.628	1104576.549	2781.176	0.3984883938164327	0.0569269134023475
1234	2628753.725	1104565.948	2783.045	2628753.678	1104566.038	2783.142	0.1404207961697339	0.0200601137385334
1271	2628799.577	1104642.986	2770.632	2628799.577	1104642.986	2770.632	0.0	0.0
1272	2628799.278	1104635.337	2770.546	2628799.278	1104635.337	2770.546	0.0	0.0
1273	2628798.082	1104626.404	2771.068	2628798.082	1104626.404	2771.068	0.0	0.0
1274	2628792.216	1104615.353	2772.367	2628791.979	1104615.37	2772.058	0.3897935352226497	0.0556847907460928
1275	2628786.035	1104605.157	2772.992	2628785.806	1104605.182	2772.744	0.338481905183539	0.0483545578833627
1276	2628778.558	1104594.273	2774.587	2628778.486	1104594.339	2774.452	0.16662832894358	0.02380404699194
1277	2628770.427	1104583.744	2776.334	2628770.316	1104583.76	2776.247	0.1419366056005574	0.0202766579429367
1278	2628760.873	1104574.113	2778.236	2628760.873	1104574.113	2778.236	0.0	0.0
1316	2628792.641	1104638.456	2766.961	2628792.641	1104638.456	2766.961	0.0	0.0
1317	2628789.587	1104628.721	2767.09	2628789.548	1104628.767	2766.992	0.1150695441823657	0.0164385063117665
1318	2628789.417	1104621.563	2767.667	2628788.591	1104621.099	2767.569	0.9524578730584108	0.1360654104369158
1319	2628784.237	1104611.065	2768.903	2628784.258	1104611.211	2768.744	0.2168824565826215	0.0309832080832316
1320	2628775.964	1104600.243	2770.158	2628775.876	1104600.215	2770.071	0.1268739531750944	0.0181248504535849
1321	2628768.9	1104590.06	2771.504	2628768.484	1104589.906	2771.376	0.4616882062709588	0.0659554580387084
1322	2628759.92	1104579.947	2774.06	2628759.799	1104580.051	2773.912	0.2176258255918263	0.0310894036559751
1359	2628784.636	1104648.065	2762.495	2628784.636	1104648.065	2762.495	0.0	0.0
1360	2628784.714	1104640.424	2762.83	2628784.677	1104640.522	2762.829	0.1047568613526647	0.0149652659075235
1361	2628786.038	1104633.826	2763.135	2628785.51	1104633.688	2763.103	0.5466735775272519	0.0780962253610359
1362	2628784.524	1104625.572	2763.593	2628784.524	1104625.572	2763.593	0.0	0.0
1363	2628780.813	1104616.478	2763.594	2628780.691	1104616.435	2763.409	0.2257387870505198	0.0322483981500742
1364	2628772.471	1104604.861	2766.056	2628772.212	1104604.731	2765.991	0.2969949495732368	0.0424278499390338
1365	2628768.182	1104596.277	2767.186	2628767.69	1104596.25	2766.886	0.576882137082195	0.082411733868885
1366	2628758.722	1104584.994	2769.439	2628758.572	1104585.169	2769.218	0.3193211549339631	0.045617307847709
1367	2628746.114	1104572.997	2773.164	2628746.307	1104573.166	2773.167	0.2565521389242463	0.0366503055606066
1403	2628778.212	1104650.296	2758.604	2628778.212	1104650.296	2758.604	0.0	0.0
1404	2628779.252	1104643.822	2758.771	2628778.721	1104643.389	2758.776	0.6851824573955493	0.0978832081993641
1405	2628779.708	1104637.013	2758.869	2628777.478	1104635.454	2759.3	2.754839741310932	0.3935485344729902
1406	2628779.64	1104629.25	2759.8	2628779.044	1104628.874	2759.743	0.7069943421504499	0.1009991917357785
1407	2628777.852	1104621.145	2760.097	2628777.662	1104621.253	2759.973	0.2512767398316792	0.0358966771188113
1408	2628772.085	1104611.272	2761.84	2628771.799	1104611.248	2761.69	0.3238394662833351	0.0462627808976193
1409	2628763.93	1104600.166	2763.157	2628763.762	1104600.455	2762.912	0.4144514447831192	0.0592073492547313
1410	2628758.132	1104591.098	2765.366	2628758.036	1104591.305	2765.121	0.334798446896843	0.0478283495566918
1411	2628749.099	1104579.567	2768.785	2628748.984	1104579.514	2768.71	0.1471699695997108	0.0210242813713872
1447	2628774.52	1104654.693	2754.706	2628774.52	1104654.693	2754.706	0.0	0.0
1448	2628774.128	1104647.42	2755.097	2628774.119	1104647.412	2755.048	0.050457903246961	0.007208271892423
1449	2628773.682	1104639.84	2755.401	2628773.682	1104639.84	2755.401	0.0	0.0
1450	2628772.417	1104631.369	2756.168	2628772.953	1104631.966	2755.969	0.8266232517994799	0.1180890359713542
1451	2628770.15	1104623.624	2756.569	2628770.063	1104623.725	2756.422	0.1984414270620089	0.0283487752945727
1452	2628767.351	1104614.707	2757.902	2628767.044	1104614.745	2757.739	0.349659834332874	0.0499514049046962
1453	2628763.846	1104606.097	2759.213	2628763.17	1104606.073	2759.18	0.6772303891355155	0.0967471984479307
1454	2628755.566	1104595.168	2761.764	2628755.484	1104595.338	2761.58	0.2635905915702497	0.0376557987957499
1455	2628748.538	1104584.854	2764.967	2628748.599	1104584.989	2764.956	0.1485496549054147	0.0212213792722021
1491	2628768.926	1104657.023	2751.389	2628768.908	1104656.99	2751.303	0.0938562731480375	0.0134080390211482
1492	2628770.021	1104650.85	2750.849	2628770.021	1104650.85	2750.849	0.0	0.0
1493	2628766.352	1104640.977	2752.363	2628766.36	1104641.081	2752.278	0.1345548215750587	0.0192221173678655
1494	2628764.016	1104631.995	2753.689	2628764.34	1104632.52	2753.413	0.675852794561513	0.0965503992230732
1495	2628762.068	1104623.571	2754.032	2628761.754	1104623.472	2753.722	0.4522134450101215	0.0646019207157316
1496	2628762.413	1104618.016	2754.412	2628762.333	1104618.221	2754.314	0.2408920919146147	0.0344131559878021
1497	2628759.632	1104609.799	2755.93	2628759.43	1104609.96	2755.671	0.3657950245293004	0.0522564320756143
1498	2628753.373	1104600.114	2757.85	2628753.05	1104600.3	2757.675	0.4117644960464937	0.0588234994352133
1499	2628747.612	1104589.978	2760.399	2628747.878	1104590.194	2760.415	0.343027695551357	0.0490039565073367
1536	2628764.215	1104652.475	2747.588	2628764.215	1104652.475	2747.588	0.0	0.0
1537	2628760.749	1104643.074	2749.191	2628760.576	1104643.181	2749.031	0.2588010819133876	0.0369715831304839
1538	2628757.739	1104634.119	2750.594	2628758.077	1104634.591	2750.343	0.6324784581753339	0.0903540654536191
1539	2628757.566	1104627.006	2750.89	2628757.459	1104627.039	2750.706	0.2153926648464117	0.0307703806923445
1540	2628757.201	1104620.526	2751.907	2628757.038	1104620.641	2751.734	0.264051131228803	0.0377215901755432
1541	2628756.739	1104613.596	2752.114	2628756.219	1104613.562	2751.973	0.5398490529938714	0.0771212932848387
1542	2628751.325	1104604.183	2754.303	2628751.044	1104604.211	2754.092	0.35251382947783	0.0503591184968328
1543	2628746.016	1104595.864	2756.056	2628745.556	1104595.8	2755.854	0.5064582904519259	0.0723511843502751
1544	2628735.825	1104582.897	2761.313	2628735.713	1104582.765	2761.336	0.1746339030694032	0.0249477004384861
1580	2628761.784	1104657.748	2743.734	2628761.727	1104657.796	2743.672	0.0969381247037893	0.0138483035291127
1581	2628756.791	1104646.413	2745.727	2628756.756	1104646.658	2745.617	0.2708320513992399	0.0386902930570342
1582	2628756.474	1104639.324	2746.596	2628756.063	1104639.222	2746.358	0.4857664046280366	0.069395200661148
1583	2628754.853	1104631.612	2747.385	2628754.834	1104631.822	2747.238	0.2570408527776129	0.0367201218253732
1584	2628754.938	1104625.086	2748.162	2628754.612	1104625.221	2747.963	0.405095050484532	0.0578707214977902
1585	2628753.812	1104617.792	2748.947	2628753.758	1104617.986	2748.8	0.2493210782353107	0.0356172968907586
1586	2628750.819	1104609.728	2750.254	2628750.754	1104610.01	2750.059	0.3489613159964257	0.0498516165709179
1587	2628743.291	1104599.622	2753.086	2628742.799	1104599.724	2752.859	0.5513592296090893	0.0787656042298699
1588	2628740.713	1104591.413	2755.681	2628740.567	1104591.284	2755.618	0.2047583943145222	0.0292511991877888
1624	2628756.463	1104659.349	2741.017	2628756.326	1104659.358	2740.917	0.1698528776028548	0.0242646968004078
1625	2628753.952	1104650.135	2742.645	2628754.006	1104650.279	2742.61	0.1577244433358536	0.0225320633336933
1626	2628752.633	1104642.559	2743.561	2628752.553	1104642.616	2743.376	0.2094612136298703	0.0299230305185529
1627	2628752.062	1104635.488	2744.108	2628751.864	1104635.493	2743.996	0.227536810088325	0.0325052585840464
1628	2628750.404	1104627.682	2745.239	2628750.357	1104627.834	2744.933	0.3448898375197546	0.0492699767885363
1629	2628749.74	1104620.92	2745.859	2628749.595	1104621.035	2745.613	0.3078408679875142	0.0439772668553591
1630	2628748.323	1104613.652	2747.177	2628748.278	1104613.968	2746.933	0.4017673456885724	0.0573953350983674
1631	2628741.396	1104602.716	2750.784	2628743.753	1104605.041	2749.172	3.682338658929426	0.5260483798470609
1632	2628738.663	1104595.516	2752.501	2628738.572	1104595.565	2752.451	0.1148128912240704	0.0164018416034386
1633	2628730.997	1104585.087	2756.319	2628731.022	1104584.947	2756.307	0.1427200057169818	0.0203885722452831
1668	2628751.202	1104660.372	2738.739	2628751.237	1104660.517	2738.764	0.1512448346748973	0.0216064049535567
1669	2628750.13	1104653.058	2739.218	2628749.987	1104652.981	2739.179	0.1670299371939305	0.0238614195991329
1670	2628748.392	1104644.842	2740.444	2628747.6	1104644.149	2740.603	1.0643279568814323	0.1520468509830617
1671	2628748.368	1104638.608	2741.172	2628746.3	1104636.917	2741.752	2.733588301160587	0.3905126144515124
1672	2628747.305	1104631.291	2742.312	2628747.256	1104631.459	2742.299	0.1754821929216586	0.025068884703094
1673	2628747.434	1104625.109	2742.773	2628747.151	1104625.12	2742.635	0.3150460282285434	0.0450065754612204
1674	2628745.408	1104617.422	2744.217	2628745.121	1104617.494	2744.042	0.3437702721237222	0.0491100388748174
1675	2628742.186	1104609.129	2746.046	2628741.754	1104609.123	2745.943	0.4441497495510887	0.0634499642215841
1676	2628737.04	1104599.634	2749.191	2628736.799	1104599.504	2749.066	0.3010083055229063	0.0430011865032723
1677	2628730.759	1104589.606	2753.066	2628730.92	1104589.795	2752.97	0.2661916601919526	0.0380273800274218
1712	2628750.547	1104666.741	2734.3	2628750.547	1104666.741	2734.3	0.0	0.0
1713	2628746.895	1104656.383	2735.983	2628746.805	1104656.545	2735.775	0.2785821242952133	0.0397974463278876
1714	2628746.253	1104649.367	2736.97	2628746.273	1104649.626	2736.776	0.3242175194536023	0.0463167884933717
1715	2628744.243	1104640.674	2738.729	2628744.209	1104641.015	2738.387	0.4841497700609956	0.0691642528658565
1716	2628743.099	1104633.561	2739.819	2628742.981	1104633.717	2739.659	0.2527053619062652	0.0361007659866093
1717	2628742.883	1104627.402	2740.337	2628742.587	1104627.336	2740.137	0.3632795068086232	0.0518970724012318
1718	2628741.415	1104620.024	2741.691	2628741.212	1104620.186	2741.481	0.3339955090860593	0.0477136441551513
1719	2628741.032	1104613.996	2742.439	2628741.039	1104614.213	2742.318	0.2485538170557339	0.0355076881508191
1720	2628735.11	1104603.955	2745.915	2628734.948	1104604.087	2745.706	0.2955486423571006	0.0422212346224429
1721	2628732.916	1104596.501	2748.102	2628732.734	1104596.47	2747.978	0.2223982913789062	0.0317711844827008
1756	2628746.854	1104669.134	2731.569	2628746.854	1104669.134	2731.569	0.0	0.0
1757	2628743.989	1104659.285	2733.314	2628744.091	1104659.764	2733.17	0.5104713508503643	0.0729244786929091
1758	2628743.275	1104652.432	2733.946	2628743.105	1104652.59	2733.822	0.263134946352032	0.0375907066217188
1759	2628741.531	1104644.197	2735.526	2628740.961	1104643.845	2735.627	0.6774990773258988	0.0967855824751283
1760	2628741.403	1104637.745	2736.411	2628741.294	1104637.745	2736.19	0.2464183433428702	0.0352026204775528
1761	2628739.636	1104630.284	2737.712	2628739.551	1104630.402	2737.589	0.1904678450490657	0.0272096921498665
1762	2628738.558	1104623.409	2738.962	2628738.406	1104623.436	2738.838	0.1980126260403533	0.0282875180057647
1763	2628735.647	1104615.163	2741.101	2628735.019	1104614.954	2741.068	0.6626869547878411	0.0946695649696915
1764	2628734.695	1104608.609	2742.281	2628734.381	1104608.561	2742.203	0.3270840868298508	0.0467262981185501
1765	2628729.94	1104599.504	2745.322	2628729.918	1104599.696	2745.31	0.1936285103226776	0.0276612157603825
1766	2628723.527	1104589.606	2749.317	2628723.476	1104589.609	2749.28	0.0630793151346962	0.009011330733528
1801	2628742.553	1104663.989	2729.886	2628742.553	1104663.989	2729.886	0.0	0.0
1802	2628740.776	1104656.53	2730.625	2628740.579	1104656.535	2730.463	0.2551039005227749	0.0364434143603964
1803	2628738.312	1104647.267	2733.072	2628738.115	1104647.272	2732.972	0.2209841620588132	0.0315691660084018
1804	2628737.993	1104640.872	2733.662	2628737.814	1104640.989	2733.403	0.3358734881192481	0.0479819268741783
1805	2628737.178	1104633.383	2734.853	2628734.125	1104630.559	2736.26	4.390379710133119	0.6271971014475884
1806	2628735.365	1104626.191	2736.435	2628735.024	1104626.119	2736.333	0.3631377149694058	0.0518768164242008
1807	2628733.306	1104618.705	2738.086	2628734.067	1104619.626	2737.512	1.3254576566773657	0.1893510938110522
1808	2628731.295	1104611.31	2739.897	2628731.033	1104611.258	2739.808	0.2815475094355648	0.0402210727765092
1809	2628728.109	1104603.055	2742.436	2628728.007	1104603.062	2742.349	0.1342460427373704	0.0191780061053386
1810	2628724.181	1104594.804	2745.442	2628724.181	1104594.804	2745.442	0.0	0.0
1845	2628739.436	1104666.707	2727.116	2628739.519	1104666.909	2727.093	0.2195950818187159	0.0313707259741022
1846	2628735.691	1104656.178	2729.739	2628735.679	1104656.361	2729.641	0.2079350859960351	0.0297050122851478
1847	2628734.624	1104648.775	2730.792	2628734.466	1104648.716	2730.68	0.2024574027561471	0.028922486108021
1848	2628735.599	1104644.174	2730.854	2628735.28	1104643.893	2730.702	0.4514709295107034	0.0644958470729576
1849	2628732.787	1104635.074	2732.979	2628732.442	1104635.08	2732.902	0.3535392483755733	0.0505056069107961
1850	2628730.89	1104627.325	2734.815	2628730.584	1104627.284	2734.824	0.3088656669173718	0.0441236667024816
1851	2628731.947	1104623.056	2734.928	2628731.393	1104622.798	2734.969	0.6125038776041097	0.0875005539434442
1852	2628728.957	1104614.745	2737.457	2628728.779	1104614.766	2737.308	0.2330793854909254	0.0332970550701322
1853	2628726.188	1104606.306	2740.281	2628726.267	1104606.586	2740.332	0.2953675673988729	0.0421953667712675
1854	2628721.496	1104597.483	2743.239	2628721.496	1104597.483	2743.239	0.0	0.0
1890	2628735.478	1104662.787	2725.208	2628735.291	1104662.817	2725.157	0.1961377066527944	0.0280196723789706
1891	2628729.842	1104649.235	2729.435	2628729.699	1104649.288	2729.385	0.1604929905875675	0.0229275700839382
1892	2628730.642	1104644.25	2729.041	2628729.627	1104643.364	2729.307	1.3733087781554667	0.1961869683079238
1893	2628729.621	1104637.525	2730.66	2628729.522	1104637.584	2730.524	0.1782638493938202	0.0254662641991171
1894	2628727.997	1104629.61	2732.621	2628727.574	1104629.257	2732.7	0.5565779370790288	0.0795111338684326
1895	2628727.729	1104624.155	2733.397	2628727.538	1104624.28	2733.431	0.2307856145070427	0.0329693735010061
1896	2628726.914	1104617.964	2734.543	2628727.033	1104618.311	2734.46	0.3761103561910222	0.0537300508844317
1897	2628724.326	1104610.232	2737.042	2628724.196	1104610.215	2736.942	0.1648908729150016	0.0235558389878573
1898	2628720.59	1104601.631	2740.196	2628720.59	1104601.631	2740.196	0.0	0.0
1899	2628715.821	1104592.924	2743.641	2628715.923	1104593.012	2743.643	0.1347293583036501	0.0192470511862357
1935	2628729.555	1104654.402	2725.23	2628729.555	1104654.402	2725.23	0.0	0.0
