ID	X_x	Y_x	Z_x	X_y	Y_y	Z_y	Distances	Velocity
1005	2628835.3	1104631.874	2800.213	2628835.033	1104631.364	2800.184	0.5763939624991926	0.0823419946427418
1006	2628841.285	1104621.693	2806.02	2628841.757	1104621.704	2806.392	0.6010732069073387	0.0858676009867626
1007	2628834.121	1104614.623	2800.237	2628833.197	1104614.359	2799.381	1.286937449659287	0.1838482070941838
1008	2628831.932	1104602.269	2800.37	2628830.742	1104601.303	2799.729	1.661366004195311	0.2373380005993301
1009	2628833.714	1104595.848	2803.077	2628833.802	1104595.747	2803.078	0.1339626813815095	0.0191375259116442
1010	2628824.34	1104584.75	2802.949	2628824.855	1104585.235	2803.091	0.7215358620565019	0.1030765517223574
1011	2628784.292	1104566.443	2799.662	2628801.906	1104571.914	2799.724	18.444204537024294	2.6348863624320424
1012	2628784.033	1104557.332	2801.039	2628783.557	1104556.948	2801.044	0.6116019945051369	0.0873717135007338
1013	2628763.329	1104548.727	2800.244	2628763.264	1104549.077	2800.329	0.3659918032660492	0.0522845433237213
1048	2628829.094	1104645.753	2795.709	2628828.894	1104645.576	2795.572	0.3001632891020163	0.0428804698717166
1049	2628830.864	1104636.917	2796.271	2628830.927	1104636.567	2796.307	0.3574423029140634	0.0510631861305804
1050	2628830.625	1104627.917	2795.388	2628830.409	1104627.646	2795.25	0.3730160854161081	0.0532880122023011
1051	2628823.794	1104620.907	2790.905	2628823.476	1104621.467	2790.255	0.9149994537374924	0.1307142076767846
1052	2628832.504	1104611.913	2798.938	2628832.504	1104611.913	2798.938	0.0	0.0
1053	2628831.592	1104600.741	2800.741	2628831.455	1104600.36	2800.738	0.4048938131052459	0.0578419733007494
1054	2628822.914	1104595.213	2796.152	2628823.212	1104595.815	2796.292	0.6861545014916669	0.0980220716416667
1055	2628798.642	1104576.015	2795.367	2628798.53	1104576.127	2795.231	0.2087678138230229	0.0298239734032889
1056	2628788.345	1104568.797	2794.858	2628787.722	1104568.865	2794.483	0.7303273239908872	0.104332474855841
1057	2628761.717	1104553.13	2796.862	2628761.717	1104553.13	2796.862	0.0	0.0
1092	2628823.522	1104651.21	2791.362	2628823.638	1104651.167	2791.535	0.2126828624671455	0.030383266066735
1093	2628821.859	1104641.832	2789.47	2628821.909	1104641.664	2789.47	0.1752826287012529	0.0250403755287504
1094	2628825.546	1104634.293	2791.025	2628825.469	1104634.143	2790.889	0.2166217903382728	0.0309459700483246
1095	2628819.513	1104621.863	2786.856	2628819.046	1104621.419	2786.555	0.7112144540464945	0.1016020648637849
1096	2628821.012	1104616.441	2789.06	2628821.373	1104616.953	2789.213	0.6448829350298204	0.0921261335756886
1097	2628819.273	1104605.227	2790.999	2628819.0	1104605.116	2790.836	0.3367773745842419	0.0481110535120345
1098	2628812.416	1104598.76	2790.048	2628811.862	1104598.858	2789.919	0.5772010048533683	0.082457286407624
1099	2628797.537	1104581.251	2791.884	2628796.911	1104581.077	2791.802	0.6548862497902689	0.0935551785414669
1100	2628785.745	1104572.124	2791.362	2628785.161	1104572.033	2791.183	0.6175580946855722	0.0882225849550817
1101	2628772.818	1104562.661	2791.901	2628773.11	1104563.031	2791.967	0.475941172679671	0.0679915960970958
1136	2628813.575	1104653.123	2784.467	2628813.029	1104652.642	2784.007	0.8608582926437128	0.1229797560919589
1137	2628815.089	1104646.913	2784.104	2628814.97	1104647.311	2783.957	0.4406517899919981	0.0629502557131426
1138	2628817.036	1104638.445	2784.925	2628816.975	1104638.407	2784.778	0.1636276259786994	0.0233753751398142
1139	2628817.424	1104630.371	2784.456	2628817.135	1104630.262	2784.147	0.4369015909591819	0.0624145129941688
1140	2628816.884	1104619.283	2784.749	2628816.173	1104618.527	2784.359	1.1086735318653855	0.1583819331236265
1141	2628807.595	1104610.402	2782.746	2628807.598	1104610.566	2782.734	0.1644658020227444	0.0234951145746777
1142	2628800.265	1104604.765	2781.156	2628799.479	1104605.321	2780.536	1.1451340535507442	0.1635905790786777
1143	2628796.668	1104589.574	2787.251	2628796.46	1104589.65	2786.968	0.3593452379321182	0.0513350339903026
1144	2628781.1	1104576.739	2787.282	2628781.1	1104576.801	2786.952	0.335773733323185	0.0479676761890264
1145	2628773.101	1104569.495	2787.634	2628773.03	1104569.691	2787.487	0.2550803794845684	0.0364400542120812
1146	2628758.615	1104558.537	2789.944	2628759.714	1104559.01	2789.752	1.211773081002654	0.1731104401432363
1181	2628809.088	1104650.677	2779.502	2628809.083	1104651.206	2779.247	0.5872742120180431	0.0838963160025775
1182	2628808.992	1104643.329	2778.65	2628808.55	1104643.134	2778.411	0.5389897959841515	0.0769985422834502
1183	2628811.543	1104634.579	2779.491	2628811.734	1104634.617	2779.676	0.2686075204728179	0.0383725029246882
1184	2628813.151	1104625.058	2781.099	2628813.138	1104624.738	2781.134	0.3221707622499081	0.0460243946071297
1185	2628808.436	1104617.181	2781.309	2628808.774	1104617.495	2781.498	0.4985589232985173	0.0712227033283596
1186	2628800.981	1104602.983	2782.261	2628800.981	1104602.983	2782.261	0.0	0.0
1187	2628790.051	1104593.583	2781.286	2628789.155	1104593.349	2781.09	0.9465664268329372	0.1352237752618481
1188	2628783.189	1104583.921	2783.076	2628782.997	1104583.882	2782.975	0.2204223217687299	0.0314889031098185
1189	2628769.412	1104572.904	2783.831	2628769.305	1104572.712	2783.731	0.2414808480636078	0.0344972640090868
1190	2628759.156	1104563.987	2785.481	2628759.391	1104564.032	2785.558	0.2513543314366755	0.0359077616338108
1226	2628803.84	1104647.693	2774.354	2628803.35	1104647.701	2774.164	0.5256082188866305	0.0750868884123757
1227	2628804.505	1104639.11	2773.35	2628804.505	1104639.11	2773.35	0.0	0.0
1228	2628800.749	1104628.648	2771.83	2628800.23	1104628.094	2771.639	0.7827886048309884	0.111826943547284
1229	2628802.13	1104624.099	2774.231	2628801.355	1104623.823	2773.817	0.9209761124841248	0.1315680160691606
1230	2628794.319	1104608.222	2776.689	2628794.286	1104607.869	2776.785	0.3673064117369779	0.0524723445338539
1231	2628788.062	1104601.11	2775.524	2628788.062	1104601.11	2775.524	0.0	0.0
1232	2628780.037	1104590.044	2777.736	2628779.951	1104590.292	2777.601	0.2951694428198897	0.0421670632599842
1233	2628765.229	1104577.099	2780.024	2628765.165	1104577.285	2779.877	0.245562619237939	0.0350803741768484
1234	2628757.279	1104567.549	2782.851	2628757.378	1104567.715	2782.767	0.2107439203761782	0.030106274339454
1271	2628797.672	1104641.607	2770.298	2628797.46	1104641.518	2770.172	0.2621850490643704	0.0374550070091957
1272	2628796.549	1104634.838	2769.519	2628796.427	1104634.795	2769.346	0.2160138884400851	0.0308591269200121
1273	2628795.81	1104625.527	2770.242	2628795.666	1104625.399	2770.02	0.2939455731337441	0.041992224733392
1274	2628789.622	1104614.104	2770.448	2628789.383	1104613.731	2770.248	0.4860555525155985	0.0694365075022283
1275	2628783.353	1104605.24	2770.574	2628782.948	1104605.077	2770.299	0.5159641462276716	0.0737091637468102
1276	2628776.071	1104594.791	2772.711	2628776.071	1104594.791	2772.711	0.0	0.0
1277	2628768.775	1104583.797	2775.14	2628768.571	1104583.958	2774.966	0.3127506994225665	0.0446786713460809
1278	2628760.873	1104574.113	2778.236	2628760.696	1104574.038	2778.16	0.2067123606442803	0.0295303372348971
1316	2628793.276	1104639.52	2767.522	2628793.568	1104639.89	2767.551	0.4722340519823472	0.0674620074260496
1317	2628789.202	1104628.941	2765.863	2628789.195	1104629.097	2765.9	0.1604805283835366	0.0229257897690766
1318	2628787.933	1104622.219	2766.574	2628787.909	1104622.342	2766.44	0.1834693434518386	0.0262099062074055
1319	2628784.046	1104611.234	2768.51	2628783.922	1104611.174	2768.434	0.157327683684731	0.022475383383533
1320	2628774.627	1104602.078	2768.447	2628774.536	1104602.24	2768.312	0.2296736815710322	0.0328105259387188
1321	2628763.827	1104589.416	2769.518	2628763.644	1104589.334	2769.21	0.3675282302905576	0.052504032898651
1322	2628761.859	1104583.027	2772.456	2628761.479	1104582.758	2772.353	0.4768333045374225	0.068119043505346
1359	2628784.633	1104648.516	2762.325	2628784.633	1104648.516	2762.325	0.0	0.0
1360	2628784.615	1104640.923	2763.001	2628784.504	1104641.216	2763.012	0.3135139551033634	0.044787707871909
1361	2628785.563	1104634.594	2762.959	2628785.563	1104634.594	2762.959	0.0	0.0
1362	2628783.962	1104625.532	2763.317	2628784.526	1104626.058	2763.204	0.7794491647001509	0.1113498806714501
1363	2628776.738	1104616.038	2761.132	2628776.209	1104615.849	2760.917	0.6014873233140217	0.0859267604734316
1364	2628770.63	1104606.602	2763.36	2628770.485	1104606.993	2763.201	0.4463037083125152	0.0637576726160736
1365	2628761.225	1104596.073	2764.528	2628761.06	1104596.283	2764.368	0.3113278015157025	0.0444754002165289
1366	2628753.196	1104584.345	2767.703	2628755.026	1104585.619	2767.217	2.2821419763482886	0.3260202823354698
1367	2628746.136	1104572.84	2773.274	2628746.406	1104573.124	2773.315	0.39400126903553	0.0562858955765043
1403	2628777.585	1104650.002	2758.045	2628777.379	1104650.163	2758.031	0.2618262780111999	0.0374037540015999
1404	2628778.389	1104643.24	2758.27	2628778.277	1104643.222	2758.134	0.1770988425751802	0.0252998346535971
1405	2628776.586	1104636.852	2757.838	2628776.271	1104636.882	2757.565	0.4179162595144485	0.0597023227877783
1406	2628778.307	1104628.709	2759.048	2628778.017	1104628.244	2759.006	0.5496262367277889	0.0785180338182555
1407	2628774.834	1104620.57	2758.92	2628774.823	1104620.674	2758.944	0.1072986486827485	0.0153283783832497
1408	2628767.88	1104611.792	2759.66	2628767.192	1104611.838	2759.492	0.7097069818741288	0.1013867116963041
1409	2628756.983	1104599.76	2760.756	2628758.055	1104600.695	2760.247	1.510791183601477	0.2158273119430681
1410	2628755.304	1104593.451	2762.464	2628755.087	1104593.648	2762.205	0.3911252997962758	0.0558750428280394
1411	2628745.393	1104577.362	2768.902	2628745.542	1104577.508	2768.88	0.2097641530593647	0.0299663075799092
1447	2628774.088	1104654.766	2754.31	2628774.062	1104654.872	2754.237	0.1313049884242847	0.0187578554891835
1448	2628774.236	1104649.068	2754.504	2628774.209	1104649.174	2754.48	0.1119866065360886	0.0159980866480126
1449	2628772.077	1104640.826	2753.977	2628771.677	1104640.506	2753.873	0.5227006789914924	0.0746715255702132
1450	2628770.936	1104631.981	2755.356	2628770.204	1104631.519	2755.382	0.8659930717337624	0.123713295961966
1451	2628765.265	1104624.249	2754.625	2628764.425	1104624.21	2754.419	0.8657696001479301	0.1236813714497043
1452	2628763.714	1104616.279	2756.013	2628761.475	1104615.198	2756.286	2.501241891596866	0.3573202702281237
1453	2628759.415	1104606.745	2757.092	2628759.277	1104607.126	2757.005	0.4144562702340881	0.0592080386048697
1454	2628751.314	1104595.596	2759.387	2628751.163	1104596.014	2759.093	0.5328799113626637	0.0761257016232376
1455	2628750.673	1104586.896	2764.317	2628751.052	1104587.39	2764.335	0.6228972628712419	0.0889853232673202
1491	2628768.329	1104656.934	2750.892	2628768.329	1104656.934	2750.892	0.0	0.0
1492	2628767.47	1104649.454	2750.176	2628767.509	1104649.668	2750.3	0.2503857025781507	0.0357693860825929
1493	2628762.809	1104638.905	2751.236	2628762.775	1104639.003	2751.077	0.1898446733477412	0.0271206676211058
1494	2628761.151	1104631.912	2752.539	2628761.298	1104631.747	2752.394	0.2643085317907322	0.0377583616843903
1495	2628757.96	1104621.921	2751.969	2628757.918	1104622.079	2751.969	0.1634870023428341	0.0233552860489762
1496	2628758.052	1104618.095	2752.657	2628758.005	1104618.15	2752.546	0.1324952829979783	0.0189278975711397
1497	2628757.869	1104612.295	2753.775	2628757.836	1104612.444	2753.763	0.1530816774829257	0.0218688110689893
1498	2628750.466	1104603.417	2754.595	2628751.434	1104604.601	2754.098	1.6080699611824614	0.229724280168923
1499	2628741.108	1104586.382	2760.952	2628740.697	1104586.072	2761.007	0.5177315906037389	0.0739616558005341
1535	2628763.238	1104659.631	2744.699	2628763.203	1104659.876	2744.638	0.2548940954956146	0.0364134422136592
1536	2628760.051	1104649.073	2747.537	2628760.051	1104649.073	2747.537	0.0	0.0
1537	2628758.702	1104643.69	2747.969	2628758.667	1104643.788	2747.81	0.1900263139938763	0.0271466162848394
1538	2628757.216	1104636.854	2748.2	2628756.707	1104636.36	2748.204	0.709318687211971	0.1013312410302815
1539	2628755.126	1104628.456	2748.883	2628755.092	1104628.424	2748.699	0.189831504213232	0.027118786316176
1540	2628754.493	1104621.493	2749.418	2628754.347	1104621.624	2749.306	0.2258782856562592	0.0322683265223227
1541	2628753.235	1104613.689	2749.808	2628753.501	1104614.002	2749.531	0.4954331440344856	0.0707761634334979
1542	2628749.372	1104606.262	2751.338	2628749.212	1104606.429	2751.165	0.288821744358295	0.0412602491940421
1543	2628743.832	1104599.628	2753.423	2628744.025	1104600.299	2753.378	0.6996534857402241	0.0999504979628891
1544	2628735.908	1104583.065	2761.156	2628736.247	1104583.25	2761.283	0.4065402810598464	0.0580771830085494
1579	2628761.245	1104664.048	2742.057	2628761.304	1104664.295	2742.132	0.2647923714430061	0.0378274816347151
1580	2628757.159	1104653.847	2743.98	2628756.751	1104653.329	2744.096	0.669510268790688	0.0956443241129554
1581	2628754.782	1104647.947	2743.591	2628754.669	1104648.059	2743.517	0.1754679457009432	0.025066849385849
1582	2628753.779	1104640.092	2744.045	2628753.235	1104639.955	2743.891	0.5817396326639812	0.0831056618091401
1583	2628752.653	1104633.221	2744.965	2628752.264	1104633.17	2744.691	0.4785373548343149	0.0683624792620449
1584	2628750.835	1104626.068	2745.777	2628750.742	1104625.936	2745.593	0.2448040031796474	0.0349720004542353
1585	2628750.303	1104618.465	2746.642	2628750.21	1104618.481	2746.531	0.1456914546966399	0.0208130649566628
1586	2628746.96	1104610.389	2748.189	2628747.022	1104610.637	2747.971	0.3359642839025263	0.0479948977003609
1587	2628739.639	1104602.171	2749.354	2628739.293	1104602.125	2749.105	0.4287575071542171	0.0612510724506024
1588	2628740.661	1104592.5	2755.28	2628740.661	1104592.5	2755.28	0.0	0.0
1624	2628753.42	1104656.798	2740.994	2628753.486	1104656.759	2741.02	0.0809506022483626	0.011564371749766
1625	2628752.788	1104650.677	2741.031	2628752.175	1104650.042	2741.07	0.8834676001160787	0.1262096571594398
1626	2628750.669	1104643.845	2742.06	2628750.522	1104643.829	2741.96	0.1785077032057878	0.0255011004579696
1627	2628748.085	1104635.881	2741.699	2628747.048	1104635.413	2741.855	1.1483592643968288	0.1640513234852612
1628	2628746.967	1104628.42	2743.033	2628746.641	1104628.442	2742.931	0.3422922731136166	0.048898896159088
1629	2628746.389	1104621.461	2743.996	2628746.301	1104621.528	2743.812	0.2146834879615729	0.0306690697087961
1630	2628746.538	1104615.335	2745.228	2628746.501	1104615.546	2745.142	0.2308376053729521	0.0329768007675645
1631	2628739.09	1104602.53	2748.786	2628739.296	1104602.871	2748.68	0.412253562881436	0.0588933661259194
1632	2628739.53	1104598.926	2751.14	2628739.824	1104599.296	2751.084	0.475890743991018	0.0679843919987168
1633	2628731.019	1104584.946	2756.588	2628731.006	1104585.033	2756.649	0.1070467187954697	0.0152923883993528
1668	2628750.958	1104660.398	2738.296	2628751.112	1104660.241	2738.334	0.2231793002687176	0.0318827571812453
1669	2628748.035	1104652.769	2737.773	2628748.157	1104652.874	2737.603	0.2341132204505982	0.0334447457786568
1670	2628744.83	1104643.758	2739.209	2628744.718	1104643.723	2739.024	0.2190753295976959	0.0312964756568137
1671	2628744.065	1104638.866	2739.174	2628743.882	1104639.191	2738.916	0.453517364630553	0.0647881949472218
1672	2628744.566	1104632.014	2740.958	2628744.444	1104632.118	2740.847	0.1949897433304387	0.0278556776186341
1673	2628744.58	1104626.474	2740.919	2628744.523	1104626.521	2740.869	0.0892076230223413	0.0127439461460487
1674	2628742.563	1104618.699	2742.545	2628742.53	1104618.848	2742.484	0.1643502358128342	0.0234786051161191
1675	2628739.144	1104610.298	2744.299	2628739.329	1104610.702	2744.107	0.4840506172901126	0.0691500881843018
1676	2628734.122	1104598.307	2748.477	2628734.087	1104598.162	2748.44	0.1536847423000026	0.0219549631857146
1677	2628731.693	1104589.907	2753.299	2628731.642	1104589.685	2753.468	0.2836300405882133	0.0405185772268876
1712	2628750.697	1104667.311	2734.328	2628751.176	1104667.86	2734.238	0.7341266920307115	0.104875241718673
1713	2628744.85	1104656.609	2734.637	2628744.822	1104656.681	2734.527	0.1344172608683123	0.0192024658383303
1714	2628742.936	1104649.566	2735.4	2628742.741	1104649.589	2735.214	0.2704625669249456	0.0386375095607065
1715	2628741.049	1104641.436	2737.198	2628740.908	1104641.506	2737.087	0.1926187947529823	0.0275169706789974
1716	2628741.979	1104636.259	2737.123	2628741.82	1104636.669	2736.866	0.5093427136286153	0.0727632448040879
1717	2628739.497	1104628.655	2738.145	2628739.167	1104628.851	2737.861	0.477464134828757	0.0682091621183938
1718	2628738.261	1104621.271	2739.625	2628738.121	1104621.341	2739.415	0.2619160171613223	0.0374165738801889
1719	2628735.86	1104613.616	2741.442	2628735.333	1104613.704	2741.154	0.6069736400821695	0.0867105200117385
1720	2628733.525	1104605.911	2743.908	2628733.459	1104605.82	2743.907	0.1124188597032184	0.0160598371004597
1721	2628732.524	1104596.788	2747.78	2628732.601	1104596.921	2747.818	0.158309822736584	0.0226156889623691
1756	2628746.987	1104669.349	2731.804	2628747.076	1104669.395	2731.866	0.1178176555212005	0.0168310936458857
1757	2628745.368	1104661.892	2731.726	2628745.47	1104661.755	2731.825	0.1974183378371864	0.0282026196910266
1758	2628739.731	1104652.978	2731.652	2628739.374	1104652.76	2731.342	0.5206467133931941	0.0743781019133134
1759	2628739.281	1104645.279	2733.63	2628739.077	1104645.276	2733.383	0.3203654163042974	0.045766488043471
1760	2628738.125	1104638.265	2734.219	2628737.641	1104638.245	2734.041	0.516081389082449	0.0737259127260641
1761	2628737.753	1104631.619	2735.552	2628737.509	1104631.697	2735.415	0.2904978484798112	0.041499692639973
1762	2628736.101	1104624.617	2737.076	2628735.834	1104624.722	2736.804	0.3953454185798467	0.0564779169399781
1763	2628733.734	1104617.428	2738.626	2628733.505	1104617.6	2738.428	0.3481795515776952	0.0497399359396707
1764	2628731.037	1104608.291	2741.658	2628730.807	1104608.445	2741.496	0.3207179446510617	0.0458168492358659
1765	2628729.448	1104600.431	2744.597	2628729.351	1104600.394	2744.498	0.1434538253720249	0.0204934036245749
1766	2628724.654	1104590.685	2748.663	2628724.419	1104590.431	2748.806	0.3744195506607048	0.0534885072372435
1801	2628742.414	1104663.704	2729.761	2628742.509	1104663.707	2729.848	0.1288526291508397	0.0184075184501199
1802	2628736.138	1104654.392	2729.544	2628735.481	1104653.656	2729.692	0.9976216715764804	0.1425173816537829
1803	2628736.182	1104648.782	2731.497	2628735.893	1104648.836	2731.408	0.307177473013863	0.0438824961448375
1804	2628736.085	1104643.285	2730.943	2628735.802	1104643.313	2730.817	0.3110450126720023	0.044435001810286
1805	2628733.639	1104633.389	2733.401	2628733.617	1104633.902	2733.097	0.5967151749627637	0.0852450249946805
1806	2628731.849	1104626.317	2735.131	2628731.594	1104626.222	2734.968	0.3172049809471757	0.0453149972781679
1807	2628731.424	1104620.447	2735.904	2628729.969	1104619.486	2736.371	1.8051689671642492	0.2578812810234642
1808	2628729.34	1104613.186	2737.983	2628729.095	1104613.359	2737.748	0.3810236210655334	0.0544319458665047
1809	2628726.549	1104603.274	2741.671	2628726.577	1104603.428	2741.66	0.1569108027704794	0.0224158289672113
1810	2628724.558	1104595.264	2745.46	2628724.626	1104595.259	2745.534	0.1006230589618479	0.0143747227088354
1846	2628737.367	1104660.188	2727.181	2628737.214	1104660.475	2727.119	0.3310921321715202	0.0472988760245028
1847	2628730.142	1104647.772	2728.873	2628729.949	1104647.846	2728.712	0.2620038166847273	0.0374291166692467
1848	2628731.819	1104643.208	2729.726	2628730.96	1104642.216	2730.14	1.3759872820866463	0.1965696117266637
1849	2628729.908	1104635.844	2730.647	2628729.65	1104636.104	2730.509	0.3914179351544957	0.0559168478792136
1850	2628728.8	1104628.065	2733.58	2628728.692	1104628.471	2733.262	0.5269003700588756	0.0752714814369822
1851	2628728.173	1104623.622	2733.829	2628728.025	1104623.978	2733.681	0.4129697324876746	0.0589956760696678
1852	2628727.526	1104617.035	2736.002	2628727.499	1104617.124	2735.892	0.1440486030473347	0.0205783718639049
1853	2628728.089	1104609.523	2739.643	2628728.431	1104610.081	2739.502	0.669484129580504	0.0956405899400719
1854	2628722.731	1104598.658	2742.818	2628723.425	1104599.296	2742.597	0.9682566806301762	0.138322382947168
1891	2628732.483	1104655.687	2725.626	2628732.438	1104655.647	2725.564	0.0864233763381876	0.012346196619741
1892	2628727.58	1104644.065	2728.512	2628727.538	1104644.206	2728.463	0.1550677271674627	0.0221525324524946
1893	2628727.653	1104639.116	2728.952	2628727.429	1104639.34	2728.668	0.425450349677784	0.0607786213825405
1894	2628726.015	1104629.487	2731.263	2628725.959	1104629.534	2731.201	0.0958592720556913	0.0136941817222416
1895	2628724.437	1104624.005	2732.156	2628724.274	1104623.861	2731.995	0.2706030300337555	0.0386575757191079
