ID	X_x	Y_x	Z_x	X_y	Y_y	Z_y	Distances	Velocity
1050	2628832.206	1104629.104	2797.037	2628830.409	1104627.646	2795.25	2.9237547775983974	0.4176792539426282
1051	2628829.828	1104619.596	2796.247	2628823.476	1104621.467	2790.255	8.93043162481551	1.2757759464022158
1052	2628832.048	1104611.365	2798.612	2628832.504	1104611.913	2798.938	0.783910709305833	0.1119872441865475
1053	2628829.683	1104600.907	2799.274	2628831.455	1104600.36	2800.738	2.3627291421881287	0.3375327345983041
1054	2628823.097	1104592.738	2797.455	2628823.212	1104595.815	2796.292	3.2914621371424526	0.470208876734636
1055	2628801.891	1104576.278	2797.133	2628798.53	1104576.127	2795.231	3.864806075364567	0.5521151536235096
1056	2628783.704	1104565.158	2796.987	2628787.722	1104568.865	2794.483	6.013001663128602	0.8590002375898003
1057	2628761.978	1104552.781	2797.622	2628761.717	1104553.13	2796.862	0.8760833293238276	0.1251547613319753
1092	2628823.522	1104651.21	2791.362	2628823.638	1104651.167	2791.535	0.2126828624671455	0.030383266066735
1093	2628823.734	1104642.447	2790.926	2628821.909	1104641.664	2789.47	2.4624479690747223	0.3517782812963889
1094	2628825.658	1104634.571	2791.198	2628825.469	1104634.143	2790.889	0.5607013465107262	0.0801001923586751
1095	2628824.011	1104624.322	2790.33	2628819.046	1104621.419	2786.555	6.8796263705329	0.9828037672189858
1096	2628822.909	1104616.317	2791.015	2628821.373	1104616.953	2789.213	2.451733264336441	0.3502476091909202
1097	2628821.101	1104606.151	2791.624	2628819.0	1104605.116	2790.836	2.4711070392501955	0.3530152913214565
1098	2628813.936	1104596.923	2791.64	2628811.862	1104598.858	2789.919	3.317761594857138	0.4739659421224483
1099	2628801.638	1104582.865	2792.284	2628796.911	1104581.077	2791.802	5.076790029080469	0.725255718440067
1100	2628786.885	1104571.999	2792.953	2628785.161	1104572.033	2791.183	2.47107911644991	0.3530113023499872
1101	2628773.637	1104561.65	2793.045	2628773.11	1104563.031	2791.967	1.829473694916481	0.2613533849880687
1136	2628815.444	1104654.363	2785.522	2628813.029	1104652.642	2784.007	3.330058708168095	0.4757226725954421
1137	2628816.769	1104647.11	2785.067	2628814.97	1104647.311	2783.957	2.123417528112152	0.3033453611588788
1138	2628818.676	1104638.914	2785.742	2628816.975	1104638.407	2784.778	2.0198381122820166	0.2885483017545738
1139	2628818.733	1104630.748	2785.574	2628817.135	1104630.262	2784.147	2.196845238186986	0.3138350340267122
1140	2628817.961	1104620.966	2785.733	2628816.173	1104618.527	2784.359	3.321677437785073	0.4745253482550104
1141	2628812.998	1104611.646	2785.008	2628807.598	1104610.566	2782.734	5.957975830653535	0.8511394043790764
1142	2628804.328	1104602.199	2784.477	2628799.479	1104605.321	2780.536	6.985067358563208	0.9978667655090296
1143	2628796.262	1104588.571	2787.426	2628796.46	1104589.65	2786.968	1.1887846734169645	0.1698263819167091
1144	2628785.242	1104577.613	2788.084	2628781.1	1104576.801	2786.952	4.370003661303305	0.6242862373290435
1145	2628773.097	1104567.699	2788.839	2628773.03	1104569.691	2787.487	2.4084137934286587	0.3440591133469512
1146	2628758.649	1104557.512	2790.162	2628759.714	1104559.01	2789.752	1.8831699338074228	0.2690242762582032
1181	2628809.48	1104650.673	2780.607	2628809.083	1104651.206	2779.247	1.5137034055465677	0.2162433436495096
1182	2628810.456	1104643.046	2779.841	2628808.55	1104643.134	2778.411	2.384424458824677	0.3406320655463825
1183	2628812.392	1104635.524	2780.286	2628811.734	1104634.617	2779.676	1.2758185605976595	0.1822597943710942
1184	2628813.224	1104626.336	2780.602	2628813.138	1104624.738	2781.134	1.6864234343770237	0.2409176334824319
1185	2628808.314	1104616.652	2781.318	2628808.774	1104617.495	2781.498	0.9770614108536688	0.1395802015505241
1186	2628801.482	1104604.378	2782.124	2628800.981	1104602.983	2782.261	1.4885546680420114	0.2126506668631445
1187	2628793.011	1104594.414	2782.219	2628789.155	1104593.349	2781.09	4.156633493765976	0.5938047848237108
1188	2628784.286	1104583.977	2783.579	2628782.997	1104583.882	2782.975	1.4266611369447504	0.20380873384925
1189	2628770.39	1104572.42	2784.735	2628769.305	1104572.712	2783.731	1.5068194981470753	0.215259928306725
1190	2628759.769	1104563.052	2786.171	2628759.391	1104564.032	2785.558	1.2161632291690934	0.1737376041670133
1226	2628804.836	1104647.79	2774.844	2628803.35	1104647.701	2774.164	1.636617548520915	0.2338025069315592
1227	2628805.871	1104639.473	2774.664	2628804.505	1104639.11	2773.35	1.9298499940957448	0.2756928562993921
1228	2628804.207	1104630.885	2774.301	2628800.23	1104628.094	2771.639	5.540077075227984	0.7914395821754263
1229	2628803.22	1104622.341	2776.012	2628801.355	1104623.823	2773.817	3.239224290020806	0.4627463271458295
1230	2628796.479	1104610.232	2777.248	2628794.286	1104607.869	2776.785	3.256898371223281	0.4652711958890401
1231	2628790.11	1104600.692	2777.041	2628788.062	1104601.11	2775.524	2.5826956847169256	0.3689565263881322
1232	2628781.599	1104589.408	2778.903	2628779.951	1104590.292	2777.601	2.278719816009238	0.325531402287034
1233	2628766.135	1104576.974	2781.001	2628765.165	1104577.285	2779.877	1.5169037541935744	0.2167005363133677
1234	2628757.239	1104567.448	2782.74	2628757.378	1104567.715	2782.767	0.3022234272631807	0.0431747753233115
1271	2628799.577	1104642.986	2770.632	2628797.46	1104641.518	2770.172	2.616928161162523	0.3738468801660747
1272	2628799.048	1104635.361	2770.409	2628796.427	1104634.795	2769.346	2.884435126524184	0.4120621609320262
1273	2628797.943	1104626.508	2770.981	2628795.666	1104625.399	2770.02	2.7088984844051094	0.3869854977721584
1274	2628791.907	1104615.176	2771.91	2628789.383	1104613.731	2770.248	3.34975297615225	0.4785361394503215
1275	2628784.837	1104604.979	2772.364	2628782.948	1104605.077	2770.299	2.8003839022307626	0.4000548431758232
1276	2628778.223	1104594.496	2774.144	2628776.071	1104594.791	2772.711	2.6022332718198307	0.3717476102599758
1277	2628770.1	1104583.732	2776.085	2628768.571	1104583.958	2774.966	1.9081608947642368	0.2725944135377481
1278	2628760.873	1104574.113	2778.236	2628760.696	1104574.038	2778.16	0.2067123606442803	0.0295303372348971
1316	2628792.937	1104638.765	2767.051	2628793.568	1104639.89	2767.551	1.3833965447643053	0.1976280778234722
1317	2628789.552	1104628.915	2766.797	2628789.195	1104629.097	2765.9	0.9824367665308026	0.1403481095044003
1318	2628788.215	1104621.176	2767.516	2628787.909	1104622.342	2766.44	1.6158490027982593	0.2308355718283227
1319	2628784.491	1104611.351	2768.821	2628783.922	1104611.174	2768.434	0.710534306082464	0.1015049008689234
1320	2628775.745	1104600.649	2769.704	2628774.536	1104602.24	2768.312	2.435287662820913	0.3478982375458447
1321	2628767.28	1104589.614	2771.274	2628763.644	1104589.334	2769.21	4.190345093137507	0.5986207275910724
1322	2628759.738	1104580.306	2773.888	2628761.479	1104582.758	2772.353	3.376330848542963	0.4823329783632804
1359	2628784.636	1104648.065	2762.495	2628784.633	1104648.516	2762.325	0.4819854770696186	0.0688550681528026
1360	2628784.484	1104640.483	2762.778	2628784.504	1104641.216	2763.012	0.7697044887564608	0.1099577841080658
1361	2628786.014	1104634.13	2763.172	2628785.563	1104634.594	2762.959	0.681223898610182	0.0973176998014545
1362	2628784.898	1104625.98	2763.502	2628784.526	1104626.058	2763.204	0.4829824013121678	0.0689974859017382
1363	2628780.486	1104616.658	2763.028	2628776.209	1104615.849	2760.917	4.837719607646661	0.6911028010923801
1364	2628772.027	1104604.925	2765.879	2628770.485	1104606.993	2763.201	3.7183426414957936	0.5311918059279706
1365	2628767.148	1104596.469	2766.464	2628761.06	1104596.283	2764.368	6.441393948506727	0.920199135500961
1366	2628758.421	1104585.328	2768.935	2628755.026	1104585.619	2767.217	3.816049003892314	0.545149857698902
1367	2628746.308	1104573.071	2773.216	2628746.406	1104573.124	2773.315	0.1490436176484319	0.0212919453783474
1403	2628778.213	1104650.444	2758.58	2628777.379	1104650.163	2758.031	1.0372646719335437	0.1481806674190776
1404	2628778.721	1104643.389	2758.776	2628778.277	1104643.222	2758.134	0.7982411916740899	0.1140344559534414
1405	2628779.446	1104637.075	2758.695	2628776.271	1104636.882	2757.565	3.375614610527387	0.4822306586467695
1406	2628778.998	1104628.8	2759.644	2628778.017	1104628.244	2759.006	1.29558519611592	0.1850835994451314
1407	2628776.993	1104620.926	2759.804	2628774.823	1104620.674	2758.944	2.347765746322958	0.3353951066175654
1408	2628771.323	1104611.332	2761.439	2628767.192	1104611.838	2759.492	4.594780299479221	0.6563971856398887
1409	2628763.522	1104600.792	2762.433	2628758.055	1104600.695	2760.247	5.888641099339652	0.8412344427628075
1410	2628758.006	1104591.827	2764.756	2628755.087	1104593.648	2762.205	4.283013308561243	0.6118590440801775
1411	2628748.984	1104579.514	2768.71	2628745.542	1104577.508	2768.88	3.987518025298612	0.569645432185516
1447	2628774.52	1104654.693	2754.706	2628774.062	1104654.872	2754.237	0.679533663694092	0.0970762376705845
1448	2628774.135	1104647.654	2755.061	2628774.209	1104649.174	2754.48	1.6289373837137158	0.2327053405305308
1449	2628773.487	1104640.088	2754.996	2628771.677	1104640.506	2753.873	2.17070334229607	0.3101004774708672
1450	2628772.869	1104632.119	2755.87	2628770.204	1104631.519	2755.382	2.7749538734960537	0.3964219819280076
1451	2628770.433	1104624.533	2756.038	2628764.425	1104624.21	2754.419	6.230694504196563	0.8900992148852234
1452	2628767.084	1104615.264	2757.35	2628761.475	1104615.198	2756.286	5.709407412042145	0.815629630291735
1453	2628762.712	1104606.026	2758.868	2628759.277	1104607.126	2757.005	4.059555887049212	0.5799365552927446
1454	2628754.722	1104595.269	2761.264	2628751.163	1104596.014	2759.093	4.234943565037416	0.6049919378624881
1455	2628748.599	1104584.989	2764.956	2628751.052	1104587.39	2764.335	3.488216019724653	0.498316574246379
1491	2628768.926	1104657.023	2751.389	2628768.329	1104656.934	2750.892	0.7818817046763197	0.1116973863823313
1492	2628768.703	1104649.941	2751.049	2628767.509	1104649.668	2750.3	1.4356761474456412	0.2050965924922344
1493	2628766.245	1104641.141	2752.056	2628762.775	1104639.003	2751.077	4.19170430750702	0.5988149010724315
1494	2628764.269	1104632.716	2753.205	2628761.298	1104631.747	2752.394	3.2285481256292483	0.4612211608041783
1495	2628761.442	1104623.311	2753.607	2628757.918	1104622.079	2751.969	4.076695230008769	0.5823850328583956
1496	2628761.851	1104618.219	2754.026	2628758.005	1104618.15	2752.546	4.121513920790943	0.5887877029701347
1497	2628759.193	1104610.124	2755.448	2628757.836	1104612.444	2753.763	3.172234858707239	0.4531764083867484
1498	2628752.868	1104600.851	2757.137	2628751.434	1104604.601	2754.098	5.035312999178052	0.7193304284540074
1499	2628747.385	1104589.924	2760.286	2628740.697	1104586.072	2761.007	7.75158622452959	1.1073694606470843
1535	2628765.435	1104661.307	2746.101	2628763.203	1104659.876	2744.638	3.0281931905980923	0.4325990272282989
1536	2628764.207	1104652.303	2747.368	2628760.051	1104649.073	2747.537	5.266288731121663	0.752326961588809
1537	2628759.098	1104642.084	2749.289	2628758.667	1104643.788	2747.81	2.297132560385206	0.3281617943407438
1538	2628758.903	1104635.828	2749.673	2628756.707	1104636.36	2748.204	2.695069757930814	0.3850099654186877
1539	2628757.515	1104627.635	2750.085	2628755.092	1104628.424	2748.699	2.900766450428707	0.414395207204101
1540	2628756.651	1104620.624	2751.448	2628754.347	1104621.624	2749.306	3.3009968191466674	0.4715709741638096
1541	2628755.832	1104613.562	2751.821	2628753.501	1104614.002	2749.531	3.29715953497797	0.4710227907111385
1542	2628750.486	1104604.206	2753.742	2628749.212	1104606.429	2751.165	3.633969455089632	0.5191384935842331
1543	2628744.058	1104595.545	2755.871	2628744.025	1104600.299	2753.378	5.3681145667566605	0.7668735095366658
1544	2628735.713	1104582.765	2761.336	2628736.247	1104583.25	2761.283	0.7233187403098618	0.1033312486156945
1580	2628759.741	1104655.77	2744.3	2628756.751	1104653.329	2744.096	3.8652551014233807	0.55217930020334
1581	2628756.402	1104646.734	2745.332	2628754.669	1104648.059	2743.517	2.8378053136691106	0.4054007590955872
1582	2628755.723	1104639.28	2746.195	2628753.235	1104639.955	2743.891	3.457482465879091	0.4939260665541559
1583	2628754.65	1104632.129	2746.956	2628752.264	1104633.17	2744.691	3.4506379119883217	0.4929482731411888
1584	2628754.21	1104625.257	2747.726	2628750.742	1104625.936	2745.593	4.127681431403533	0.5896687759147905
1585	2628753.516	1104618.194	2748.48	2628750.21	1104618.481	2746.531	3.84845501456363	0.5497792877948042
1586	2628750.298	1104610.015	2749.821	2628747.022	1104610.637	2747.971	3.813339743678842	0.5447628205255489
1587	2628742.079	1104599.79	2752.63	2628739.293	1104602.125	2749.105	5.063560604848689	0.7233658006926699
1588	2628740.514	1104591.383	2755.569	2628740.661	1104592.5	2755.28	1.1631074757545954	0.166158210822085
1624	2628756.324	1104659.307	2740.819	2628753.486	1104656.759	2741.02	3.819286451641168	0.5456123502344525
1625	2628753.711	1104650.1	2742.398	2628752.175	1104650.042	2741.07	2.031315829944646	0.290187975706378
1626	2628752.5	1104642.958	2743.132	2628750.522	1104643.829	2741.96	2.4585989913242643	0.3512284273320377
1627	2628751.34	1104635.355	2743.683	2628747.048	1104635.413	2741.855	4.665427311525919	0.6664896159322742
1628	2628750.016	1104627.857	2744.684	2628746.641	1104628.442	2742.931	3.8478382242444864	0.5496911748920695
1629	2628749.326	1104621.365	2745.305	2628746.301	1104621.528	2743.812	3.3773129851136896	0.4824732835876699
1630	2628748.139	1104614.168	2746.651	2628746.501	1104615.546	2745.142	2.6189709810200448	0.3741387115742921
1631	2628743.423	1104604.734	2749.044	2628739.296	1104602.871	2748.68	4.542619728578838	0.6489456755112626
1632	2628738.828	1104596.129	2752.285	2628739.824	1104599.296	2751.084	3.5304824033634907	0.5043546290519273
1633	2628731.022	1104584.947	2756.307	2628731.006	1104585.033	2756.649	0.3530099148981074	0.0504299878425867
1668	2628751.166	1104660.47	2738.678	2628751.112	1104660.241	2738.334	0.4167649217766184	0.0595378459680883
1669	2628749.535	1104652.908	2738.978	2628748.157	1104652.874	2737.603	1.9469630196978205	0.2781375742425457
1670	2628747.338	1104644.323	2740.307	2628744.718	1104643.723	2739.024	2.9783366164181517	0.4254766594883073
1671	2628745.591	1104636.635	2741.607	2628743.882	1104639.191	2738.916	4.085988007791508	0.583712572541644
1672	2628746.064	1104630.758	2742.489	2628744.444	1104632.118	2740.847	2.677716190923048	0.3825308844175782
1673	2628746.753	1104625.208	2742.459	2628744.523	1104626.521	2740.869	3.037263406344558	0.4338947723349368
1674	2628744.72	1104617.53	2743.805	2628742.53	1104618.848	2742.484	2.877197421400912	0.4110282030572731
1675	2628740.979	1104608.898	2745.81	2628739.329	1104610.702	2744.107	2.979450452634851	0.4256357789478358
1676	2628736.429	1104599.243	2748.95	2628734.087	1104598.162	2748.44	2.629377302870283	0.375625328981469
1677	2628731.004	1104589.659	2753.142	2628731.642	1104589.685	2753.468	0.716935143337081	0.1024193061910115
1712	2628750.547	1104666.741	2734.3	2628751.176	1104667.86	2734.238	1.2851638030396768	0.1835948290056681
1713	2628746.682	1104656.615	2735.566	2628744.822	1104656.681	2734.527	2.131543337473749	0.3045061910676784
1714	2628746.079	1104649.779	2736.431	2628742.741	1104649.589	2735.214	3.55800969644447	0.5082870994920671
1715	2628744.057	1104641.172	2738.251	2628740.908	1104641.506	2737.087	3.373818756444323	0.4819741080634747
1716	2628742.928	1104634.154	2739.342	2628741.82	1104636.669	2736.866	3.699116786410206	0.528445255201458
1717	2628742.273	1104627.496	2739.792	2628739.167	1104628.851	2737.861	3.900259222263592	0.5571798888947989
1718	2628740.994	1104620.365	2741.222	2628738.121	1104621.341	2739.415	3.531565375416424	0.5045093393452035
1719	2628740.754	1104614.562	2742.046	2628735.333	1104613.704	2741.154	5.560491794884857	0.7943559706978368
1720	2628734.702	1104604.243	2745.471	2628733.459	1104605.82	2743.907	2.545206082181317	0.3636008688830453
1721	2628732.766	1104596.563	2748.003	2628732.601	1104596.921	2747.818	0.4354468968974378	0.0622066995567768
1756	2628746.924	1104669.146	2731.631	2628747.076	1104669.395	2731.866	0.3746064601207067	0.0535152085886723
1757	2628744.144	1104659.907	2733.171	2628745.47	1104661.755	2731.825	2.642933219156662	0.3775618884509517
1758	2628742.583	1104652.392	2733.729	2628739.374	1104652.76	2731.342	4.016325933201702	0.5737608476002432
1759	2628740.656	1104643.918	2735.477	2628739.077	1104645.276	2733.383	2.9533440368060915	0.4219062909722987
1760	2628740.992	1104637.869	2736.039	2628737.641	1104638.245	2734.041	3.919512852619081	0.5599304075170116
1761	2628739.347	1104630.659	2737.257	2628737.509	1104631.697	2735.415	2.801544573951913	0.4002206534217018
1762	2628738.089	1104623.579	2738.614	2628735.834	1104624.722	2736.804	3.1092722624359506	0.4441817517765644
1763	2628734.867	1104615.207	2740.725	2628733.505	1104617.6	2738.428	3.585763796081216	0.5122519708687452
1764	2628734.013	1104608.724	2742.04	2628730.807	1104608.445	2741.496	3.2637728166137583	0.4662532595162512
1765	2628729.858	1104599.805	2745.126	2628729.351	1104600.394	2744.498	0.9991766612562628	0.1427395230366089
1766	2628723.533	1104589.692	2749.256	2628724.419	1104590.431	2748.806	1.2383929105124367	0.1769132729303481
1801	2628742.553	1104663.989	2729.886	2628742.509	1104663.707	2729.848	0.2879305472650568	0.0411329353235795
1802	2628739.919	1104656.363	2730.479	2628735.481	1104653.656	2729.692	5.257666973134023	0.7510952818762889
1803	2628738.407	1104648.076	2732.575	2628735.893	1104648.836	2731.408	2.8739667708318035	0.4105666815474005
1804	2628737.494	1104641.21	2733.119	2628735.802	1104643.313	2730.817	3.5474888301228638	0.5067841185889804
1805	2628737.054	1104633.869	2734.217	2628733.617	1104633.902	2733.097	3.615032226611535	0.5164331752302193
1806	2628734.74	1104626.243	2736.146	2628731.594	1104626.222	2734.968	3.3593810443513585	0.4799115777644798
1807	2628733.995	1104620.03	2737.17	2628729.969	1104619.486	2736.371	4.140412177617563	0.5914874539453662
1808	2628730.806	1104611.447	2739.598	2628729.095	1104613.359	2737.748	3.163189055191349	0.4518841507416212
1809	2628727.354	1104602.767	2742.426	2628726.577	1104603.428	2741.66	1.2756982400815158	0.1822426057259308
1810	2628724.204	1104594.759	2745.479	2628724.626	1104595.259	2745.534	0.6565889126491811	0.0937984160927401
1845	2628739.538	1104667.056	2727.045	2628739.102	1104667.337	2726.71	0.6174803641968328	0.0882114805995475
1846	2628737.725	1104659.13	2728.221	2628737.214	1104660.475	2727.119	1.8123327510393716	0.2589046787199102
1847	2628734.212	1104648.639	2730.542	2628729.949	1104647.846	2728.712	4.706476176335837	0.6723537394765481
1848	2628735.011	1104644.111	2730.54	2628730.96	1104642.216	2730.14	4.490169929956947	0.6414528471367067
1849	2628731.565	1104634.523	2732.962	2628729.65	1104636.104	2730.509	3.4905579783410308	0.4986511397630044
1850	2628730.307	1104627.364	2734.625	2628728.692	1104628.471	2733.262	2.3856745378142192	0.3408106482591742
1851	2628730.956	1104622.837	2734.816	2628728.025	1104623.978	2733.681	3.3437803454805843	0.4776829064972263
1852	2628728.303	1104614.789	2737.363	2628727.499	1104617.124	2735.892	2.874453339303324	0.4106361913290463
1853	2628726.222	1104606.693	2740.32	2628728.431	1104610.081	2739.502	4.126420846126992	0.589488692303856
1854	2628721.905	1104597.872	2743.086	2628723.425	1104599.296	2742.597	2.1394618483125867	0.3056374069017981
1890	2628734.252	1104661.846	2725.507	2628730.607	1104660.001	2725.491	4.085377093981986	0.5836252991402837
1891	2628729.414	1104649.411	2729.296	2628732.438	1104655.647	2725.564	7.871473559739603	1.124496222819943
1892	2628729.226	1104643.287	2729.118	2628727.538	1104644.206	2728.463	2.030499938117213	0.2900714197310305
1893	2628729.06	1104637.52	2730.481	2628727.429	1104639.34	2728.668	3.0429475842360145	0.4347067977480021
