ID	X_x	Y_x	Z_x	X_y	Y_y	Z_y	Distances	Velocity
1245	2628697.578	1104515.361	2790.776	2628697.575	1104515.327	2790.813	0.0503388517862949	0.0071912645408992
1268	2628795.302	1104664.882	2771.026	2628795.302	1104664.882	2771.026	0.0	0.0
1269	2628795.618	1104656.935	2770.117	2628795.618	1104656.935	2770.117	0.0	0.0
1270	2628797.628	1104650.189	2770.174	2628797.628	1104650.189	2770.174	0.0	0.0
1279	2628746.087	1104563.262	2780.213	2628746.084	1104563.21	2780.163	0.072201108127902	0.0103144440182717
1280	2628726.42	1104551.82	2783.737	2628726.42	1104551.82	2783.737	0.0	0.0
1281	2628722.741	1104546.868	2784.396	2628722.547	1104546.795	2784.357	0.2109170454595288	0.0301310064942184
1282	2628719.258	1104542.102	2784.985	2628719.258	1104542.102	2784.985	0.0	0.0
1283	2628716.238	1104537.921	2785.57	2628716.238	1104537.921	2785.57	0.0	0.0
1284	2628714.01	1104534.059	2786.044	2628714.01	1104534.059	2786.044	0.0	0.0
1285	2628711.178	1104530.462	2786.461	2628711.182	1104530.514	2786.449	0.0535163525664919	0.0076451932237845
1286	2628707.755	1104526.678	2787.408	2628707.755	1104526.678	2787.408	0.0	0.0
1287	2628704.274	1104523.68	2787.562	2628704.274	1104523.68	2787.562	0.0	0.0
1288	2628700.523	1104520.662	2788.312	2628700.418	1104520.635	2788.274	0.1148825487016625	0.016411792671666
1289	2628696.82	1104518.058	2788.904	2628696.712	1104517.996	2788.902	0.1245471797811839	0.0177924542544548
1290	2628690.537	1104515.779	2789.757	2628690.342	1104515.819	2789.705	0.2057401271482763	0.029391446735468
1312	2628789.489	1104668.08	2766.34	2628789.489	1104668.08	2766.34	0.0	0.0
1313	2628789.301	1104660.251	2766.133	2628789.301	1104660.251	2766.133	0.0	0.0
1314	2628792.18	1104654.233	2766.398	2628792.18	1104654.233	2766.398	0.0	0.0
1315	2628790.946	1104645.07	2766.614	2628790.82	1104645.235	2766.478	0.2481874292819653	0.0354553470402807
1323	2628742.136	1104566.891	2777.69	2628742.097	1104566.938	2777.58	0.1258173278689168	0.0179739039812738
1324	2628727.297	1104556.326	2780.498	2628727.297	1104556.326	2780.498	0.0	0.0
1325	2628720.814	1104550.078	2781.862	2628720.814	1104550.078	2781.862	0.0	0.0
1326	2628718.008	1104545.37	2782.595	2628718.008	1104545.37	2782.595	0.0	0.0
1327	2628715.225	1104540.957	2783.036	2628715.225	1104540.957	2783.036	0.0	0.0
1328	2628712.663	1104537.013	2783.541	2628712.79	1104537.092	2783.519	0.1511753946609055	0.0215964849515579
1329	2628710.317	1104533.471	2784.112	2628710.418	1104533.559	2784.114	0.1339738782373487	0.0191391254624783
1330	2628706.64	1104529.739	2784.921	2628706.629	1104529.826	2784.873	0.0999699953396098	0.0142814279056585
1331	2628703.518	1104526.62	2785.422	2628703.474	1104526.597	2785.385	0.06191930249962	0.0088456146428028
1332	2628701.024	1104523.451	2785.992	2628701.024	1104523.451	2785.992	0.0	0.0
1333	2628697.236	1104520.497	2786.643	2628697.162	1104520.432	2786.654	0.0991060038344954	0.014158000547785
1356	2628783.627	1104671.141	2762.043	2628783.627	1104671.141	2762.043	0.0	0.0
1357	2628784.037	1104662.909	2761.806	2628784.037	1104662.909	2761.806	0.0	0.0
1358	2628785.526	1104656.749	2762.334	2628785.526	1104656.749	2762.334	0.0	0.0
1368	2628734.556	1104563.453	2775.883	2628734.556	1104563.453	2775.883	0.0	0.0
1369	2628717.7	1104552.706	2779.776	2628717.7	1104552.706	2779.776	0.0	0.0
1370	2628717.502	1104549.092	2779.873	2628717.502	1104549.092	2779.873	0.0	0.0
1371	2628713.89	1104544.361	2780.559	2628713.89	1104544.361	2780.559	0.0	0.0
1372	2628712.215	1104540.237	2781.186	2628712.219	1104540.289	2781.149	0.0639452892421455	0.0091350413203065
1373	2628709.75	1104536.624	2781.914	2628710.03	1104536.804	2781.893	0.3335281095527025	0.0476468727932432
1374	2628705.495	1104532.238	2782.555	2628705.49	1104532.186	2782.603	0.0709436395275318	0.0101348056467902
1375	2628702.725	1104529.138	2783.378	2628702.77	1104529.178	2783.391	0.0615954543474811	0.0087993506210687
1376	2628699.81	1104526.118	2783.771	2628699.831	1104526.169	2783.76	0.0562405546365634	0.0080343649480804
1377	2628697.614	1104523.31	2784.529	2628697.614	1104523.31	2784.529	0.0	0.0
1378	2628691.417	1104520.331	2785.931	2628692.069	1104520.349	2785.805	0.664307158100334	0.094901022585762
1400	2628778.134	1104673.83	2758.129	2628778.134	1104673.83	2758.129	0.0	0.0
1401	2628778.213	1104666.172	2758.281	2628778.242	1104666.361	2758.343	0.2010124374523469	0.0287160624931924
1402	2628778.912	1104658.62	2758.563	2628778.912	1104658.62	2758.563	0.0	0.0
1412	2628734.395	1104567.716	2772.703	2628734.19	1104567.618	2772.639	0.236061432746146	0.0337230618208779
1413	2628717.879	1104556.505	2776.685	2628718.241	1104556.724	2776.629	0.4267798025021345	0.0609685432145906
1414	2628715.22	1104551.927	2777.468	2628715.22	1104551.927	2777.468	0.0	0.0
1415	2628712.268	1104547.272	2778.322	2628712.268	1104547.272	2778.322	0.0	0.0
1416	2628710.257	1104543.439	2779.006	2628710.247	1104543.543	2778.982	0.1072007463374116	0.0153143923339159
1417	2628708.156	1104539.266	2779.48	2628708.156	1104539.266	2779.48	0.0	0.0
1418	2628706.019	1104535.665	2780.323	2628706.189	1104535.749	2780.337	0.1901367928097852	0.0271623989728264
1419	2628701.822	1104531.768	2780.99	2628702.007	1104531.817	2781.005	0.1919661429315144	0.027423734704502
1420	2628699.23	1104528.907	2781.963	2628699.227	1104528.856	2781.963	0.0510881590769973	0.007298308439571
1421	2628697.214	1104525.993	2782.393	2628697.214	1104525.993	2782.393	0.0	0.0
1422	2628692.27	1104522.749	2783.92	2628692.27	1104522.749	2783.92	0.0	0.0
1423	2628667.734	1104519.933	2789.152	2628685.665	1104520.663	2785.234	18.36857057571885	2.6240815108169784
1424	2628681.679	1104518.222	2786.409	2628681.675	1104518.17	2786.458	0.0715611627647296	0.0102230232521042
1443	2628774.813	1104686.306	2753.562	2628774.813	1104686.306	2753.562	0.0	0.0
1444	2628774.745	1104677.904	2753.941	2628775.035	1104678.11	2754.007	0.3617899943668191	0.0516842849095455
1445	2628775.082	1104670.636	2754.158	2628775.186	1104670.646	2754.233	0.1286118192823528	0.0183731170403361
1446	2628771.847	1104660.193	2754.674	2628771.654	1104660.171	2754.72	0.1996221430183402	0.02851744900262
1456	2628739.224	1104575.558	2768.156	2628739.159	1104575.614	2768.094	0.1058536726041175	0.0151219532291596
1457	2628717.638	1104560.409	2773.833	2628717.638	1104560.409	2773.833	0.0	0.0
1458	2628715.348	1104555.685	2774.755	2628715.428	1104555.593	2774.805	0.1317725310049433	0.0188246472864204
1459	2628711.637	1104550.482	2775.951	2628711.637	1104550.482	2775.951	0.0	0.0
1460	2628708.705	1104546.216	2776.684	2628708.705	1104546.216	2776.684	0.0	0.0
1461	2628707.185	1104542.341	2777.289	2628707.185	1104542.341	2777.289	0.0	0.0
1462	2628705.343	1104538.626	2778.171	2628705.39	1104538.683	2778.172	0.0738850460324004	0.0105550065760572
1463	2628701.836	1104534.848	2778.934	2628702.137	1104534.932	2778.901	0.3142387627137802	0.0448912518162543
1464	2628698.624	1104531.474	2779.787	2628698.624	1104531.474	2779.787	0.0	0.0
1465	2628696.831	1104528.483	2780.55	2628696.819	1104528.423	2780.525	0.0660984114637983	0.009442630209114
1466	2628692.787	1104525.553	2781.711	2628692.634	1104525.467	2781.708	0.1755391694217128	0.0250770242031018
1468	2628681.506	1104520.101	2784.701	2628681.506	1104520.101	2784.701	0.0	0.0
1487	2628773.64	1104693.527	2748.116	2628773.64	1104693.527	2748.116	0.0	0.0
1488	2628770.49	1104681.758	2749.974	2628770.558	1104681.77	2750.084	0.1298768647541903	0.0185538378220271
1489	2628771.39	1104674.298	2749.88	2628771.39	1104674.298	2749.88	0.0	0.0
1490	2628766.227	1104661.952	2751.734	2628766.227	1104661.952	2751.734	0.0	0.0
1500	2628736.976	1104578.74	2764.812	2628736.976	1104578.74	2764.812	0.0	0.0
1501	2628715.023	1104563.135	2771.838	2628714.874	1104562.989	2771.897	0.2167902212911183	0.0309700316130169
1502	2628713.793	1104558.766	2772.226	2628713.793	1104558.766	2772.226	0.0	0.0
1503	2628710.59	1104554.006	2773.283	2628710.335	1104553.832	2773.316	0.310467389564806	0.0443524842235437
1504	2628706.653	1104548.705	2774.696	2628706.653	1104548.705	2774.696	0.0	0.0
1505	2628705.261	1104544.96	2775.438	2628705.261	1104544.96	2775.438	0.0	0.0
1506	2628703.85	1104541.39	2775.886	2628703.884	1104541.5	2775.862	0.1176095235153995	0.0168013605021999
1507	2628702.024	1104538.029	2776.684	2628701.973	1104538.032	2776.647	0.0630793151238897	0.0090113307319842
1508	2628698.243	1104534.563	2777.505	2628698.177	1104534.489	2777.528	0.1017889972250764	0.014541285317868
1509	2628696.178	1104531.026	2778.495	2628696.178	1104531.026	2778.495	0.0	0.0
1512	2628681.19	1104521.711	2783.198	2628681.037	1104521.626	2783.245	0.1812263776969304	0.0258894825281329
1531	2628768.788	1104696.034	2744.565	2628768.726	1104696.159	2744.613	0.1475567688977966	0.0210795384139709
1532	2628767.227	1104685.651	2745.726	2628767.227	1104685.651	2745.726	0.0	0.0
1533	2628767.067	1104677.852	2746.228	2628767.067	1104677.852	2746.228	0.0	0.0
1534	2628766.756	1104670.02	2746.826	2628767.018	1104670.314	2746.867	0.3959305495303254	0.0565615070757607
1545	2628731.015	1104575.634	2763.357	2628731.015	1104575.634	2763.357	0.0	0.0
1546	2628713.327	1104562.459	2769.615	2628713.168	1104562.287	2769.673	0.24130685858945	0.0344724083699214
1547	2628709.83	1104557.12	2771.033	2628709.83	1104557.12	2771.033	0.0	0.0
1548	2628706.185	1104552.12	2772.182	2628706.185	1104552.12	2772.182	0.0	0.0
1549	2628703.903	1104547.923	2773.179	2628703.759	1104547.829	2773.104	0.1876086351048436	0.0268012335864062
1550	2628703.134	1104544.171	2773.892	2628703.134	1104544.171	2773.892	0.0	0.0
1551	2628700.981	1104540.815	2774.552	2628701.027	1104540.855	2774.54	0.0621288980134762	0.008875556859068
1552	2628698.066	1104537.101	2775.469	2628698.209	1104537.178	2775.471	0.162425367227619	0.0232036238896598
1553	2628696.036	1104533.969	2776.424	2628696.076	1104534.035	2776.4	0.0808207893211987	0.0115458270458855
1554	2628692.331	1104530.28	2777.612	2628692.681	1104530.456	2777.58	0.3930648802136036	0.0561521257448005
1555	2628688.552	1104527.391	2779.229	2628688.513	1104527.325	2779.24	0.0774467561664257	0.0110638223094893
1557	2628669.752	1104521.129	2785.161	2628669.752	1104521.129	2785.161	0.0	0.0
1575	2628764.13	1104698.236	2740.489	2628764.017	1104698.088	2740.414	0.2007436175564028	0.0286776596509146
1576	2628765.272	1104691.692	2741.146	2628765.335	1104691.601	2741.184	0.1170213656262793	0.0167173379466113
1577	2628763.257	1104681.19	2742.656	2628763.325	1104681.315	2742.742	0.1662678561718656	0.023752550881695
1578	2628762.498	1104673.111	2743.186	2628762.466	1104673.164	2743.32	0.1476109752544569	0.0210872821792081
1579	2628761.574	1104664.372	2742.392	2628761.548	1104664.218	2742.306	0.1782918953900147	0.0254702707700021
1589	2628729.828	1104578.371	2760.758	2628729.83	1104578.518	2760.697	0.1591665792946617	0.0227380827563802
1590	2628713.846	1104566.685	2766.59	2628713.846	1104566.685	2766.59	0.0	0.0
1591	2628709.3	1104560.497	2768.372	2628709.453	1104560.582	2768.398	0.1769463198703374	0.0252780456957624
1592	2628705.92	1104555.504	2769.915	2628705.869	1104555.395	2769.95	0.1253275707269157	0.0179039386752736
1593	2628703.9	1104551.099	2770.952	2628703.9	1104551.099	2770.952	0.0	0.0
1594	2628701.006	1104546.838	2772.063	2628701.057	1104546.834	2772.088	0.0569385633589568	0.0081340804798509
1595	2628699.683	1104543.167	2772.549	2628699.651	1104543.091	2772.585	0.0899777749798161	0.0128539678542594
1596	2628697.81	1104539.912	2773.469	2628697.773	1104539.863	2773.456	0.062761453234787	0.0089659218906838
1597	2628695.317	1104536.213	2774.6	2628695.317	1104536.213	2774.6	0.0	0.0
1598	2628692.094	1104532.735	2775.758	2628692.411	1104532.93	2775.665	0.383618299630997	0.0548026142329995
1599	2628688.136	1104529.433	2777.664	2628688.133	1104529.381	2777.689	0.0577754272216678	0.0082536324602382
1601	2628678.686	1104523.912	2780.63	2628671.401	1104523.122	2782.964	7.690440884775669	1.0986344121108098
1620	2628761.81	1104695.137	2737.335	2628761.81	1104695.137	2737.335	0.0	0.0
1621	2628759.801	1104685.061	2738.564	2628759.801	1104685.061	2738.564	0.0	0.0
1622	2628758.188	1104675.104	2739.994	2628758.158	1104675.159	2739.921	0.0961977131148229	0.0137425304449747
1623	2628758.53	1104668.599	2739.761	2628758.541	1104668.512	2739.798	0.0951787790342655	0.0135969684334665
1634	2628715.141	1104571.165	2762.99	2628723.5	1104575.842	2759.801	10.095391572495352	1.4421987960707645
1635	2628709.551	1104563.406	2765.89	2628709.551	1104563.406	2765.89	0.0	0.0
1636	2628705.655	1104558.725	2767.427	2628705.838	1104558.869	2767.393	0.2353316808869227	0.0336188115552746
1637	2628702.832	1104553.861	2768.66	2628702.832	1104553.861	2768.66	0.0	0.0
1638	2628699.382	1104549.376	2770.106	2628699.378	1104549.437	2770.057	0.0783453891430226	0.0111921984490032
1639	2628699.187	1104546.22	2770.315	2628699.155	1104546.257	2770.278	0.0613351449718202	0.0087621635674028
1640	2628697.016	1104542.526	2771.352	2628696.956	1104542.538	2771.327	0.0660984115058962	0.009442630215128
1641	2628694.548	1104538.85	2772.617	2628694.548	1104538.85	2772.617	0.0	0.0
1642	2628692.498	1104536.153	2773.426	2628692.464	1104536.285	2773.341	0.1606393475913272	0.0229484782273324
1643	2628687.906	1104531.94	2775.518	2628687.922	1104532.034	2775.469	0.107205410321579	0.0153150586173684
1644	2628685.784	1104529.489	2776.436	2628685.843	1104529.589	2776.401	0.1212682974207769	0.0173240424886824
1665	2628757.213	1104689.271	2734.705	2628757.214	1104689.158	2734.741	0.1186001685359611	0.016942881219423
1666	2628754.726	1104678.488	2736.537	2628754.726	1104678.488	2736.537	0.0	0.0
1667	2628754.858	1104671.37	2737.362	2628754.858	1104671.37	2737.362	0.0	0.0
1678	2628722.849	1104580.553	2756.689	2628722.849	1104580.553	2756.689	0.0	0.0
1679	2628711.199	1104568.954	2761.98	2628711.157	1104568.966	2761.918	0.0758419408641538	0.0108345629805934
1680	2628705.601	1104562.322	2764.552	2628705.601	1104562.322	2764.552	0.0	0.0
1681	2628702.719	1104557.348	2766.444	2628702.719	1104557.348	2766.444	0.0	0.0
1682	2628699.611	1104552.59	2767.527	2628699.615	1104552.642	2767.491	0.063371918008153	0.0090531311440218
1683	2628698.225	1104548.948	2768.306	2628698.225	1104548.948	2768.306	0.0	0.0
1684	2628696.617	1104545.243	2769.252	2628696.617	1104545.243	2769.252	0.0	0.0
1685	2628693.182	1104541.224	2770.565	2628693.182	1104541.224	2770.565	0.0	0.0
1686	2628691.37	1104538.008	2771.742	2628691.37	1104538.008	2771.742	0.0	0.0
1687	2628686.854	1104533.911	2773.921	2628686.759	1104533.909	2773.919	0.095042095677828	0.0135774422396897
1690	2628670.511	1104524.791	2780.66	2628670.558	1104524.831	2780.611	0.0788035533893627	0.0112576504841946
1710	2628751.101	1104682.298	2733.103	2628750.986	1104682.246	2733.04	0.1410602705754802	0.0201514672250686
1711	2628750.819	1104673.581	2733.674	2628750.849	1104673.77	2733.663	0.1916820283506891	0.0273831469072413
1722	2628725.428	1104586.215	2752.302	2628725.508	1104586.252	2752.328	0.091896681184576	0.0131280973120822
1723	2628715.653	1104575.732	2756.851	2628715.653	1104575.732	2756.851	0.0	0.0
1724	2628707.132	1104566.621	2761.236	2628707.383	1104566.839	2761.081	0.3668105775394759	0.0524015110770679
1725	2628703.548	1104561.147	2763.349	2628703.542	1104561.191	2763.325	0.0504777178579868	0.0072111025511409
1726	2628700.113	1104555.949	2765.368	2628700.113	1104555.949	2765.368	0.0	0.0
1727	2628696.987	1104551.356	2766.597	2628696.987	1104551.356	2766.597	0.0	0.0
1728	2628696.039	1104547.919	2767.382	2628696.156	1104547.989	2767.396	0.1370583818275261	0.0195797688325037
1729	2628693.817	1104544.228	2768.345	2628693.872	1104544.277	2768.383	0.0828854633199238	0.0118407804742748
1730	2628691.221	1104540.768	2769.927	2628691.311	1104540.814	2769.904	0.1036580921357746	0.0148082988765392
1731	2628689.08	1104537.573	2771.161	2628689.179	1104537.627	2771.138	0.1150912680718835	0.0164416097245547
1732	2628684.829	1104533.788	2773.234	2628684.938	1104533.85	2773.211	0.1274911763851599	0.0182130251978799
1733	2628681.749	1104530.466	2774.15	2628681.749	1104530.466	2774.15	0.0	0.0
1734	2628676.887	1104527.758	2776.743	2628671.571	1104526.856	2778.907	5.810022031038514	0.8300031472912163
1755	2628747.547	1104677.191	2731.38	2628747.547	1104677.191	2731.38	0.0	0.0
1767	2628719.922	1104582.32	2752.415	2628719.836	1104582.083	2752.475	0.2591621112834787	0.0370231587547826
1768	2628708.148	1104571.084	2757.766	2628708.102	1104571.044	2757.766	0.0609590027084242	0.0087084289583463
1769	2628704.417	1104565.273	2760.097	2628704.316	1104565.184	2760.095	0.1346328339783736	0.0192332619969105
1770	2628700.038	1104559.219	2762.43	2628700.053	1104559.183	2762.467	0.0537587201831279	0.0076798171690182
1771	2628697.123	1104554.636	2764.237	2628697.123	1104554.636	2764.237	0.0	0.0
1772	2628695.033	1104550.624	2765.372	2628695.033	1104550.624	2765.372	0.0	0.0
1773	2628692.91	1104546.762	2766.446	2628692.91	1104546.762	2766.446	0.0	0.0
1774	2628691.903	1104543.891	2767.378	2628691.996	1104543.989	2767.392	0.1358270958857614	0.019403870840823
1775	2628689.401	1104540.484	2769.304	2628689.467	1104540.575	2769.342	0.1186633895393741	0.0169519127913391
1776	2628684.05	1104535.932	2771.482	2628684.074	1104535.904	2771.519	0.0522398316062008	0.0074628330866001
1777	2628682.716	1104533.168	2772.826	2628682.767	1104533.164	2772.875	0.0708378429751729	0.0101196918535961
1779	2628669.618	1104526.944	2778.43	2628669.618	1104526.944	2778.43	0.0	0.0
1800	2628744.256	1104672.987	2728.662	2628744.289	1104672.967	2728.736	0.0834565754686445	0.011922367924092
1811	2628717.777	1104585.433	2749.5	2628717.677	1104585.362	2749.498	0.122658060986488	0.0175225801409268
1812	2628710.729	1104576.538	2753.514	2628710.729	1104576.538	2753.514	0.0	0.0
1813	2628704.779	1104569.086	2757.057	2628704.779	1104569.086	2757.057	0.0	0.0
1814	2628700.676	1104563.03	2759.443	2628700.676	1104563.03	2759.443	0.0	0.0
1815	2628696.797	1104557.445	2761.662	2628696.722	1104557.364	2761.673	0.1109369188277509	0.0158481312611072
1816	2628695.045	1104553.584	2762.888	2628695.085	1104553.668	2762.852	0.0997597113483401	0.0142513873354771
1817	2628692.076	1104549.36	2764.597	2628692.159	1104549.433	2764.598	0.1105395856516041	0.0157913693788005
1818	2628690.707	1104546.107	2765.475	2628690.866	1104546.295	2765.477	0.2462295675554268	0.0351756525079181
1819	2628689.178	1104542.671	2767.009	2628689.232	1104542.702	2767.01	0.0622735898905956	0.0088962271272279
1820	2628682.761	1104537.988	2769.943	2628682.763	1104538.005	2769.895	0.0509607692172845	0.0072801098881835
1822	2628680.228	1104532.686	2771.961	2628680.43	1104532.734	2771.964	0.2076463339789966	0.0296637619969995
1823	2628659.786	1104526.122	2781.464	2628659.884	1104526.176	2781.49	0.114873844044951	0.0164105491492787
1824	2628659.709	1104525.797	2781.682	2628659.706	1104525.746	2781.706	0.056444663148016	0.0080635233068594
1825	2628669.618	1104526.944	2778.43	2628669.618	1104526.944	2778.43	0.0	0.0
1845	2628739.393	1104667.351	2727.056	2628739.339	1104667.303	2726.982	0.1034214677703009	0.0147744953957572
1855	2628718.567	1104590.25	2745.869	2628718.567	1104590.25	2745.869	0.0	0.0
1856	2628712.745	1104581.708	2749.326	2628712.665	1104581.653	2749.203	0.1566971602498678	0.0223853086071239
1857	2628705.311	1104572.853	2753.946	2628705.311	1104572.853	2753.946	0.0	0.0
1858	2628701.675	1104567.044	2756.314	2628701.776	1104567.132	2756.304	0.1343316792493543	0.0191902398927649
1859	2628698.015	1104561.245	2758.573	2628698.015	1104561.245	2758.573	0.0	0.0
1860	2628694.648	1104556.432	2760.678	2628694.648	1104556.432	2760.678	0.0	0.0
1861	2628693.248	1104552.685	2761.994	2628693.248	1104552.685	2761.994	0.0	0.0
1862	2628689.966	1104548.334	2763.87	2628690.044	1104548.338	2763.92	0.0927361851318068	0.0132480264474009
1863	2628688.107	1104545.043	2764.888	2628688.629	1104545.304	2764.7	0.6131468016149318	0.0875924002307045
1864	2628684.278	1104540.9	2767.283	2628684.256	1104540.832	2767.307	0.0753923072381808	0.0107703296054544
1866	2628680.109	1104534.647	2770.45	2628679.999	1104534.568	2770.509	0.1477227135427889	0.0211032447918269
1867	2628659.965	1104527.534	2780.199	2628673.383	1104530.815	2773.577	15.318569417586897	2.188367059655271
1868	2628667.242	1104528.405	2776.875	2628667.242	1104528.405	2776.875	0.0	0.0
1869	2628667.242	1104528.405	2776.875	2628667.242	1104528.405	2776.875	0.0	0.0
1870	2628667.242	1104528.405	2776.875	2628667.242	1104528.405	2776.875	0.0	0.0
1890	2628731.359	1104660.045	2725.819	2628731.157	1104659.998	2725.73	0.2256856220973787	0.0322408031567683
1900	2628714.443	1104586.62	2745.598	2628714.443	1104586.62	2745.598	0.0	0.0
1901	2628705.932	1104577.134	2750.63	2628705.932	1104577.134	2750.63	0.0	0.0
1902	2628702.558	1104571.359	2753.014	2628702.558	1104571.359	2753.014	0.0	0.0
1903	2628698.908	1104565.49	2755.492	2628698.912	1104565.542	2755.455	0.0639452890528087	0.0091350412932583
1904	2628695.089	1104559.848	2758.139	2628695.089	1104559.848	2758.139	0.0	0.0
1905	2628692.518	1104555.225	2759.865	2628692.603	1104555.332	2759.83	0.1410638152049416	0.0201519736007059
1906	2628690.82	1104551.542	2761.141	2628690.82	1104551.542	2761.141	0.0	0.0
1907	2628686.903	1104547.093	2763.411	2628687.697	1104547.492	2762.971	0.9915830778818217	0.1416547254116888
1908	2628683.211	1104543.324	2765.161	2628683.301	1104543.37	2765.163	0.1010940155568229	0.0144420022224032
1909	2628681.019	1104539.541	2767.31	2628681.019	1104539.541	2767.31	0.0	0.0
1911	2628675.714	1104533.414	2770.658	2628675.714	1104533.414	2770.658	0.0	0.0
1912	2628664.357	1104528.916	2776.961	2628664.357	1104528.916	2776.961	0.0	0.0
1913	2628667.242	1104528.405	2776.875	2628667.242	1104528.405	2776.875	0.0	0.0
1914	2628667.242	1104528.405	2776.875	2628667.242	1104528.405	2776.875	0.0	0.0
1915	2628667.242	1104528.405	2776.875	2628667.242	1104528.405	2776.875	0.0	0.0
1916	2628667.242	1104528.405	2776.875	2628667.242	1104528.405	2776.875	0.0	0.0
1944	2628712.945	1104590.867	2742.645	2628712.96	1104590.962	2742.657	0.0969226495645219	0.0138460927949317
1945	2628704.719	1104580.079	2748.422	2628704.719	1104580.079	2748.422	0.0	0.0
1946	2628702.176	1104574.606	2750.342	2628702.345	1104574.802	2750.332	0.2589922780226316	0.0369988968603759
1947	2628699.559	1104569.474	2752.346	2628699.723	1104569.585	2752.3	0.2033051896008048	0.0290435985144006
1948	2628695.976	1104563.504	2755.155	2628695.976	1104563.504	2755.155	0.0	0.0
1949	2628692.912	1104558.567	2757.216	2628692.912	1104558.567	2757.216	0.0	0.0
1950	2628690.374	1104554.072	2759.028	2628690.436	1104554.094	2759.053	0.0703775536132316	0.0100539362304616
1951	2628686.784	1104549.584	2761.327	2628686.768	1104549.49	2761.388	0.1131945228453346	0.016170646120762
1952	2628682.703	1104546.109	2763.17	2628682.498	1104546.027	2763.18	0.2210180988520092	0.0315740141217156
1953	2628680.719	1104542.408	2765.053	2628680.723	1104542.459	2765.016	0.0631347764645268	0.0090192537806466
1956	2628669.152	1104531.73	2772.754	2628672.913	1104532.83	2770.656	4.44485376624013	0.6349791094628757
1957	2628672.38	1104532.301	2771.026	2628672.38	1104532.301	2771.026	0.0	0.0
1958	2628664.326	1104528.728	2777.119	2628664.326	1104528.728	2777.119	0.0	0.0
1959	2628667.242	1104528.405	2776.875	2628667.242	1104528.405	2776.875	0.0	0.0
1960	2628667.242	1104528.405	2776.875	2628667.242	1104528.405	2776.875	0.0	0.0
1961	2628667.242	1104528.405	2776.875	2628667.242	1104528.405	2776.875	0.0	0.0
1962	2628667.242	1104528.405	2776.875	2628667.242	1104528.405	2776.875	0.0	0.0
1964	2628667.242	1104528.405	2776.875	2628667.242	1104528.405	2776.875	0.0	0.0
1981	2628719.003	1104637.847	2725.976	2628718.617	1104637.397	2726.067	0.5998141378060845	0.0856877339722977
1982	2628719.361	1104634.04	2726.263	2628719.244	1104634.213	2726.152	0.2365142701894871	0.0337877528842124
1985	2628714.711	1104613.713	2733.296	2628714.422	1104613.689	2733.402	0.3087604252407157	0.044108632177245
1987	2628711.176	1104597.646	2738.852	2628710.907	1104597.378	2738.799	0.3833979654104728	0.0547711379157818
1988	2628710.031	1104592.34	2740.57	2628710.031	1104592.34	2740.57	0.0	0.0
1989	2628710.71	1104588.95	2741.621	2628710.714	1104589.002	2741.621	0.0521536193973368	0.0074505170567624
1990	2628701.043	1104577.379	2748.403	2628701.148	1104577.52	2748.393	0.1760852066853359	0.0251550295264765
1991	2628698.937	1104572.709	2750.074	2628699.034	1104572.859	2750.039	0.1820274704132836	0.0260039243447548
1992	2628696.748	1104567.577	2751.816	2628696.742	1104567.62	2751.779	0.0570438428409057	0.0081491204058436
1993	2628693.212	1104562.07	2754.675	2628693.154	1104561.988	2754.686	0.101039596180169	0.0144342280257384
1994	2628690.702	1104557.114	2756.657	2628690.697	1104557.158	2756.621	0.0570701322794582	0.0081528760399226
1995	2628687.722	1104553.08	2758.88	2628687.57	1104553.012	2758.902	0.1679642821176299	0.0239948974453757
1996	2628683.038	1104547.692	2762.104	2628683.024	1104547.615	2762.164	0.0986154146498775	0.0140879163785539
1997	2628680.928	1104544.364	2763.595	2628680.992	1104544.403	2763.583	0.0759012517787748	0.0108430359683964
1998	2628679.199	1104541.79	2764.995	2628679.346	1104541.902	2764.875	0.2203474528035186	0.0314782075433598
1999	2628676.252	1104537.945	2767.011	2628676.194	1104537.879	2767.083	0.1135957744932945	0.0162279677847563
2000	2628672.766	1104534.523	2769.314	2628672.725	1104534.552	2769.29	0.0556596799345765	0.0079513828477966
2001	2628671.251	1104532.655	2770.45	2628671.251	1104532.655	2770.45	0.0	0.0
2002	2628671.251	1104532.655	2770.45	2628671.251	1104532.655	2770.45	0.0	0.0
2003	2628664.326	1104528.728	2777.119	2628664.326	1104528.728	2777.119	0.0	0.0
2004	2628664.326	1104528.728	2777.119	2628664.326	1104528.728	2777.119	0.0	0.0
2005	2628667.242	1104528.405	2776.875	2628667.242	1104528.405	2776.875	0.0	0.0
2006	2628667.242	1104528.405	2776.875	2628667.242	1104528.405	2776.875	0.0	0.0
2007	2628667.242	1104528.405	2776.875	2628667.242	1104528.405	2776.875	0.0	0.0
2008	2628667.242	1104528.405	2776.875	2628667.242	1104528.405	2776.875	0.0	0.0
2009	2628667.242	1104528.405	2776.875	2628667.242	1104528.405	2776.875	0.0	0.0
2010	2628667.242	1104528.405	2776.875	2628667.242	1104528.405	2776.875	0.0	0.0
