ID	X_x	Y_x	Z_x	X_y	Y_y	Z_y	Distances	Velocity
1244	2628700.201	1104517.994	2790.219	2628700.284	1104517.953	2790.293	0.1185158217881074	0.0169308316840153
1245	2628697.578	1104515.361	2790.776	2628697.708	1104515.378	2790.815	0.1367845019390214	0.0195406431341459
1268	2628795.33	1104664.889	2770.892	2628795.33	1104664.889	2770.892	0.0	0.0
1269	2628795.677	1104656.94	2770.215	2628795.677	1104656.94	2770.215	0.0	0.0
1270	2628798.038	1104650.533	2770.327	2628798.038	1104650.533	2770.327	0.0	0.0
1279	2628746.194	1104563.211	2780.385	2628746.194	1104563.211	2780.385	0.0	0.0
1280	2628726.377	1104551.814	2783.687	2628726.423	1104551.855	2783.688	0.0616279157981942	0.0088039879711706
1281	2628722.547	1104546.795	2784.357	2628722.741	1104546.868	2784.396	0.2109170454595288	0.0301310064942184
1282	2628719.258	1104542.102	2784.985	2628719.258	1104542.102	2784.985	0.0	0.0
1283	2628716.141	1104537.884	2785.532	2628716.141	1104537.884	2785.532	0.0	0.0
1284	2628713.941	1104534.046	2785.969	2628713.941	1104534.046	2785.969	0.0	0.0
1285	2628711.178	1104530.462	2786.461	2628711.178	1104530.462	2786.461	0.0	0.0
1286	2628707.322	1104526.638	2787.28	2628707.574	1104526.665	2787.32	0.2565794222665342	0.0366542031809334
1287	2628704.359	1104523.674	2787.6	2628704.451	1104523.625	2787.638	0.1109459325912327	0.0158494189416046
1288	2628700.418	1104520.635	2788.274	2628700.481	1104520.674	2788.275	0.0741012821657509	0.0105858974522501
1289	2628671.83	1104518.092	2792.292	2628671.83	1104518.092	2792.292	0.0	0.0
1290	2628690.885	1104515.791	2789.712	2628690.885	1104515.791	2789.712	0.0	0.0
1312	2628789.362	1104668.097	2766.204	2628789.565	1104668.308	2766.304	0.3094026500408972	0.044200378577271
1313	2628789.301	1104660.251	2766.133	2628789.301	1104660.251	2766.133	0.0	0.0
1314	2628792.038	1104654.157	2766.274	2628792.038	1104654.157	2766.274	0.0	0.0
1315	2628790.783	1104644.943	2766.502	2628790.946	1104645.07	2766.614	0.2350361676024044	0.033576595371772
1323	2628742.136	1104566.891	2777.69	2628742.136	1104566.891	2777.69	0.0	0.0
1324	2628727.297	1104556.326	2780.498	2628727.297	1104556.326	2780.498	0.0	0.0
1325	2628720.776	1104550.141	2781.801	2628720.729	1104550.083	2781.8	0.0746592259488012	0.0106656037069716
1326	2628717.815	1104545.314	2782.482	2628718.008	1104545.37	2782.595	0.2305515126810369	0.0329359303830052
1327	2628715.436	1104541.125	2783.014	2628715.436	1104541.125	2783.014	0.0	0.0
1328	2628712.79	1104537.092	2783.519	2628712.973	1104537.123	2783.582	0.19600765308623	0.0280010932980328
1329	2628710.365	1104533.528	2784.064	2628710.317	1104533.471	2784.112	0.0886397204613924	0.0126628172087703
1330	2628706.557	1104529.779	2784.835	2628706.51	1104529.721	2784.871	0.082879430779218	0.0118399186827454
1331	2628703.47	1104526.545	2785.433	2628703.474	1104526.597	2785.385	0.0708801806748213	0.010125740096403
1332	2628701.043	1104523.371	2786.077	2628701.149	1104523.399	2786.116	0.1163658026527849	0.0166236860932549
1333	2628697.236	1104520.497	2786.643	2628697.327	1104520.56	2786.62	0.1130442391855722	0.0161491770265103
1356	2628783.554	1104671.19	2761.896	2628783.627	1104671.141	2762.043	0.1712863099252618	0.0244694728464659
1357	2628784.446	1104663.496	2761.923	2628784.11	1104663.12	2761.893	0.5051455236199505	0.0721636462314214
1358	2628785.429	1104656.695	2762.186	2628785.526	1104656.749	2762.334	0.1850108105309453	0.026430115790135
1368	2628734.443	1104563.435	2775.796	2628734.515	1104563.499	2775.883	0.1298036980395167	0.0185433854342166
1369	2628717.497	1104552.625	2779.675	2628717.615	1104552.712	2779.714	0.1517036587196652	0.0216719512456664
1370	2628717.427	1104549.106	2779.763	2628717.427	1104549.106	2779.763	0.0	0.0
1371	2628713.89	1104544.361	2780.559	2628713.987	1104544.398	2780.597	0.1105531546987084	0.0157933078141012
1372	2628712.124	1104540.286	2781.124	2628712.219	1104540.289	2781.149	0.0982802118388554	0.0140400302626936
1373	2628709.699	1104536.627	2781.864	2628709.699	1104536.627	2781.864	0.0	0.0
1374	2628705.866	1104532.482	2782.536	2628705.848	1104532.353	2782.596	0.1434050209646777	0.0204864315663825
1375	2628702.725	1104529.138	2783.378	2628702.725	1104529.138	2783.378	0.0	0.0
1376	2628699.806	1104526.067	2783.771	2628699.878	1104526.114	2783.858	0.1223192545145328	0.0174741792163618
1377	2628697.717	1104523.303	2784.592	2628697.717	1104523.303	2784.592	0.0	0.0
1378	2628691.33	1104520.319	2785.918	2628691.283	1104520.279	2785.966	0.0781856764896498	0.0111693823556642
1379	2628685.589	1104518.177	2787.047	2628674.306	1104518.155	2789.245	11.495119703877258	1.6421599576967512
1400	2628778.054	1104673.775	2757.994	2628778.054	1104673.775	2757.994	0.0	0.0
1401	2628778.142	1104666.109	2758.121	2628778.142	1104666.109	2758.121	0.0	0.0
1402	2628778.912	1104658.62	2758.563	2628778.758	1104658.631	2758.475	0.1777104387157793	0.0253872055308256
1412	2628734.19	1104567.618	2772.639	2628734.19	1104567.618	2772.639	0.0	0.0
1413	2628718.08	1104556.648	2776.614	2628718.08	1104556.648	2776.614	0.0	0.0
1414	2628715.167	1104551.896	2777.382	2628715.167	1104551.896	2777.382	0.0	0.0
1415	2628712.212	1104547.336	2778.321	2628712.268	1104547.272	2778.322	0.0850470458569885	0.0121495779795697
1416	2628710.174	1104543.349	2778.907	2628710.253	1104543.37	2778.957	0.0958227530052912	0.0136889647150416
1417	2628707.908	1104539.291	2779.392	2628708.152	1104539.327	2779.444	0.2520634840279915	0.0360090691468559
1418	2628706.019	1104535.665	2780.323	2628706.019	1104535.665	2780.323	0.0	0.0
1419	2628702.007	1104531.817	2781.005	2628702.007	1104531.817	2781.005	0.0	0.0
1420	2628699.152	1104528.774	2781.974	2628699.227	1104528.856	2781.963	0.1116691542797421	0.0159527363256774
1421	2628697.214	1104525.993	2782.393	2628697.245	1104525.956	2782.418	0.0543599116839874	0.007765701669141
1422	2628692.125	1104522.767	2783.821	2628692.175	1104522.746	2783.858	0.0656505900908795	0.0093786557272685
1423	2628685.516	1104520.517	2785.268	2628667.686	1104519.875	2789.163	18.26176576856799	2.6088236812239987
1424	2628681.576	1104518.116	2786.481	2628681.679	1104518.222	2786.409	0.1644049879272967	0.0234864268467566
1443	2628774.792	1104686.221	2753.439	2628774.792	1104686.221	2753.439	0.0	0.0
1444	2628774.598	1104677.871	2753.732	2628774.744	1104677.87	2753.843	0.1834066517800351	0.0262009502542907
1445	2628774.89	1104670.58	2754.046	2628774.89	1104670.58	2754.046	0.0	0.0
1446	2628771.743	1104660.217	2754.807	2628771.847	1104660.193	2754.674	0.1705315221819027	0.0243616460259861
1456	2628738.882	1104575.339	2768.005	2628739.019	1104575.329	2768.116	0.1766069078522922	0.0252295582646131
1457	2628717.374	1104560.34	2773.841	2628717.374	1104560.34	2773.841	0.0	0.0
1458	2628715.21	1104555.677	2774.668	2628715.21	1104555.677	2774.668	0.0	0.0
1459	2628711.633	1104550.526	2775.854	2628711.633	1104550.526	2775.854	0.0	0.0
1460	2628708.718	1104546.276	2776.672	2628708.705	1104546.216	2776.684	0.0625539767047321	0.0089362823863903
1461	2628707.185	1104542.341	2777.289	2628707.185	1104542.341	2777.289	0.0	0.0
1462	2628705.202	1104538.583	2778.12	2628705.257	1104538.632	2778.109	0.0744781847720491	0.0106397406817213
1463	2628701.836	1104534.848	2778.934	2628701.836	1104534.848	2778.934	0.0	0.0
1464	2628698.411	1104531.419	2779.857	2628698.869	1104531.527	2779.815	0.4724320057889137	0.0674902865412733
1465	2628696.78	1104528.486	2780.5	2628696.78	1104528.486	2780.5	0.0	0.0
1466	2628692.668	1104525.465	2781.794	2628692.639	1104525.424	2781.782	0.0516333226028927	0.0073761889432703
1467	2628685.314	1104522.162	2783.901	2628685.4	1104522.156	2783.939	0.0942125258254558	0.0134589322607794
1468	2628681.506	1104520.101	2784.701	2628681.429	1104520.115	2784.663	0.0870000000374717	0.0124285714339245
1487	2628773.554	1104693.386	2748.041	2628773.449	1104693.099	2747.941	0.3215493741287271	0.0459356248755324
1488	2628770.402	1104681.695	2749.74	2628770.474	1104681.613	2749.79	0.1200333289169441	0.0171476184167063
1489	2628771.329	1104674.406	2749.769	2628771.329	1104674.406	2749.769	0.0	0.0
1490	2628766.227	1104661.952	2751.734	2628766.227	1104661.952	2751.734	0.0	0.0
1500	2628736.87	1104578.695	2764.761	2628736.92	1104578.787	2764.738	0.1072054101780354	0.0153150585968622
1501	2628715.491	1104563.477	2771.503	2628732.818	1104571.834	2766.449	19.889879185227738	2.8414113121753912
1502	2628713.59	1104558.571	2772.223	2628713.749	1104558.743	2772.201	0.2352636818599649	0.0336090974085664
1503	2628710.404	1104553.827	2773.354	2628710.603	1104553.953	2773.308	0.2399854162058859	0.0342836308865551
1504	2628706.522	1104548.67	2774.621	2628706.632	1104548.767	2774.671	0.1549483787806189	0.0221354826829455
1505	2628705.369	1104545.134	2775.354	2628705.369	1104545.134	2775.354	0.0	0.0
1506	2628703.821	1104541.461	2775.837	2628703.821	1104541.461	2775.837	0.0	0.0
1507	2628701.957	1104537.938	2776.695	2628701.973	1104538.032	2776.647	0.1067520490359378	0.0152502927194196
1508	2628698.421	1104534.525	2777.629	2628698.237	1104534.477	2777.566	0.2003222402920039	0.0286174628988577
1509	2628696.178	1104531.026	2778.495	2628696.267	1104531.072	2778.533	0.1071494284352138	0.0153070612050305
1510	2628693.074	1104527.913	2779.643	2628693.195	1104527.922	2779.682	0.1274480284485087	0.0182068612069298
1511	2628684.876	1104524.57	2781.91	2628685.121	1104524.606	2781.889	0.2485196165609052	0.0355028023658436
1531	2628768.833	1104695.842	2744.125	2628768.788	1104696.034	2744.565	0.4821711314547593	0.0688815902078227
1532	2628767.137	1104685.701	2745.627	2628767.098	1104685.617	2745.528	0.1355654821713713	0.019366497453053
1533	2628766.995	1104677.788	2746.105	2628767.09	1104677.79	2746.191	0.1281600559878026	0.0183085794268289
1534	2628766.646	1104669.906	2746.738	2628766.543	1104669.67	2746.785	0.2617517909019622	0.0373931129859946
1545	2628731.175	1104575.823	2763.31	2628731.175	1104575.823	2763.31	0.0	0.0
1546	2628713.117	1104562.291	2769.624	2628713.257	1104562.446	2769.59	0.2116152169508265	0.0302307452786895
1547	2628709.758	1104557.073	2770.971	2628709.83	1104557.12	2771.033	0.1060047169940108	0.0151435309991444
1548	2628706.02	1104551.846	2772.167	2628706.185	1104552.12	2772.182	0.3201968146728061	0.0457424020961151
1549	2628703.848	1104547.874	2773.166	2628703.903	1104547.923	2773.179	0.0747997323238218	0.0106856760462602
1550	2628703.13	1104544.215	2773.746	2628703.193	1104544.254	2773.808	0.0966126285763636	0.0138018040823376
1551	2628700.981	1104540.815	2774.552	2628701.027	1104540.855	2774.54	0.0621288980134762	0.008875556859068
1552	2628698.268	1104537.165	2775.508	2628698.268	1104537.165	2775.508	0.0	0.0
1553	2628695.975	1104533.834	2776.484	2628695.915	1104533.847	2776.446	0.072201108077553	0.010314444011079
1554	2628692.433	1104530.369	2777.564	2628692.383	1104530.39	2777.539	0.0597159947234344	0.008530856389062
1555	2628688.513	1104527.325	2779.24	2628688.513	1104527.325	2779.24	0.0	0.0
1557	2628667.679	1104521.04	2785.622	2628668.917	1104521.097	2785.297	1.281217389729398	0.1830310556756283
1575	2628764.13	1104698.236	2740.489	2628764.13	1104698.236	2740.489	0.0	0.0
1576	2628765.198	1104691.61	2741.072	2628765.198	1104691.61	2741.072	0.0	0.0
1577	2628763.15	1104681.111	2742.52	2628763.11	1104681.157	2742.531	0.0619435225813364	0.0088490746544766
1578	2628762.544	1104673.021	2743.198	2628762.544	1104673.021	2743.198	0.0	0.0
1579	2628761.917	1104664.625	2742.593	2628761.717	1104664.448	2742.48	0.2899965514551737	0.0414280787793105
1589	2628729.979	1104579.003	2760.371	2628729.943	1104578.892	2760.504	0.1769350163093664	0.025276430901338
1590	2628713.638	1104566.552	2766.538	2628713.724	1104566.546	2766.588	0.0996594201249213	0.0142370600178459
1591	2628709.211	1104560.451	2768.358	2628709.211	1104560.451	2768.358	0.0	0.0
1592	2628705.36	1104555.195	2770.078	2628705.312	1104555.25	2770.053	0.0771621668188769	0.0110231666884109
1593	2628703.725	1104550.929	2770.925	2628703.766	1104551.03	2770.889	0.1147954702207663	0.0163993528886809
1594	2628700.897	1104546.741	2771.952	2628700.96	1104546.797	2772.038	0.1204200980789595	0.017202871154137
1595	2628699.683	1104543.167	2772.549	2628699.822	1104543.305	2772.515	0.1987988933582232	0.0283998419083176
1596	2628697.815	1104539.851	2773.506	2628697.81	1104539.912	2773.469	0.0715192281647211	0.0102170325949601
1597	2628695.251	1104536.252	2774.538	2628695.341	1104536.298	2774.551	0.1019068199875791	0.0145581171410827
1598	2628692.004	1104532.689	2775.744	2628691.895	1104532.61	2775.743	0.1346216922462027	0.0192316703208861
1599	2628687.881	1104529.355	2777.612	2628687.881	1104529.355	2777.612	0.0	0.0
1600	2628681.599	1104526.371	2779.477	2628681.599	1104526.371	2779.477	0.0	0.0
1620	2628761.613	1104695.012	2737.173	2628761.644	1104694.958	2737.185	0.0634113554331224	0.0090587650618746
1621	2628759.72	1104685.118	2738.49	2628759.731	1104685.031	2738.477	0.0886510011716378	0.0126644287388053
1622	2628758.158	1104675.159	2739.921	2628758.046	1104675.028	2739.833	0.1935174409543925	0.0276453487077703
1623	2628758.541	1104668.512	2739.798	2628758.53	1104668.599	2739.761	0.0951787790342655	0.0135969684334665
1634	2628723.457	1104575.966	2759.788	2628723.434	1104575.881	2759.763	0.0915368777910188	0.0130766968272884
1635	2628709.268	1104563.529	2765.691	2628709.417	1104563.58	2765.779	0.1804050994876659	0.0257721570696665
1636	2628705.47	1104558.66	2767.339	2628705.47	1104558.66	2767.339	0.0	0.0
1637	2628702.752	1104553.953	2768.562	2628702.749	1104553.902	2768.586	0.0564446631478226	0.0080635233068318
1638	2628699.409	1104549.383	2770.045	2628699.382	1104549.376	2770.106	0.067074585256349	0.0095820836080498
1639	2628699.117	1104546.077	2770.314	2628699.117	1104546.077	2770.314	0.0	0.0
1640	2628696.791	1104542.411	2771.373	2628696.969	1104542.485	2771.363	0.1930284951666092	0.0275754993095156
1641	2628694.431	1104538.78	2772.591	2628694.477	1104538.82	2772.604	0.0623297682588632	0.008904252608409
1642	2628692.323	1104535.887	2773.472	2628692.384	1104536.004	2773.449	0.1339365521147537	0.0191337931592505
1645	2628679.889	1104526.133	2778.66	2628679.889	1104526.133	2778.66	0.0	0.0
1665	2628754.692	1104686.163	2735.69	2628757.08	1104689.072	2734.617	3.9135858239208248	0.5590836891315464
1666	2628754.578	1104678.455	2736.413	2628754.578	1104678.455	2736.413	0.0	0.0
1667	2628754.773	1104671.489	2737.129	2628754.729	1104671.223	2737.153	0.2706806237112153	0.0386686605301736
1678	2628722.88	1104580.499	2756.701	2628722.88	1104580.499	2756.701	0.0	0.0
1679	2628711.106	1104568.969	2761.881	2628711.157	1104568.966	2761.918	0.0630793151349629	0.0090113307335661
1680	2628705.452	1104562.159	2764.538	2628705.515	1104562.198	2764.575	0.0828190800395268	0.0118312971485038
1681	2628702.576	1104557.271	2766.405	2628702.685	1104557.35	2766.407	0.1346328342567962	0.0192332620366851
1682	2628699.459	1104552.505	2767.488	2628699.615	1104552.642	2767.491	0.2076391103840567	0.0296627300548652
1683	2628698.225	1104548.948	2768.306	2628698.225	1104548.948	2768.306	0.0	0.0
1684	2628696.52	1104545.206	2769.202	2628696.571	1104545.203	2769.239	0.0630793151346962	0.009011330733528
1685	2628693.182	1104541.224	2770.565	2628693.274	1104541.288	2770.53	0.1174095397936662	0.0167727913990951
1686	2628691.37	1104538.008	2771.742	2628691.582	1104538.193	2771.66	0.2930750756145815	0.0418678679449402
1689	2628683.434	1104528.79	2775.842	2628683.434	1104528.79	2775.842	0.0	0.0
1690	2628670.552	1104524.762	2780.684	2628670.624	1104524.792	2780.673	0.0787718220160458	0.0112531174308636
1710	2628750.808	1104681.764	2732.975	2628750.908	1104681.853	2733.074	0.1664992489810966	0.0237856069972995
1711	2628750.849	1104673.77	2733.663	2628750.849	1104673.77	2733.663	0.0	0.0
1722	2628725.241	1104586.019	2752.336	2628725.428	1104586.215	2752.302	0.2730219770785206	0.0390031395826458
1723	2628711.582	1104573.173	2758.684	2628711.673	1104573.237	2758.698	0.1121293895656784	0.0160184842236683
1724	2628707.319	1104566.782	2761.055	2628707.132	1104566.621	2761.236	0.3060245086920025	0.0437177869560003
1725	2628703.46	1104561.118	2763.262	2628703.502	1104561.107	2763.3	0.0576974868624324	0.0082424981232046
1726	2628699.984	1104555.949	2765.256	2628699.984	1104555.949	2765.256	0.0	0.0
1727	2628696.898	1104551.31	2766.559	2628696.898	1104551.31	2766.559	0.0	0.0
1728	2628696.008	1104547.956	2767.357	2628696.008	1104547.956	2767.357	0.0	0.0
1729	2628693.872	1104544.277	2768.383	2628693.872	1104544.277	2768.383	0.0	0.0
1730	2628691.082	1104540.63	2769.925	2628691.031	1104540.634	2769.875	0.0715332090658473	0.0102190298665496
1731	2628688.769	1104537.464	2771.23	2628688.582	1104537.398	2771.289	0.2068961090810996	0.0295565870115856
1732	2628684.679	1104533.737	2773.207	2628684.679	1104533.737	2773.207	0.0	0.0
1733	2628682.008	1104530.579	2774.141	2628681.902	1104530.551	2774.116	0.1124499890042242	0.0160642841434606
1755	2628747.632	1104677.038	2731.357	2628747.632	1104677.038	2731.357	0.0	0.0
1767	2628719.705	1104582.179	2752.388	2628719.705	1104582.179	2752.388	0.0	0.0
1768	2628708.001	1104570.956	2757.764	2628708.102	1104571.044	2757.766	0.1339738778862968	0.0191391254123281
1769	2628704.316	1104565.184	2760.095	2628704.316	1104565.184	2760.095	0.0	0.0
1770	2628699.977	1104559.197	2762.405	2628700.038	1104559.219	2762.43	0.0694982016443288	0.0099283145206184
1771	2628697.052	1104554.606	2764.2	2628697.052	1104554.606	2764.2	0.0	0.0
1772	2628694.904	1104550.512	2765.358	2628694.904	1104550.512	2765.358	0.0	0.0
1773	2628692.966	1104546.698	2766.52	2628692.91	1104546.762	2766.446	0.1127297653091622	0.0161042521870231
1774	2628691.844	1104543.791	2767.426	2628691.746	1104543.755	2767.388	0.1111035555283327	0.0158719365040475
1775	2628689.015	1104540.129	2769.249	2628689.112	1104540.166	2769.262	0.1046279122120166	0.0149468446017166
1776	2628683.991	1104535.944	2771.445	2628683.991	1104535.944	2771.445	0.0	0.0
1779	2628669.618	1104526.944	2778.43	2628669.618	1104526.944	2778.43	0.0	0.0
1800	2628744.254	1104672.935	2728.576	2628744.254	1104672.935	2728.576	0.0	0.0
1811	2628717.677	1104585.362	2749.498	2628717.677	1104585.362	2749.498	0.0	0.0
1812	2628710.729	1104576.538	2753.514	2628710.729	1104576.538	2753.514	0.0	0.0
1813	2628704.686	1104568.988	2757.056	2628704.686	1104568.988	2757.056	0.0	0.0
1814	2628700.567	1104562.838	2759.551	2628700.676	1104563.03	2759.443	0.2457824242136062	0.035111774887658
1815	2628696.71	1104557.434	2761.612	2628696.71	1104557.434	2761.612	0.0	0.0
1816	2628695.078	1104553.677	2762.803	2628695.085	1104553.668	2762.852	0.0503090448500142	0.0071870064071448
1817	2628692.1	1104549.333	2764.634	2628692.076	1104549.36	2764.597	0.0517107339930492	0.0073872477132927
1818	2628690.754	1104546.051	2765.536	2628690.649	1104546.024	2765.498	0.1148825487016625	0.016411792671666
1819	2628688.37	1104542.291	2767.254	2628688.518	1104542.42	2767.208	0.201645728945998	0.0288065327065711
1820	2628682.773	1104537.917	2770.004	2628682.722	1104537.921	2769.906	0.1105486318288538	0.0157926616898362
1821	2628681.84	1104535.337	2770.657	2628681.84	1104535.337	2770.657	0.0	0.0
1822	2628661.309	1104527.92	2780.645	2628679.824	1104532.479	2772.041	20.919333689340174	2.988476241334311
1823	2628659.799	1104526.182	2781.415	2628659.799	1104526.182	2781.415	0.0	0.0
1824	2628659.706	1104525.858	2781.621	2628659.709	1104525.797	2781.682	0.0863191751497225	0.0123313107356746
1825	2628669.618	1104526.944	2778.43	2628669.618	1104526.944	2778.43	0.0	0.0
1855	2628718.649	1104590.418	2745.785	2628718.516	1104590.253	2745.82	0.2147999071540527	0.0306857010220075
1856	2628712.745	1104581.708	2749.326	2628712.79	1104581.731	2749.327	0.0505470076724729	0.0072210010960675
1857	2628705.264	1104572.908	2753.86	2628705.277	1104572.855	2753.909	0.0733416662107194	0.0104773808872456
1858	2628701.593	1104566.971	2756.264	2628701.644	1104567.081	2756.229	0.1261982568036491	0.0180283224005213
1859	2628697.944	1104561.215	2758.535	2628698.028	1104561.305	2758.524	0.123600161566971	0.0176571659381387
1860	2628694.532	1104556.379	2760.64	2628694.578	1104556.419	2760.641	0.0609672043906072	0.0087096006272296
1861	2628693.197	1104552.689	2761.945	2628693.197	1104552.689	2761.945	0.0	0.0
1862	2628689.966	1104548.334	2763.87	2628689.966	1104548.334	2763.87	0.0	0.0
1866	2628679.488	1104534.429	2770.49	2628679.702	1104534.518	2770.456	0.2342498667045319	0.0334642666720759
1867	2628669.778	1104529.931	2775.312	2628665.465	1104528.884	2777.476	4.937719514183727	0.7053885020262467
1868	2628667.242	1104528.405	2776.875	2628667.242	1104528.405	2776.875	0.0	0.0
1869	2628667.242	1104528.405	2776.875	2628667.242	1104528.405	2776.875	0.0	0.0
1870	2628667.242	1104528.405	2776.875	2628667.242	1104528.405	2776.875	0.0	0.0
1890	2628733.327	1104661.587	2725.421	2628733.122	1104661.601	2725.284	0.2469615355263464	0.0352802193609066
1900	2628714.419	1104586.873	2745.452	2628714.449	1104586.819	2745.464	0.0629285307956737	0.0089897901136676
1901	2628705.983	1104577.243	2750.582	2628705.932	1104577.134	2750.63	0.1295607964792678	0.0185086852113239
1902	2628702.447	1104571.246	2753.0	2628702.447	1104571.246	2753.0	0.0	0.0
1903	2628698.838	1104565.477	2755.479	2628698.908	1104565.49	2755.492	0.0723740283351739	0.0103391469050248
1904	2628694.963	1104559.77	2758.113	2628695.002	1104559.836	2758.077	0.0846935651252133	0.0120990807321733
1905	2628692.521	1104555.26	2759.816	2628692.56	1104555.327	2759.768	0.0911811383748873	0.0130258769106981
1906	2628690.824	1104551.594	2761.092	2628690.778	1104551.554	2761.091	0.0609672043906072	0.0087096006272296
1907	2628686.548	1104546.865	2763.602	2628686.548	1104546.865	2763.602	0.0	0.0
1908	2628683.289	1104543.215	2765.248	2628683.303	1104543.275	2765.211	0.071867934281197	0.0102668477544567
1909	2628680.901	1104539.453	2767.345	2628680.901	1104539.453	2767.345	0.0	0.0
1911	2628659.529	1104528.848	2779.17	2628659.529	1104528.848	2779.17	0.0	0.0
1912	2628664.357	1104528.916	2776.961	2628664.357	1104528.916	2776.961	0.0	0.0
1913	2628667.242	1104528.405	2776.875	2628667.242	1104528.405	2776.875	0.0	0.0
1914	2628667.242	1104528.405	2776.875	2628667.242	1104528.405	2776.875	0.0	0.0
1915	2628667.242	1104528.405	2776.875	2628667.242	1104528.405	2776.875	0.0	0.0
1916	2628667.242	1104528.405	2776.875	2628667.242	1104528.405	2776.875	0.0	0.0
1944	2628712.944	1104590.721	2742.608	2628712.973	1104590.762	2742.645	0.0623778808721413	0.0089111258388773
1945	2628708.898	1104583.178	2745.76	2628704.598	1104579.957	2748.445	6.006168995230968	0.8580241421758525
1946	2628702.176	1104574.606	2750.342	2628702.176	1104574.606	2750.342	0.0	0.0
1947	2628699.412	1104569.363	2752.381	2628699.447	1104569.248	2752.442	0.134799851662778	0.0192571216661111
1948	2628695.878	1104563.467	2755.141	2628695.878	1104563.467	2755.141	0.0	0.0
1949	2628692.876	1104558.535	2757.191	2628692.87	1104558.579	2757.166	0.0509607692261009	0.0072801098894429
1950	2628690.387	1104554.115	2758.979	2628690.387	1104554.115	2758.979	0.0	0.0
1951	2628686.73	1104549.553	2761.326	2628686.73	1104549.553	2761.326	0.0	0.0
1952	2628682.784	1104545.921	2763.305	2628682.751	1104546.053	2763.22	0.1604306703338822	0.0229186671905546
1953	2628680.711	1104542.304	2765.138	2628680.724	1104542.364	2765.102	0.0711688134057064	0.0101669733436723
1954	2628678.797	1104538.841	2766.9	2628678.797	1104538.841	2766.9	0.0	0.0
1956	2628669.593	1104531.805	2772.492	2628672.813	1104532.758	2770.703	3.8048823899407473	0.5435546271343925
1957	2628672.676	1104532.203	2771.103	2628672.676	1104532.203	2771.103	0.0	0.0
1958	2628664.326	1104528.728	2777.119	2628664.326	1104528.728	2777.119	0.0	0.0
1959	2628667.242	1104528.405	2776.875	2628667.242	1104528.405	2776.875	0.0	0.0
1960	2628667.242	1104528.405	2776.875	2628667.242	1104528.405	2776.875	0.0	0.0
1961	2628667.242	1104528.405	2776.875	2628667.242	1104528.405	2776.875	0.0	0.0
1962	2628667.242	1104528.405	2776.875	2628667.242	1104528.405	2776.875	0.0	0.0
1964	2628667.242	1104528.405	2776.875	2628667.242	1104528.405	2776.875	0.0	0.0
1981	2628719.807	1104638.097	2726.024	2628719.604	1104638.05	2726.033	0.2085641390271513	0.0297948770038787
1987	2628711.535	1104597.96	2738.784	2628711.214	1104597.583	2738.913	0.5116747012445073	0.0730963858920724
1988	2628710.456	1104592.762	2740.674	2628710.358	1104592.708	2740.636	0.11816936978085	0.0168813385401214
1989	2628710.762	1104588.947	2741.658	2628710.762	1104588.947	2741.658	0.0	0.0
1990	2628700.82	1104577.169	2748.473	2628700.82	1104577.169	2748.473	0.0	0.0
1991	2628698.856	1104572.541	2750.158	2628698.8	1104572.493	2750.157	0.0737631346438316	0.0105375906634045
1992	2628696.792	1104567.599	2751.829	2628696.792	1104567.599	2751.829	0.0	0.0
1993	2628693.079	1104561.906	2754.697	2628693.079	1104561.906	2754.697	0.0	0.0
1994	2628690.647	1104557.066	2756.656	2628690.651	1104557.118	2756.62	0.063371918008153	0.0090531311440218
1995	2628687.57	1104553.012	2758.902	2628687.399	1104552.798	2759.01	0.2944503352634025	0.0420643336090574
1996	2628682.988	1104547.712	2762.079	2628683.043	1104547.761	2762.067	0.0746324326747046	0.0106617760963863
1997	2628680.942	1104544.424	2763.546	2628681.106	1104544.534	2763.487	0.2060994907380346	0.0294427843911478
1999	2628675.936	1104537.783	2767.129	2628675.936	1104537.783	2767.129	0.0	0.0
2000	2628672.667	1104534.469	2769.35	2628672.667	1104534.469	2769.35	0.0	0.0
2001	2628671.251	1104532.655	2770.45	2628671.251	1104532.655	2770.45	0.0	0.0
2002	2628671.251	1104532.655	2770.45	2628671.251	1104532.655	2770.45	0.0	0.0
2003	2628664.326	1104528.728	2777.119	2628664.326	1104528.728	2777.119	0.0	0.0
2004	2628664.326	1104528.728	2777.119	2628664.326	1104528.728	2777.119	0.0	0.0
2005	2628667.242	1104528.405	2776.875	2628667.242	1104528.405	2776.875	0.0	0.0
2006	2628667.242	1104528.405	2776.875	2628667.242	1104528.405	2776.875	0.0	0.0
2007	2628667.242	1104528.405	2776.875	2628667.242	1104528.405	2776.875	0.0	0.0
2008	2628667.242	1104528.405	2776.875	2628667.242	1104528.405	2776.875	0.0	0.0
2009	2628667.242	1104528.405	2776.875	2628667.242	1104528.405	2776.875	0.0	0.0
2010	2628667.242	1104528.405	2776.875	2628667.242	1104528.405	2776.875	0.0	0.0
