ID	X_x	Y_x	Z_x	X_y	Y_y	Z_y	Distances	Velocity
1057	2628761.713	1104552.887	2797.215	2628761.708	1104552.931	2797.179	0.0570701322794582	0.0081528760399226
1092	2628823.522	1104651.21	2791.362	2628823.522	1104651.21	2791.362	0.0	0.0
1093	2628822.067	1104641.807	2789.998	2628822.023	1104641.897	2789.851	0.1778904156892308	0.0254129165270329
1094	2628825.452	1104634.438	2791.049	2628825.452	1104634.438	2791.049	0.0	0.0
1095	2628820.961	1104622.609	2788.465	2628820.756	1104622.477	2788.206	0.3557105565289414	0.0508157937898487
1096	2628821.868	1104616.321	2789.804	2628821.496	1104616.156	2789.665	0.430034882297851	0.0614335546139787
1097	2628820.348	1104606.073	2791.211	2628820.31	1104605.634	2791.234	0.4412414305397453	0.0630344900771064
1098	2628812.611	1104598.01	2790.526	2628813.292	1104598.397	2790.743	0.8127847192818765	0.1161121027545537
1099	2628800.097	1104582.406	2791.945	2628799.879	1104582.473	2791.71	0.3274721361455076	0.0467817337350725
1100	2628786.196	1104572.186	2792.285	2628786.135	1104572.147	2792.088	0.209883300947936	0.029983328706848
1101	2628772.955	1104562.07	2792.353	2628772.923	1104562.22	2792.231	0.1959795907228351	0.0279970843889764
1136	2628814.61	1104653.919	2784.789	2628814.61	1104653.919	2784.789	0.0	0.0
1137	2628815.914	1104647.281	2784.494	2628815.662	1104647.108	2784.368	0.3306191160744124	0.0472313022963446
1138	2628817.26	1104638.481	2785.221	2628817.256	1104638.396	2785.099	0.1487447477776054	0.021249249682515
1139	2628818.085	1104630.776	2785.004	2628817.965	1104630.637	2784.855	0.2364783288537615	0.0337826184076802
1140	2628816.937	1104619.98	2784.923	2628817.231	1104619.804	2785.354	0.5506114783817946	0.0786587826259706
1141	2628810.789	1104611.39	2783.854	2628810.402	1104611.243	2783.592	0.4899204017445469	0.0699886288206495
1142	2628802.67	1104604.418	2782.861	2628802.594	1104604.658	2782.555	0.3962473974400344	0.056606771062862
1143	2628796.434	1104588.915	2787.283	2628796.434	1104588.915	2787.283	0.0	0.0
1144	2628781.614	1104576.608	2787.74	2628781.487	1104576.626	2787.628	0.1702850550170405	0.0243264364310057
1145	2628772.224	1104568.261	2788.218	2628772.566	1104568.577	2788.15	0.470578367746067	0.067225481106581
1146	2628758.888	1104557.981	2790.117	2628758.793	1104558.092	2790.031	0.1695346570997743	0.0242192367285391
1181	2628809.303	1104650.903	2780.092	2628809.351	1104650.797	2779.872	0.2488774798508364	0.0355539256929766
1182	2628809.718	1104643.106	2779.001	2628809.678	1104643.299	2779.001	0.1971014969028626	0.0281573567004089
1183	2628811.793	1104635.028	2779.91	2628811.825	1104634.991	2779.923	0.0506162030252442	0.0072308861464634
1184	2628813.312	1104625.602	2780.785	2628812.249	1104624.59	2780.793	1.4677114838803005	0.2096730691257572
1185	2628808.485	1104617.42	2781.396	2628808.756	1104617.349	2781.509	0.3020778047099267	0.0431539721014181
1186	2628801.911	1104604.236	2782.362	2628801.67	1104603.75	2782.418	0.5453558471263381	0.0779079781609054
1187	2628791.533	1104594.089	2781.722	2628791.464	1104594.189	2781.599	0.1728872464147777	0.0246981780592539
1188	2628784.03	1104584.09	2783.21	2628784.03	1104584.09	2783.21	0.0	0.0
1189	2628769.69	1104572.486	2784.261	2628769.69	1104572.486	2784.261	0.0	0.0
1190	2628759.997	1104563.835	2785.895	2628759.613	1104563.757	2785.78	0.4083687060204723	0.0583383865743531
1226	2628804.229	1104647.468	2774.615	2628804.581	1104647.938	2774.548	0.5910101521482236	0.0844300217354605
1227	2628805.45	1104639.391	2773.974	2628805.294	1104639.48	2773.813	0.2412011608035435	0.0344573086862205
1228	2628802.947	1104630.256	2772.719	2628802.685	1104629.798	2772.592	0.5427126312762394	0.0775303758966056
1229	2628803.364	1104623.919	2774.943	2628803.333	1104623.973	2774.943	0.0622655602870614	0.0088950800410087
1230	2628796.118	1104609.867	2777.181	2628795.946	1104609.601	2777.093	0.3287613115311609	0.0469659016473087
1231	2628788.483	1104600.933	2776.214	2628787.906	1104600.635	2775.814	0.7627142322174774	0.1089591760310682
1232	2628781.179	1104589.88	2778.276	2628780.692	1104589.679	2778.11	0.5523821142522511	0.0789117306074644
1233	2628765.774	1104577.173	2780.447	2628765.606	1104577.107	2780.371	0.1958468789764313	0.0279781255680616
1234	2628757.279	1104567.549	2782.851	2628757.279	1104567.549	2782.851	0.0	0.0
1271	2628798.596	1104642.143	2770.543	2628798.596	1104642.143	2770.543	0.0	0.0
1272	2628798.092	1104635.202	2769.87	2628798.053	1104635.395	2769.883	0.197329673427329	0.0281899533467612
1273	2628796.877	1104626.122	2770.453	2628796.763	1104626.087	2770.317	0.1808784122213417	0.0258397731744773
1274	2628790.262	1104614.639	2771.179	2628790.307	1104614.238	2771.031	0.4298022801825292	0.0614003257403613
1275	2628783.844	1104605.058	2771.191	2628783.884	1104605.108	2771.045	0.1594239630907419	0.0227748518701059
1276	2628777.242	1104594.685	2773.325	2628776.484	1104594.459	2773.241	0.7954219005540539	0.1136317000791505
1277	2628769.757	1104584.094	2775.654	2628769.608	1104584.043	2775.591	0.1696201640722605	0.0242314520103229
1278	2628760.793	1104574.188	2778.137	2628761.092	1104574.402	2778.178	0.3699702691227441	0.0528528955889634
1316	2628792.886	1104638.932	2767.185	2628792.925	1104639.016	2767.296	0.1445614056220151	0.0206516293745735
1317	2628789.375	1104629.032	2766.342	2628789.326	1104629.036	2766.158	0.1904547190618012	0.0272078170088287
1318	2628788.168	1104621.925	2766.992	2628788.073	1104622.036	2766.844	0.2079663435424427	0.0297094776489203
1319	2628784.82	1104611.979	2768.705	2628784.35	1104611.681	2768.698	0.5565545792876142	0.0795077970410877
1320	2628774.964	1104601.404	2769.036	2628774.522	1104601.243	2768.969	0.4751568164997652	0.0678795452142521
1321	2628766.896	1104590.614	2769.977	2628764.744	1104589.526	2770.178	2.419762178600577	0.3456803112286538
1322	2628760.578	1104581.846	2773.084	2628760.578	1104581.846	2773.084	0.0	0.0
1359	2628784.469	1104648.146	2762.42	2628784.469	1104648.146	2762.42	0.0	0.0
1360	2628784.603	1104640.717	2762.878	2628784.508	1104640.732	2762.864	0.0971905347389564	0.0138843621055652
1361	2628785.85	1104634.375	2763.121	2628785.683	1104634.456	2763.058	0.1960076528284633	0.028001093261209
1362	2628783.854	1104625.34	2763.352	2628783.854	1104625.34	2763.352	0.0	0.0
1363	2628778.379	1104616.394	2761.936	2628777.804	1104616.165	2761.708	0.6595832019065279	0.0942261717009325
1364	2628770.874	1104605.543	2764.485	2628770.956	1104605.841	2764.377	0.3274018936426422	0.046771699091806
1365	2628765.658	1104597.508	2765.165	2628765.459	1104597.478	2765.027	0.2440184419476329	0.0348597774210904
1366	2628756.108	1104585.129	2768.11	2628755.708	1104585.07	2767.897	0.4570010939952205	0.0652858705707458
1367	2628746.387	1104572.978	2773.375	2628746.136	1104572.84	2773.274	0.3037202660801769	0.0433886094400252
1403	2628777.797	1104650.143	2758.427	2628777.749	1104650.051	2758.329	0.1427305152565603	0.02039007360808
1404	2628778.565	1104643.348	2758.553	2628778.503	1104643.292	2758.443	0.1381303732016316	0.0197329104573759
1405	2628778.078	1104637.219	2758.115	2628778.018	1104637.215	2758.029	0.1049380770089002	0.0149911538584143
1406	2628778.559	1104628.787	2759.345	2628778.557	1104628.64	2759.393	0.1546512205993711	0.0220930315141958
1407	2628776.329	1104621.136	2759.332	2628776.264	1104621.192	2759.27	0.1058536726041175	0.0151219532291596
1408	2628770.673	1104612.393	2760.248	2628770.492	1104612.622	2760.063	0.3455821175559657	0.0493688739365665
1409	2628760.74	1104600.669	2761.333	2628759.116	1104599.833	2761.505	1.834626937773064	0.2620895625390091
1410	2628756.848	1104593.06	2763.534	2628756.143	1104592.83	2763.341	0.7662727974400282	0.1094675424914326
1411	2628747.002	1104578.251	2768.901	2628747.607	1104578.601	2768.726	0.7205206451189022	0.1029315207312717
1447	2628774.371	1104654.755	2754.509	2628774.371	1104654.755	2754.509	0.0	0.0
1448	2628774.684	1104648.83	2754.766	2628774.577	1104648.881	2754.63	0.1804050996070463	0.0257721570867209
1449	2628772.431	1104640.264	2754.542	2628772.251	1104640.25	2754.344	0.2679552199374357	0.0382793171339194
1450	2628771.928	1104632.201	2755.443	2628771.962	1104632.458	2755.493	0.2640170451126551	0.0377167207303793
1451	2628767.481	1104624.394	2755.339	2628767.522	1104624.686	2755.047	0.4149807223468604	0.0592829603352657
1452	2628764.753	1104615.49	2756.66	2628764.518	1104615.575	2756.498	0.2978153789385691	0.0425450541340812
1453	2628761.51	1104606.88	2757.731	2628760.974	1104606.83	2757.479	0.5943904439153147	0.0849129205593306
1454	2628753.12	1104595.691	2760.108	2628752.953	1104595.754	2759.935	0.2485699095777171	0.035509987082531
1455	2628750.474	1104586.286	2764.508	2628750.539	1104586.472	2764.472	0.2002922863913056	0.0286131837701865
1491	2628768.57	1104656.952	2751.14	2628768.476	1104656.967	2751.09	0.1075220907748879	0.0153602986821268
1492	2628768.044	1104649.701	2750.563	2628767.856	1104649.713	2750.476	0.2075018073013271	0.029643115328761
1493	2628766.053	1104641.192	2751.138	2628765.871	1104641.161	2751.001	0.2298999782693109	0.0328428540384729
1494	2628763.193	1104632.694	2752.617	2628762.803	1104632.643	2752.404	0.4472918511436383	0.0638988358776626
1495	2628759.239	1104622.56	2752.697	2628759.266	1104622.403	2752.513	0.2433803608062932	0.0347686229723276
1496	2628759.494	1104618.031	2753.323	2628759.394	1104618.073	2753.187	0.1739540169979594	0.0248505738568513
1497	2628758.637	1104611.592	2754.419	2628758.276	1104611.487	2754.304	0.3931551856713137	0.0561650265244733
1498	2628750.972	1104601.856	2755.685	2628750.807	1104602.067	2755.427	0.3719005244223868	0.0531286463460552
1499	2628746.33	1104589.468	2759.88	2628746.222	1104589.276	2759.866	0.2207351354375491	0.0315335907767927
1535	2628764.307	1104660.571	2745.204	2628764.057	1104660.302	2745.078	0.3882486317389286	0.0554640902484183
1536	2628760.553	1104649.272	2747.923	2628760.61	1104649.467	2747.875	0.2087534429368698	0.0298219204195528
1537	2628758.012	1104642.381	2749.08	2628757.994	1104642.721	2748.898	0.3860673515129554	0.055152478787565
1538	2628758.2	1104636.666	2748.737	2628757.736	1104636.567	2748.646	0.4830921238518654	0.0690131605502664
1539	2628756.673	1104628.758	2749.319	2628756.585	1104628.859	2749.282	0.1389748178732754	0.0198535454104679
1540	2628755.285	1104621.125	2750.515	2628755.117	1104621.137	2750.231	0.3301878253715359	0.0471696893387908
1541	2628754.265	1104613.739	2750.689	2628754.077	1104613.718	2750.393	0.3512847847951827	0.0501835406850261
1542	2628750.44	1104605.825	2752.218	2628750.307	1104605.886	2752.058	0.2168178958840146	0.0309739851262878
1543	2628744.141	1104598.185	2754.254	2628743.61	1104598.125	2754.21	0.5361874671821183	0.0765982095974454
1544	2628735.825	1104582.897	2761.313	2628735.672	1104582.794	2761.262	0.1913609159324952	0.0273372737046421
1580	2628759.378	1104655.692	2743.868	2628759.378	1104655.692	2743.868	0.0	0.0
1581	2628755.34	1104647.258	2744.452	2628755.247	1104647.516	2744.219	0.359863863222114	0.0514091233174448
1582	2628755.061	1104640.134	2744.832	2628754.698	1104639.96	2744.583	0.473334976842436	0.0676192824060622
1583	2628753.595	1104632.706	2745.795	2628753.398	1104632.823	2745.622	0.2871010276596771	0.041014432522811
1584	2628752.319	1104625.801	2746.81	2628751.898	1104625.787	2746.548	0.4960655199410975	0.0708665028487282
1585	2628751.707	1104618.387	2747.442	2628751.426	1104618.432	2747.329	0.3061943826562239	0.0437420546651748
1586	2628747.626	1104609.649	2749.125	2628747.198	1104609.695	2748.973	0.4565128697744722	0.065216124253496
1587	2628741.293	1104601.667	2750.694	2628741.212	1104601.916	2750.266	0.5017429621557689	0.0716775660222527
1588	2628740.523	1104592.024	2755.424	2628740.523	1104592.024	2755.424	0.0	0.0
1624	2628754.779	1104657.955	2740.893	2628754.784	1104658.153	2740.869	0.1995119042634269	0.0285017006090609
1625	2628753.285	1104650.451	2741.672	2628753.082	1104650.353	2741.449	0.3170835853301557	0.0452976550471651
1626	2628752.275	1104644.344	2742.265	2628751.946	1104644.331	2742.188	0.3381405032557547	0.0483057861793935
1627	2628749.202	1104635.293	2742.689	2628748.688	1104635.198	2742.45	0.5747538603265233	0.0821076943323604
1628	2628748.729	1104628.231	2743.727	2628748.397	1104628.41	2743.54	0.4209916863303176	0.0601416694757596
1629	2628746.823	1104620.728	2744.818	2628746.761	1104620.932	2744.672	0.2584105261950613	0.0369157894564373
1630	2628746.84	1104614.63	2745.743	2628746.95	1104614.969	2745.636	0.3721155736828413	0.0531593676689773
1631	2628741.024	1104603.639	2748.827	2628740.15	1104603.134	2748.887	1.011187915480883	0.1444554164972689
1632	2628739.089	1104597.49	2751.803	2628739.006	1104597.643	2751.643	0.2364275787553797	0.0337753683936256
1633	2628731.019	1104584.946	2756.588	2628731.019	1104584.946	2756.588	0.0	0.0
1668	2628751.144	1104660.532	2738.629	2628751.102	1104660.526	2738.542	0.0967935947745563	0.0138276563963651
1669	2628748.39	1104652.535	2738.583	2628748.3	1104652.585	2738.423	0.1902629760666864	0.0271804251523837
1670	2628746.089	1104644.279	2739.618	2628746.82	1104645.271	2739.068	1.3494165403015363	0.192773791471648
1671	2628745.131	1104638.152	2740.078	2628744.631	1104638.038	2739.998	0.5190337176076119	0.0741476739439445
1672	2628745.207	1104631.51	2741.686	2628745.103	1104631.726	2741.465	0.3260567434795219	0.0465795347827888
1673	2628745.495	1104625.804	2741.699	2628745.328	1104626.111	2741.453	0.4273803926068093	0.0610543418009727
1674	2628743.614	1104618.212	2743.071	2628743.418	1104618.233	2743.008	0.2069444369787221	0.0295634909969603
1675	2628741.202	1104610.802	2744.351	2628740.479	1104610.364	2744.426	0.8486448021415005	0.1212349717345
1676	2628735.488	1104599.341	2748.559	2628735.3	1104599.241	2748.495	0.2223510738662648	0.0317644391237521
1677	2628731.739	1104590.06	2753.202	2628731.739	1104590.06	2753.202	0.0	0.0
1712	2628750.717	1104667.215	2734.34	2628750.668	1104667.253	2734.254	0.1060235823153054	0.0151462260450436
1713	2628744.705	1104655.578	2735.219	2628744.619	1104655.844	2735.17	0.2838186041373679	0.0405455148767668
1714	2628745.075	1104650.464	2735.296	2628744.87	1104650.478	2735.11	0.2771587993001393	0.0395941141857342
1715	2628744.022	1104642.963	2736.765	2628743.733	1104643.052	2736.737	0.3036873390718195	0.0433839055816885
1716	2628741.099	1104633.732	2738.681	2628742.406	1104635.778	2737.848	2.5667594354538084	0.366679919350544
1717	2628741.434	1104628.716	2738.623	2628740.643	1104628.283	2738.648	0.9021058693677249	0.1288722670525321
1718	2628739.107	1104620.623	2740.489	2628738.969	1104620.824	2740.146	0.4208253794539666	0.0601179113505666
1719	2628737.334	1104613.629	2741.999	2628736.934	1104613.569	2741.847	0.4320925825932155	0.0617275117990307
1720	2628734.011	1104605.287	2744.682	2628733.959	1104605.386	2744.486	0.2256568190874665	0.0322366884410666
1721	2628732.704	1104596.914	2747.869	2628732.771	1104597.005	2747.894	0.1157367702882685	0.0165338243268955
1756	2628746.921	1104669.259	2731.717	2628746.921	1104669.259	2731.717	0.0	0.0
1757	2628745.47	1104661.755	2731.825	2628745.47	1104661.755	2731.825	0.0	0.0
1758	2628741.291	1104653.132	2732.309	2628740.878	1104653.029	2732.23	0.4329191611851402	0.06184559445502
1759	2628738.652	1104643.264	2735.119	2628738.645	1104643.516	2734.961	0.2975180667530894	0.042502580964727
1760	2628739.317	1104637.905	2735.211	2628739.01	1104637.926	2734.987	0.3806126640247988	0.0543732377178284
1761	2628738.574	1104631.45	2736.186	2628738.424	1104631.513	2736.037	0.2206127829081731	0.0315161118440247
1762	2628736.994	1104624.27	2737.795	2628736.295	1104623.805	2737.944	0.8526587829308778	0.1218083975615539
1763	2628734.27	1104616.428	2739.559	2628733.986	1104616.422	2739.372	0.3400896940401076	0.0485842420057296
1764	2628731.596	1104607.94	2742.177	2628732.606	1104608.932	2741.46	1.5869004381684642	0.2267000625954948
1765	2628730.12	1104600.663	2744.68	2628730.021	1104600.722	2744.606	0.1369598481331461	0.0195656925904494
1766	2628723.801	1104590.022	2748.968	2628724.238	1104590.305	2748.815	0.542648136297452	0.0775211623282074
1801	2628742.462	1104663.909	2729.824	2628742.462	1104663.909	2729.824	0.0	0.0
1802	2628737.068	1104654.534	2730.632	2628736.668	1104654.328	2730.431	0.4927849428785393	0.0703978489826484
1803	2628737.431	1104648.611	2731.794	2628736.846	1104648.425	2731.896	0.6222740553418794	0.0888962936202684
1804	2628736.779	1104642.344	2731.976	2628736.62	1104642.511	2731.754	0.3200843638195387	0.0457263376885055
1805	2628734.731	1104633.149	2734.087	2628734.551	1104633.136	2733.938	0.234029912748854	0.0334328446784077
1806	2628733.235	1104626.509	2735.443	2628733.155	1104626.697	2735.234	0.2922755548370618	0.0417536506910088
1807	2628732.928	1104620.615	2736.29	2628732.792	1104620.754	2736.167	0.2300999782148587	0.0328714254592655
1808	2628730.212	1104612.624	2738.677	2628729.855	1104612.457	2738.623	0.3978115130717891	0.0568302161531127
1809	2628726.96	1104603.15	2742.03	2628726.844	1104603.063	2741.906	0.1907904608502406	0.0272557801214629
1810	2628724.444	1104595.116	2745.446	2628724.444	1104595.116	2745.446	0.0	0.0
1846	2628737.644	1104659.995	2727.489	2628737.547	1104659.941	2727.39	0.1487481092768669	0.0212497298966952
1847	2628731.353	1104647.462	2730.037	2628730.864	1104647.47	2729.725	0.5801111962864179	0.0828730280409168
1848	2628731.88	1104642.265	2730.861	2628732.297	1104643.08	2730.233	1.110179264895616	0.1585970378422308
1849	2628730.701	1104635.234	2731.755	2628730.509	1104635.308	2731.582	0.2688289417622306	0.0384041345374615
1850	2628729.268	1104627.668	2734.172	2628729.126	1104627.704	2733.987	0.2359766937366204	0.0337109562480886
1851	2628728.955	1104622.884	2734.521	2628728.768	1104623.044	2734.373	0.2871811274136361	0.0410258753448051
1852	2628727.532	1104615.716	2736.817	2628727.485	1104615.901	2736.744	0.2043599766208338	0.0291942823744048
1853	2628727.5	1104608.489	2739.755	2628727.606	1104608.68	2739.854	0.239829105787996	0.0342613008268565
1854	2628722.478	1104598.484	2742.729	2628722.482	1104598.423	2742.814	0.104699570181592	0.0149570814545131
1891	2628729.156	1104650.461	2728.526	2628729.135	1104650.653	2728.416	0.2222723555069657	0.0317531936438522
1892	2628728.255	1104643.897	2729.009	2628728.102	1104643.925	2728.958	0.163688728920836	0.023384104131548
1893	2628728.652	1104638.841	2729.343	2628728.359	1104638.86	2729.278	0.3007241256826056	0.0429605893832293
1894	2628726.405	1104629.217	2731.878	2628726.318	1104629.318	2731.779	0.1660451744991632	0.0237207392141661
1895	2628725.459	1104623.996	2732.768	2628725.329	1104624.222	2732.559	0.3341511633704388	0.0477358804814912
1896	2628725.911	1104618.96	2733.579	2628725.807	1104619.08	2733.48	0.1871282982044287	0.0267326140292041
1897	2628723.704	1104610.882	2736.265	2628723.629	1104611.043	2736.204	0.1877951010645469	0.0268278715806495
1898	2628720.786	1104602.207	2740.004	2628720.731	1104602.159	2739.991	0.074148499395242	0.0105926427707488
1899	2628716.478	1104593.547	2743.59	2628716.478	1104593.547	2743.59	0.0	0.0
1935	2628726.635	1104650.924	2725.634	2628726.508	1104650.795	2725.449	0.258833923615099	0.036976274802157
1936	2628724.255	1104643.522	2726.451	2628724.104	1104643.68	2726.266	0.2863389599143824	0.0409055657020546
